# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.120931625366210938e+00 1.605339813232421875e+02 1.885487792968750000e+03 3.995677471160888672e+00 2.066406250000000000e+00 4.444445073604583740e-01 1.000000000000000000e+02 4.000000000000000000e+00 5.091516017913818359e+00 1.597547607421875000e+02 1.892774169921875000e+03 3.995809793472290039e+00 2.066406250000000000e+00 4.444445073604583740e-01 1.000000000000000000e+02 4.000000000000000000e+00
5.000000000000000000e+03 2.883968353271484375e+01 1.949679260253906250e+02 1.290107879638671875e+02 7.168837547302246094e+00 4.060221612453460693e-01 3.310402393341064453e+00 6.251523494720458984e+00 7.410053253173828125e+00 3.214466857910156250e+01 2.324807281494140625e+02 1.297735748291015625e+02 3.885214805603027344e+00 4.060221612453460693e-01 3.310402393341064453e+00 6.251523494720458984e+00 7.410053253173828125e+00
1.000000000000000000e+04 1.446982383728027344e+01 2.914479255676269531e+01 1.848379898071289062e+01 8.453215599060058594e+00 4.089046418666839600e-01 2.073418140411376953e+00 2.868838787078857422e+00 3.707950830459594727e+00 1.751013183593750000e+01 2.565673637390136719e+01 2.085473251342773438e+01 4.506352901458740234e+00 4.089046418666839600e-01 2.073418140411376953e+00 2.868838787078857422e+00 3.707950830459594727e+00
1.500000000000000000e+04 7.392572402954101562e+00 8.550453782081604004e-01 1.864503264427185059e+00 6.490384101867675781e+00 7.605629414319992065e-02 5.668649077415466309e-01 2.837657928466796875e-01 1.388619899749755859e+00 9.308186531066894531e+00 1.210520477294921875e+02 3.377143096923828125e+01 5.173164367675781250e+00 7.605629414319992065e-02 5.668649077415466309e-01 2.837657928466796875e-01 1.388619899749755859e+00
2.000000000000000000e+04 6.419598579406738281e+00 1.489679366350173950e-01 4.285414516925811768e-01 4.302175521850585938e+00 1.419590972363948822e-02 1.033812761306762695e-02 1.657578721642494202e-02 1.620965898036956787e-01 7.636157035827636719e+00 2.277914123535156250e+02 1.248232955932617188e+02 5.172522544860839844e+00 1.419590972363948822e-02 1.033812761306762695e-02 1.657578721642494202e-02 1.620965898036956787e-01
2.500000000000000000e+04 6.027734279632568359e+00 2.115861177444458008e-01 4.007325768470764160e-01 3.769374370574951172e+00 1.845223014242947102e-04 7.901890785433351994e-05 1.022332441061735153e-02 4.199535399675369263e-02 7.217136859893798828e+00 2.099100341796875000e+02 1.418560943603515625e+02 4.714706420898437500e+00 1.845223014242947102e-04 7.901890785433351994e-05 1.022332441061735153e-02 4.199535399675369263e-02
3.000000000000000000e+04 5.881017208099365234e+00 1.644272804260253906e-01 3.509513735771179199e-01 3.591290950775146484e+00 3.188097616657614708e-03 1.809609557312796824e-06 7.994287647306919098e-03 2.362790331244468689e-02 7.069925308227539062e+00 1.236479568481445312e+02 1.282569427490234375e+02 4.403018474578857422e+00 3.188097616657614708e-03 1.809609557312796824e-06 7.994287647306919098e-03 2.362790331244468689e-02
3.500000000000000000e+04 5.678204536437988281e+00 1.436090320348739624e-01 2.903120219707489014e-01 3.510660171508789062e+00 1.382986782118678093e-03 2.177907117584254593e-05 1.222719065845012665e-02 2.189320512115955353e-02 6.840765953063964844e+00 7.803278350830078125e+01 1.744928894042968750e+02 4.259723663330078125e+00 1.382986782118678093e-03 2.177907117584254593e-05 1.222719065845012665e-02 2.189320512115955353e-02
4.000000000000000000e+04 5.400898933410644531e+00 1.348048597574234009e-01 2.320950925350189209e-01 3.392287731170654297e+00 5.983012379147112370e-04 3.283054752500902396e-07 7.642504293471574783e-03 1.392378192394971848e-02 6.564509391784667969e+00 6.017929077148437500e+01 2.385053863525390625e+02 4.187587261199951172e+00 5.983012379147112370e-04 3.283054752500902396e-07 7.642504293471574783e-03 1.392378192394971848e-02
4.500000000000000000e+04 5.128705024719238281e+00 9.148071706295013428e-02 2.091688066720962524e-01 3.303390264511108398e+00 4.105604602955281734e-05 7.434751296386821195e-06 7.432207930833101273e-03 8.292778395116329193e-03 6.200898170471191406e+00 1.239576625823974609e+01 1.515234222412109375e+02 3.981363058090209961e+00 4.105604602955281734e-05 7.434751296386821195e-06 7.432207930833101273e-03 8.292778395116329193e-03
5.000000000000000000e+04 4.925477981567382812e+00 8.343043178319931030e-02 1.995247304439544678e-01 3.235995292663574219e+00 1.216259784996509552e-03 2.963832776003982872e-05 3.979907836765050888e-03 4.155987873673439026e-03 6.054056167602539062e+00 4.594642639160156250e+00 1.919299011230468750e+02 3.968825578689575195e+00 1.216259784996509552e-03 2.963832776003982872e-05 3.979907836765050888e-03 4.155987873673439026e-03
5.000000000000000000e+04 4.925477981567382812e+00 8.343043178319931030e-02 1.995247304439544678e-01 3.235995292663574219e+00 1.216259784996509552e-03 2.963832776003982872e-05 3.979907836765050888e-03 4.155987873673439026e-03 6.054056167602539062e+00 4.594642639160156250e+00 1.919299011230468750e+02 3.968825578689575195e+00 1.216259784996509552e-03 2.963832776003982872e-05 3.979907836765050888e-03 4.155987873673439026e-03
5.004500000000000000e+04 4.906641483306884766e+00 8.353560417890548706e-02 2.035909593105316162e-01 3.236540079116821289e+00 1.150634489022195339e-03 3.618957634898833930e-05 4.205998498946428299e-03 4.475962836295366287e-03 6.031849861145019531e+00 4.501348495483398438e+00 1.908360748291015625e+02 3.967731952667236328e+00 1.150634489022195339e-03 3.618957634898833930e-05 4.205998498946428299e-03 4.475962836295366287e-03
