# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.373303890228271484e+00 1.400907745361328125e+02 1.854671020507812500e+03 4.302213191986083984e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579600219726562500e+02 1.000000000000000000e+00 5.376962184906005859e+00 1.400257415771484375e+02 1.855045410156250000e+03 4.286985874176025391e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579600219726562500e+02 1.000000000000000000e+00
2.000000000000000000e+03 5.799979686737060547e+00 1.485868072509765625e+02 1.808988281250000000e+03 4.264538288116455078e+00 1.320621609687805176e+00 3.584452819824218750e+01 4.578169860839843750e+02 9.799426198005676270e-01 5.809519290924072266e+00 1.486414947509765625e+02 1.808700439453125000e+03 4.251740932464599609e+00 1.320621609687805176e+00 3.584452819824218750e+01 4.578169860839843750e+02 9.799426198005676270e-01
4.000000000000000000e+03 5.803072452545166016e+00 1.485840148925781250e+02 1.808858276367187500e+03 4.265628814697265625e+00 1.320464372634887695e+00 3.575062561035156250e+01 4.578169860839843750e+02 9.800664186477661133e-01 5.812667369842529297e+00 1.486382904052734375e+02 1.808568725585937500e+03 4.252761363983154297e+00 1.320464372634887695e+00 3.575062561035156250e+01 4.578169860839843750e+02 9.800664186477661133e-01
6.000000000000000000e+03 5.811869621276855469e+00 1.485932769775390625e+02 1.808488525390625000e+03 4.268727779388427734e+00 1.320023894309997559e+00 3.549424362182617188e+01 4.578169860839843750e+02 9.804113507270812988e-01 5.821620941162109375e+00 1.486468200683593750e+02 1.808193725585937500e+03 4.255661010742187500e+00 1.320023894309997559e+00 3.549424362182617188e+01 4.578169860839843750e+02 9.804113507270812988e-01
8.000000000000000000e+03 5.836708068847656250e+00 1.486371002197265625e+02 1.807444335937500000e+03 4.277376174926757812e+00 1.318803787231445312e+00 3.489443969726562500e+01 4.578170471191406250e+02 9.813677072525024414e-01 5.846901893615722656e+00 1.486889343261718750e+02 1.807135620117187500e+03 4.263754844665527344e+00 1.318803787231445312e+00 3.489443969726562500e+01 4.578170471191406250e+02 9.813677072525024414e-01
1.000000000000000000e+04 5.910079002380371094e+00 1.487597961425781250e+02 1.804368774414062500e+03 4.302036762237548828e+00 1.315330505371093750e+00 3.391003417968750000e+01 4.578172912597656250e+02 9.841037988662719727e-01 5.921576499938964844e+00 1.488063049316406250e+02 1.804018920898437500e+03 4.286850929260253906e+00 1.315330505371093750e+00 3.391003417968750000e+01 4.578172912597656250e+02 9.841037988662719727e-01
1.200000000000000000e+04 6.157266139984130859e+00 1.490340423583984375e+02 1.794133666992187500e+03 4.377299785614013672e+00 1.304675340652465820e+00 3.275965499877929688e+01 4.578191833496093750e+02 9.926875829696655273e-01 6.173104286193847656e+00 1.490597076416015625e+02 1.793649169921875000e+03 4.357526302337646484e+00 1.304675340652465820e+00 3.275965499877929688e+01 4.578191833496093750e+02 9.926875829696655273e-01
1.400000000000000000e+04 7.413840293884277344e+00 1.518089141845703125e+02 1.743783813476562500e+03 4.649862289428710938e+00 1.266919732093811035e+00 3.155924606323242188e+01 4.578373107910156250e+02 1.024872422218322754e+00 7.451229572296142578e+00 1.517729644775390625e+02 1.742643310546875000e+03 4.613929271697998047e+00 1.266919732093811035e+00 3.155924606323242188e+01 4.578373107910156250e+02 1.024872422218322754e+00
1.600000000000000000e+04 3.329430007934570312e+01 3.382665710449218750e+02 1.045906005859375000e+03 6.027156352996826172e+00 1.125925898551940918e+00 3.054693222045898438e+01 4.581313476562500000e+02 1.179913282394409180e+00 3.372490310668945312e+01 3.397387084960937500e+02 1.034664428710937500e+03 5.899049758911132812e+00 1.125925898551940918e+00 3.054693222045898438e+01 4.581313476562500000e+02 1.179913282394409180e+00
1.800000000000000000e+04 6.311212921142578125e+01 5.159301147460937500e+02 6.170869140625000000e+02 7.238438129425048828e+00 9.923219680786132812e-01 2.917319679260253906e+01 4.589726562500000000e+02 1.381953120231628418e+00 6.422238159179687500e+01 5.213130493164062500e+02 5.956514282226562500e+02 6.985539436340332031e+00 9.923219680786132812e-01 2.917319679260253906e+01 4.589726562500000000e+02 1.381953120231628418e+00
2.000000000000000000e+04 6.565533447265625000e+01 2.445221710205078125e+02 3.795507202148437500e+02 1.166647624969482422e+01 2.368168383836746216e-01 1.193319606781005859e+01 4.633879394531250000e+02 1.230321764945983887e+00 6.703859710693359375e+01 2.449766387939453125e+02 3.499771118164062500e+02 1.101904964447021484e+01 2.368168383836746216e-01 1.193319606781005859e+01 4.633879394531250000e+02 1.230321764945983887e+00
2.200000000000000000e+04 5.314495468139648438e+01 5.870822906494140625e+00 8.055260467529296875e+01 1.592587757110595703e+01 6.607371330261230469e+00 4.144597649574279785e-01 4.711659240722656250e+02 6.980294227600097656e+00 5.289344024658203125e+01 5.651427268981933594e+00 5.239463424682617188e+01 1.432545852661132812e+01 6.607371330261230469e+00 4.144597649574279785e-01 4.711659240722656250e+02 6.980294227600097656e+00
2.400000000000000000e+04 3.248217773437500000e+01 2.817891538143157959e-01 1.332035350799560547e+01 1.551755905151367188e+01 1.872491836547851562e+01 2.974708378314971924e-02 4.795801696777343750e+02 1.507315635681152344e+01 3.025464248657226562e+01 2.322173267602920532e-01 5.863931179046630859e+00 1.410224628448486328e+01 1.872491836547851562e+01 2.974708378314971924e-02 4.795801696777343750e+02 1.507315635681152344e+01
2.600000000000000000e+04 2.402647399902343750e+01 6.238784790039062500e-01 4.394918918609619141e+00 1.716840744018554688e+01 1.870848655700683594e+01 3.290658816695213318e-02 4.819503479003906250e+02 1.257768535614013672e+01 2.250082206726074219e+01 3.149954080581665039e-01 1.425724864006042480e+00 1.555026817321777344e+01 1.870848655700683594e+01 3.290658816695213318e-02 4.819503479003906250e+02 1.257768535614013672e+01
2.800000000000000000e+04 1.758508682250976562e+01 7.376071810722351074e-01 5.063979625701904297e+00 1.958838462829589844e+01 1.892199707031250000e+01 8.130956441164016724e-03 4.825422973632812500e+02 1.133773612976074219e+01 1.628461647033691406e+01 4.816281199455261230e-01 2.607876062393188477e+00 1.743976593017578125e+01 1.892199707031250000e+01 8.130956441164016724e-03 4.825422973632812500e+02 1.133773612976074219e+01
3.000000000000000000e+04 1.626263809204101562e+01 3.925647735595703125e-01 1.559283494949340820e+00 2.187935256958007812e+01 1.855263710021972656e+01 7.749089039862155914e-03 4.832441406250000000e+02 1.055713367462158203e+01 1.490165805816650391e+01 1.086558401584625244e-01 3.545540571212768555e-01 1.927971076965332031e+01 1.855263710021972656e+01 7.749089039862155914e-03 4.832441406250000000e+02 1.055713367462158203e+01
3.200000000000000000e+04 1.169730758666992188e+01 1.766440272331237793e+00 1.280466938018798828e+01 2.310546875000000000e+01 1.791402816772460938e+01 1.545831561088562012e-02 4.834671020507812500e+02 1.000904178619384766e+01 1.050545692443847656e+01 1.529231190681457520e+00 1.162351226806640625e+01 2.036877250671386719e+01 1.791402816772460938e+01 1.545831561088562012e-02 4.834671020507812500e+02 1.000904178619384766e+01
3.400000000000000000e+04 1.385097026824951172e+01 1.087637662887573242e+00 1.325957536697387695e+00 2.402064704895019531e+01 1.728196144104003906e+01 1.060422137379646301e-02 4.836991577148437500e+02 9.591387748718261719e+00 1.274507522583007812e+01 1.000512957572937012e+00 3.973176181316375732e-01 2.141299057006835938e+01 1.728196144104003906e+01 1.060422137379646301e-02 4.836991577148437500e+02 9.591387748718261719e+00
3.600000000000000000e+04 1.265189456939697266e+01 1.308477818965911865e-01 1.003857612609863281e+00 2.454191970825195312e+01 1.659277725219726562e+01 5.344459787011146545e-03 4.840808105468750000e+02 8.950395584106445312e+00 1.147935199737548828e+01 5.590155348181724548e-02 3.901303112506866455e-01 2.238094711303710938e+01 1.659277725219726562e+01 5.344459787011146545e-03 4.840808105468750000e+02 8.950395584106445312e+00
3.800000000000000000e+04 1.195915031433105469e+01 1.864720582962036133e-01 1.231832146644592285e+00 2.470148658752441406e+01 1.575629615783691406e+01 6.655634380877017975e-03 4.844396972656250000e+02 8.211200714111328125e+00 1.071531772613525391e+01 1.275283098220825195e-01 6.300397515296936035e-01 2.339844131469726562e+01 1.575629615783691406e+01 6.655634380877017975e-03 4.844396972656250000e+02 8.211200714111328125e+00
4.000000000000000000e+04 1.187826633453369141e+01 2.231401503086090088e-01 3.391970872879028320e+00 2.514698028564453125e+01 1.507789421081542969e+01 4.452118446351960301e-06 4.848695678710937500e+02 6.980792045593261719e+00 1.055938434600830078e+01 1.934081614017486572e-01 2.634400367736816406e+00 2.452426338195800781e+01 1.507789421081542969e+01 4.452118446351960301e-06 4.848695678710937500e+02 6.980792045593261719e+00
