# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.290031909942626953e+00 1.439997711181640625e+02 1.831840576171875000e+03 3.993998765945434570e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00 5.290026187896728516e+00 1.439998168945312500e+02 1.831840576171875000e+03 3.994066476821899414e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00
2.000000000000000000e+03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.000000000000000000e+03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.104000000000000000e+03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
