# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.334405660629272461e+00 3.621505737304687500e+01 4.567401123046875000e+02 9.970488548278808594e-01 1.322500109672546387e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00 1.334751605987548828e+00 3.622106933593750000e+01 4.567045288085937500e+02 9.968627691268920898e-01 1.322500109672546387e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00
5.000000000000000000e+03 7.313791275024414062e+00 1.785728912353515625e+02 5.514551162719726562e+01 5.968427658081054688e-01 4.475108623504638672e+00 1.976458430290222168e+00 2.691159362792968750e+02 8.615322113037109375e+00 7.522541046142578125e+00 1.806450042724609375e+02 5.608077621459960938e+01 6.133601665496826172e-01 4.475108623504638672e+00 1.976458430290222168e+00 2.691159362792968750e+02 8.615322113037109375e+00
1.000000000000000000e+04 2.338058501482009888e-01 6.621839106082916260e-02 2.711682347580790520e-03 4.914766252040863037e-01 7.140886504203081131e-03 1.552029848098754883e-01 1.795853424072265625e+02 1.927558135986328125e+01 2.349430918693542480e-01 6.753329187631607056e-02 2.599511528387665749e-03 4.907495081424713135e-01 7.140886504203081131e-03 1.552029848098754883e-01 1.795853424072265625e+02 1.927558135986328125e+01
1.500000000000000000e+04 8.512021303176879883e-01 5.556583032011985779e-02 2.371023409068584442e-03 2.200698107481002808e-01 9.773997217416763306e-02 1.273746937513351440e-01 1.107859420776367188e+02 1.833744621276855469e+01 8.513112664222717285e-01 5.564742162823677063e-02 2.395697869360446930e-03 2.200437486171722412e-01 9.773997217416763306e-02 1.273746937513351440e-01 1.107859420776367188e+02 1.833744621276855469e+01
2.000000000000000000e+04 1.222609400749206543e+00 6.038438156247138977e-02 2.227930352091789246e-03 8.589474856853485107e-02 3.464705049991607666e-01 1.054451838135719299e-01 5.933998489379882812e+01 1.753085517883300781e+01 1.222617745399475098e+00 6.039024516940116882e-02 2.230213256552815437e-03 8.589365333318710327e-02 3.464705049991607666e-01 1.054451838135719299e-01 5.933998489379882812e+01 1.753085517883300781e+01
2.500000000000000000e+04 1.375838041305541992e+00 6.405069679021835327e-02 2.542896661907434464e-03 2.475272305309772491e-02 6.316267848014831543e-01 8.850461989641189575e-02 2.452806282043457031e+01 1.685483360290527344e+01 1.375838875770568848e+00 6.405121088027954102e-02 2.543142996728420258e-03 2.475267834961414337e-02 6.316267848014831543e-01 8.850461989641189575e-02 2.452806282043457031e+01 1.685483360290527344e+01
3.000000000000000000e+04 1.402464985847473145e+00 6.677673012018203735e-02 2.856927225366234779e-03 2.792416140437126160e-03 9.043881297111511230e-01 7.542299479246139526e-02 5.558067321777343750e+00 1.629669761657714844e+01 1.402465105056762695e+00 6.677675247192382812e-02 2.856925828382372856e-03 2.792415907606482506e-03 9.043881297111511230e-01 7.542299479246139526e-02 5.558067321777343750e+00 1.629669761657714844e+01
3.500000000000000000e+04 1.375998854637145996e+00 6.877367198467254639e-02 2.956849988549947739e-03 3.061324823647737503e-04 1.113487362861633301e+00 6.704360991716384888e-02 9.183874726295471191e-02 1.589941501617431641e+01 1.375998735427856445e+00 6.877371668815612793e-02 2.956853015348315239e-03 3.061327734030783176e-04 1.113487362861633301e+00 6.704360991716384888e-02 9.183874726295471191e-02 1.589941501617431641e+01
4.000000000000000000e+04 1.832728624343872070e+00 2.154064550995826721e-02 1.015562176704406738e+00 1.325789093971252441e-02 3.160871565341949463e-01 7.901954464614391327e-03 1.549708843231201172e+00 9.342431068420410156e+00 1.514785170555114746e+00 1.385757792741060257e-02 1.033042430877685547e+00 8.837467990815639496e-03 3.160871565341949463e-01 7.901954464614391327e-03 1.549708843231201172e+00 9.342431068420410156e+00
4.500000000000000000e+04 1.593090534210205078e+00 2.564195170998573303e-02 1.470664501190185547e+00 1.423791423439979553e-02 1.628464609384536743e-01 3.241358092054724693e-03 1.744328379631042480e+00 7.834007263183593750e+00 1.596517324447631836e+00 2.092466875910758972e-02 1.509113788604736328e+00 1.430068351328372955e-02 1.628464609384536743e-01 3.241358092054724693e-03 1.744328379631042480e+00 7.834007263183593750e+00
5.000000000000000000e+04 1.633198976516723633e+00 2.199941501021385193e-02 1.591003179550170898e+00 1.879561692476272583e-02 6.449299305677413940e-02 2.087973756715655327e-03 1.891097068786621094e+00 6.450277805328369141e+00 1.654424786567687988e+00 2.233316004276275635e-02 1.633385300636291504e+00 1.832508295774459839e-02 6.449299305677413940e-02 2.087973756715655327e-03 1.891097068786621094e+00 6.450277805328369141e+00
5.500000000000000000e+04 1.682064771652221680e+00 1.121778041124343872e-02 1.648632764816284180e+00 2.587229758501052856e-02 1.345092337578535080e-02 8.927032467909157276e-04 1.961029887199401855e+00 4.922035694122314453e+00 1.697332143783569336e+00 1.223524473607540131e-02 1.693295121192932129e+00 2.418863214552402496e-02 1.345092337578535080e-02 8.927032467909157276e-04 1.961029887199401855e+00 4.922035694122314453e+00
6.000000000000000000e+04 1.741200685501098633e+00 3.170019248500466347e-03 1.591052293777465820e+00 4.164769500494003296e-02 5.036587244831025600e-04 1.171530529973097146e-04 1.843541979789733887e+00 3.310802221298217773e+00 1.742134094238281250e+00 3.394127590581774712e-03 1.632277846336364746e+00 3.726750239729881287e-02 5.036587244831025600e-04 1.171530529973097146e-04 1.843541979789733887e+00 3.310802221298217773e+00
6.500000000000000000e+04 1.806213617324829102e+00 4.104811232537031174e-03 1.337532877922058105e+00 7.713869959115982056e-02 1.668786071240901947e-02 4.191908737993799150e-05 1.409309267997741699e+00 1.927875399589538574e+00 1.787536025047302246e+00 1.863984041847288609e-03 1.360598087310791016e+00 6.612554192543029785e-02 1.668786071240901947e-02 4.191908737993799150e-05 1.409309267997741699e+00 1.927875399589538574e+00
7.000000000000000000e+04 1.847553014755249023e+00 8.327005431056022644e-03 8.662562966346740723e-01 1.348245292901992798e-01 1.138777937740087509e-02 8.165045437635853887e-05 7.415969967842102051e-01 1.286222338676452637e+00 1.810373783111572266e+00 2.832616912201046944e-03 8.479595780372619629e-01 1.135258078575134277e-01 1.138777937740087509e-02 8.165045437635853887e-05 7.415969967842102051e-01 1.286222338676452637e+00
7.500000000000000000e+04 1.851582527160644531e+00 4.019724205136299133e-03 4.811717867851257324e-01 2.289643585681915283e-01 3.020105054929445032e-09 3.187451511621475220e-07 2.925328314304351807e-01 9.535765051841735840e-01 1.827710986137390137e+00 4.080871585756540298e-04 4.233769178390502930e-01 2.088479250669479370e-01 3.020105054929445032e-09 3.187451511621475220e-07 2.925328314304351807e-01 9.535765051841735840e-01
8.000000000000000000e+04 1.776765584945678711e+00 6.187173537909984589e-03 4.220054149627685547e-01 3.324958682060241699e-01 2.125506661832332611e-02 2.090113848680630326e-04 1.288229376077651978e-01 6.902659535408020020e-01 1.823946356773376465e+00 5.457219667732715607e-03 3.009940981864929199e-01 3.961759209632873535e-01 2.125506661832332611e-02 2.090113848680630326e-04 1.288229376077651978e-01 6.902659535408020020e-01
8.500000000000000000e+04 1.411590337753295898e+00 3.143908828496932983e-02 3.982685804367065430e-01 8.121991157531738281e-02 3.188142552971839905e-02 1.235660747624933720e-04 2.796862833201885223e-02 4.799844920635223389e-01 2.964863300323486328e+00 2.695218920707702637e-01 8.736369013786315918e-02 3.066418170928955078e+00 3.188142552971839905e-02 1.235660747624933720e-04 2.796862833201885223e-02 4.799844920635223389e-01
9.000000000000000000e+04 1.297102689743041992e+00 6.261878460645675659e-02 4.361822307109832764e-01 2.951343078166246414e-03 7.509961142204701900e-04 5.884970232727937400e-05 9.984996868297457695e-04 1.983666270971298218e-01 2.132946252822875977e+00 6.449171900749206543e-02 4.239071905612945557e-01 2.067574739456176758e+00 7.509961142204701900e-04 5.884970232727937400e-05 9.984996868297457695e-04 1.983666270971298218e-01
