# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.560127377510070801e+00 4.015599441528320312e+01 4.347427978515625000e+02 9.953886866569519043e-01 1.914062500000000000e-01 1.111111342906951904e-01 8.100000000000000000e+01 1.000000000000000000e+00 1.570529460906982422e+00 4.034586334228515625e+01 4.337135009765625000e+02 9.977642893791198730e-01 1.914062500000000000e-01 1.111111342906951904e-01 8.100000000000000000e+01 1.000000000000000000e+00
5.000000000000000000e+03 1.358662128448486328e+00 4.312833305448293686e-03 3.470526933670043945e-01 2.637022733688354492e-01 8.436945063294842839e-05 5.379180947784334421e-06 2.589099481701850891e-02 5.077521875500679016e-02 1.565022945404052734e+00 6.646679248660802841e-03 4.404179453849792480e-01 1.483854949474334717e-01 8.436945063294842839e-05 5.379180947784334421e-06 2.589099481701850891e-02 5.077521875500679016e-02
1.000000000000000000e+04 6.448529195040464401e-03 4.570524033624678850e-04 1.400100886821746826e-01 1.384898275136947632e-01 7.203425629995763302e-04 4.223348241794155911e-06 7.470074109733104706e-03 6.166915874928236008e-03 1.062110904604196548e-02 2.800161764025688171e-02 9.477885961532592773e-01 2.151499688625335693e-01 7.203425629995763302e-04 4.223348241794155911e-06 7.470074109733104706e-03 6.166915874928236008e-03
1.500000000000000000e+04 3.456461708992719650e-04 3.639705537352710962e-04 3.889934718608856201e-02 3.131214901804924011e-02 2.203853000537492335e-05 2.497254172340035439e-07 1.360241207294166088e-03 7.822850602678954601e-04 1.344543695449829102e-01 7.923379540443420410e-02 4.511877536773681641e+00 1.542353481054306030e-01 2.203853000537492335e-05 2.497254172340035439e-07 1.360241207294166088e-03 7.822850602678954601e-04
2.000000000000000000e+04 8.316090679727494717e-05 3.099603927694261074e-04 1.190709788352251053e-02 2.907237270846962929e-03 1.449075057280424517e-06 2.031893586718069855e-08 1.169776369351893663e-04 7.844877836760133505e-05 6.286673992872238159e-02 7.242056131362915039e-01 1.400630593299865723e+00 5.757290497422218323e-02 1.449075057280424517e-06 2.031893586718069855e-08 1.169776369351893663e-04 7.844877836760133505e-05
2.500000000000000000e+04 5.411970778368413448e-05 3.167931863572448492e-04 2.644813153892755508e-03 4.231485945638269186e-04 3.118173594884865452e-07 2.641985652473977098e-08 4.385504871606826782e-05 8.853385224938392639e-06 3.910184279084205627e-02 3.130134582519531250e+00 1.020736455917358398e+00 4.671638458967208862e-02 3.118173594884865452e-07 2.641985652473977098e-08 4.385504871606826782e-05 8.853385224938392639e-06
3.000000000000000000e+04 4.742284363601356745e-05 2.516308333724737167e-03 7.336469716392457485e-04 8.585374598624184728e-05 1.291798668034971342e-07 7.008411273545789300e-08 1.760781742632389069e-07 3.946766469198337290e-09 4.059552028775215149e-02 5.931507110595703125e+00 1.822227954864501953e+00 5.321158096194267273e-02 1.291798668034971342e-07 7.008411273545789300e-08 1.760781742632389069e-07 3.946766469198337290e-09
3.500000000000000000e+04 1.711142067506443709e-05 1.569098822074010968e-05 1.631093073228839785e-05 3.179265331709757447e-05 5.116627121992678440e-10 4.489928429052270076e-10 2.506794771761633456e-07 2.248958708150894381e-08 2.481256239116191864e-02 2.268429756164550781e+00 1.957608819007873535e+00 4.230517148971557617e-02 5.116627121992678440e-10 4.489928429052270076e-10 2.506794771761633456e-07 2.248958708150894381e-08
4.000000000000000000e+04 1.172214342659572139e-05 5.056253030488733202e-06 7.104211817932082340e-06 2.437191324133891612e-05 8.899556647179451829e-10 7.948450786443572724e-10 4.811226972378790379e-10 5.403677505455561914e-10 2.143883146345615387e-02 1.404080390930175781e+00 2.394769191741943359e+00 4.028902202844619751e-02 8.899556647179451829e-10 7.948450786443572724e-10 4.811226972378790379e-10 5.403677505455561914e-10
4.500000000000000000e+04 9.475584192841779441e-06 1.173500859295018017e-04 9.318437150795944035e-06 2.084170955640729517e-05 6.022574439157324377e-09 2.072022553534225153e-10 3.807226676144637167e-07 9.168275028059724718e-10 2.004207484424114227e-02 1.344559550285339355e+00 2.738392829895019531e+00 4.034232348203659058e-02 6.022574439157324377e-09 2.072022553534225153e-10 3.807226676144637167e-07 9.168275028059724718e-10
