# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.183194637298583984e+00 1.434803161621093750e+02 1.833334106445312500e+03 3.621099233627319336e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00 5.183090209960937500e+00 1.434726715087890625e+02 1.833317871093750000e+03 3.624792098999023438e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00
2.000000000000000000e+03 2.267039299011230469e+01 6.278917846679687500e+02 5.221356201171875000e+02 2.287697315216064453e+00 6.548045277595520020e-01 3.479438400268554688e+01 4.396000061035156250e+02 2.797512412071228027e-01 2.251762962341308594e+01 6.297136230468750000e+02 5.110289001464843750e+02 2.292912006378173828e+00 6.548045277595520020e-01 3.479438400268554688e+01 4.396000061035156250e+02 2.797512412071228027e-01
4.000000000000000000e+03 1.683792114257812500e+01 5.770674438476562500e+02 3.646223144531250000e+02 2.585722446441650391e+00 3.123251534998416901e-02 3.096820068359375000e+01 4.115700683593750000e+02 3.448774293065071106e-02 1.690830612182617188e+01 5.825526123046875000e+02 3.487910766601562500e+02 2.587595224380493164e+00 3.123251534998416901e-02 3.096820068359375000e+01 4.115700683593750000e+02 3.448774293065071106e-02
6.000000000000000000e+03 2.133011054992675781e+01 4.837169494628906250e+02 2.333832855224609375e+02 2.755542516708374023e+00 4.194866716861724854e-01 2.338651466369628906e+01 3.706673583984375000e+02 1.716907620429992676e+00 2.121676445007324219e+01 4.872500915527343750e+02 2.221702117919921875e+02 2.712956666946411133e+00 4.194866716861724854e-01 2.338651466369628906e+01 3.706673583984375000e+02 1.716907620429992676e+00
8.000000000000000000e+03 2.708231544494628906e+01 3.633216247558593750e+02 1.871222686767578125e+02 2.839407920837402344e+00 2.190464019775390625e+00 1.549332427978515625e+01 3.303992309570312500e+02 5.469315052032470703e+00 2.639533615112304688e+01 3.612312622070312500e+02 1.842628784179687500e+02 2.762233495712280273e+00 2.190464019775390625e+00 1.549332427978515625e+01 3.303992309570312500e+02 5.469315052032470703e+00
1.000000000000000000e+04 2.429110908508300781e+01 2.721245727539062500e+02 1.516960144042968750e+02 2.618937253952026367e+00 4.408878326416015625e+00 1.021373653411865234e+01 2.988573303222656250e+02 9.221159934997558594e+00 2.353545379638671875e+01 2.686938171386718750e+02 1.504150543212890625e+02 2.544332265853881836e+00 4.408878326416015625e+00 1.021373653411865234e+01 2.988573303222656250e+02 9.221159934997558594e+00
1.200000000000000000e+04 2.050408744812011719e+01 1.816674194335937500e+02 1.101436233520507812e+02 2.327990770339965820e+00 7.270971775054931641e+00 6.936018466949462891e+00 2.712822265625000000e+02 1.313251209259033203e+01 1.988582229614257812e+01 1.782689056396484375e+02 1.085893859863281250e+02 2.257368087768554688e+00 7.270971775054931641e+00 6.936018466949462891e+00 2.712822265625000000e+02 1.313251209259033203e+01
1.400000000000000000e+04 1.602143669128417969e+01 8.596967315673828125e+01 8.818077850341796875e+01 2.071507930755615234e+00 1.088617801666259766e+01 4.713009357452392578e+00 2.431471710205078125e+02 1.725808334350585938e+01 1.559851932525634766e+01 8.424011993408203125e+01 8.447633361816406250e+01 1.999514579772949219e+00 1.088617801666259766e+01 4.713009357452392578e+00 2.431471710205078125e+02 1.725808334350585938e+01
1.600000000000000000e+04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.600000000000000000e+04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.610400000000000000e+04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.610400000000000000e+04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.620800000000000000e+04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
