# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.328993797302246094e+00 1.438976287841796875e+02 1.831862060546875000e+03 3.992661714553833008e+00 2.066406250000000000e+00 4.444444775581359863e-01 1.000000000000000000e+02 4.000000000000000000e+00 5.339044570922851562e+00 1.438708801269531250e+02 1.831875000000000000e+03 3.996940612792968750e+00 2.066406250000000000e+00 4.444444775581359863e-01 1.000000000000000000e+02 4.000000000000000000e+00
5.000000000000000000e+03 2.181833457946777344e+01 9.702748870849609375e+01 6.665611267089843750e+01 6.829136848449707031e+00 4.756839871406555176e-01 3.801466464996337891e+00 5.789088726043701172e+00 2.866005182266235352e+00 2.834171485900878906e+01 1.073812332153320312e+02 8.227639007568359375e+01 4.482137680053710938e+00 4.756839871406555176e-01 3.801466464996337891e+00 5.789088726043701172e+00 2.866005182266235352e+00
1.000000000000000000e+04 9.342579841613769531e+00 2.257083177566528320e+00 1.683206319808959961e+00 5.188749790191650391e+00 1.457352627767249942e-04 1.077534351497888565e-02 4.529521614313125610e-02 7.517156600952148438e-01 1.294674777984619141e+01 2.483611106872558594e+01 2.957041931152343750e+02 5.914246559143066406e+00 1.457352627767249942e-04 1.077534351497888565e-02 4.529521614313125610e-02 7.517156600952148438e-01
1.500000000000000000e+04 5.318675518035888672e+00 1.196461692452430725e-01 4.094329774379730225e-01 3.723983287811279297e+00 2.139590447768568993e-03 7.614517016918398440e-09 4.236234817653894424e-03 1.128745172172784805e-02 6.529758453369140625e+00 1.561817073822021484e+01 9.343091011047363281e+00 5.036970138549804688e+00 2.139590447768568993e-03 7.614517016918398440e-09 4.236234817653894424e-03 1.128745172172784805e-02
2.000000000000000000e+04 4.967285633087158203e+00 1.807679384946823120e-01 4.548253118991851807e-01 3.663456678390502930e+00 1.473659795010462403e-04 3.310982719995081425e-06 5.378117319196462631e-03 5.844874307513237000e-03 7.232862949371337891e+00 3.622502326965332031e+00 8.335353851318359375e+01 4.383285522460937500e+00 1.473659795010462403e-04 3.310982719995081425e-06 5.378117319196462631e-03 5.844874307513237000e-03
2.500000000000000000e+04 5.088880538940429688e+00 1.834599971771240234e-01 4.844273924827575684e-01 3.607861995697021484e+00 7.073974120430648327e-05 5.076420493423938751e-04 5.264168139547109604e-03 4.030575510114431381e-03 7.575924396514892578e+00 5.947629451751708984e+00 6.170253372192382812e+01 4.145792007446289062e+00 7.073974120430648327e-05 5.076420493423938751e-04 5.264168139547109604e-03 4.030575510114431381e-03
3.000000000000000000e+04 4.590969562530517578e+00 7.247109711170196533e-02 1.898909360170364380e-01 3.532480716705322266e+00 3.671981685329228640e-04 3.573916501409257762e-06 2.405560808256268501e-03 1.857332652434706688e-03 6.415064811706542969e+00 1.447313499450683594e+01 2.971966171264648438e+01 4.020903110504150391e+00 3.671981685329228640e-04 3.573916501409257762e-06 2.405560808256268501e-03 1.857332652434706688e-03
3.500000000000000000e+04 4.673308849334716797e+00 1.037740632891654968e-01 1.795724183320999146e-01 3.481343746185302734e+00 4.162348923273384571e-04 3.182876753271557391e-05 1.120315166190266609e-03 9.989970130845904350e-04 6.728517055511474609e+00 1.775219154357910156e+01 3.167422866821289062e+01 3.988308906555175781e+00 4.162348923273384571e-04 3.182876753271557391e-05 1.120315166190266609e-03 9.989970130845904350e-04
4.000000000000000000e+04 4.519001960754394531e+00 7.171384245157241821e-02 1.550617963075637817e-01 3.454859972000122070e+00 2.891040348913520575e-04 7.130438461899757385e-10 4.898640909232199192e-04 7.088735001161694527e-04 6.712179183959960938e+00 2.126667404174804688e+01 3.075788497924804688e+01 3.966439723968505859e+00 2.891040348913520575e-04 7.130438461899757385e-10 4.898640909232199192e-04 7.088735001161694527e-04
4.500000000000000000e+04 4.550019741058349609e+00 5.474818870425224304e-02 1.152931600809097290e-01 3.433428525924682617e+00 3.058886213693767786e-04 2.919479084084741771e-05 9.337105439044535160e-04 5.046436563134193420e-04 7.295734882354736328e+00 1.722994232177734375e+01 3.799689102172851562e+01 3.939924001693725586e+00 3.058886213693767786e-04 2.919479084084741771e-05 9.337105439044535160e-04 5.046436563134193420e-04
5.000000000000000000e+04 4.438933372497558594e+00 2.063820958137512207e-01 2.281592786312103271e-01 3.405364036560058594e+00 4.072270239703357220e-04 4.427920714533684077e-07 1.136717968620359898e-03 4.805290518561378121e-05 9.176876068115234375e+00 5.441761493682861328e+00 6.458322906494140625e+01 3.932755947113037109e+00 4.072270239703357220e-04 4.427920714533684077e-07 1.136717968620359898e-03 4.805290518561378121e-05
5.000000000000000000e+04 4.438933372497558594e+00 2.063820958137512207e-01 2.281592786312103271e-01 3.405364036560058594e+00 4.072270239703357220e-04 4.427920714533684077e-07 1.136717968620359898e-03 4.805290518561378121e-05 9.176876068115234375e+00 5.441761493682861328e+00 6.458322906494140625e+01 3.932755947113037109e+00 4.072270239703357220e-04 4.427920714533684077e-07 1.136717968620359898e-03 4.805290518561378121e-05
5.011300000000000000e+04 4.431933403015136719e+00 5.491165444254875183e-02 7.967353612184524536e-02 3.408300161361694336e+00 2.654090640135109425e-04 3.281620229245163500e-05 4.208442114759236574e-04 4.026852911920286715e-05 8.852618217468261719e+00 5.599151611328125000e+00 5.746289825439453125e+01 3.910349845886230469e+00 2.654090640135109425e-04 3.281620229245163500e-05 4.208442114759236574e-04 4.026852911920286715e-05
