# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.309905529022216797e+00 1.441818695068359375e+02 1.830921752929687500e+03 3.976511716842651367e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00 5.310277462005615234e+00 1.441845092773437500e+02 1.830908691406250000e+03 3.981626749038696289e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00
2.000000000000000000e+03 4.088144683837890625e+01 7.328430175781250000e+02 3.968455505371093750e+02 4.000000000000000000e+00 1.493905258178710938e+01 2.333975397050380707e-03 2.187527539062500000e+04 1.754588890075683594e+01 4.088144683837890625e+01 7.328430786132812500e+02 3.968455505371093750e+02 4.000000000000000000e+00 1.493905258178710938e+01 2.333975397050380707e-03 2.187527539062500000e+04 1.754588890075683594e+01
4.000000000000000000e+03 5.509069442749023438e+01 8.694393310546875000e+02 2.845635375976562500e+02 4.000000000000000000e+00 4.236701011657714844e+00 1.838040188886225224e-04 5.086412353515625000e+02 4.107414245605468750e+00 5.509069061279296875e+01 8.694393310546875000e+02 2.845635681152343750e+02 4.000000000000000000e+00 4.236701011657714844e+00 1.838040188886225224e-04 5.086412353515625000e+02 4.107414245605468750e+00
6.000000000000000000e+03 5.261395645141601562e+01 8.373369750976562500e+02 3.122636413574218750e+02 4.000000000000000000e+00 4.289695262908935547e+00 1.482907100580632687e-04 5.101179504394531250e+02 4.215137958526611328e+00 5.261395645141601562e+01 8.373369140625000000e+02 3.122636413574218750e+02 4.000000000000000000e+00 4.289695262908935547e+00 1.482907100580632687e-04 5.101179504394531250e+02 4.215137958526611328e+00
8.000000000000000000e+03 4.089408493041992188e+01 6.805628051757812500e+02 4.777015991210937500e+02 4.000000000000000000e+00 4.157659053802490234e+00 1.700930588413029909e-04 5.172892456054687500e+02 4.012139797210693359e+00 4.089408111572265625e+01 6.805628051757812500e+02 4.777016601562500000e+02 4.000000000000000000e+00 4.157659053802490234e+00 1.700930588413029909e-04 5.172892456054687500e+02 4.012139797210693359e+00
1.000000000000000000e+04 4.203806686401367188e+01 6.956213989257812500e+02 4.596119384765625000e+02 4.000000000000000000e+00 4.105447292327880859e+00 1.785921776900067925e-04 5.157245483398437500e+02 3.932976722717285156e+00 4.203806686401367188e+01 6.956213378906250000e+02 4.596119689941406250e+02 4.000000000000000000e+00 4.105447292327880859e+00 1.785921776900067925e-04 5.157245483398437500e+02 3.932976722717285156e+00
1.200000000000000000e+04 4.199933624267578125e+01 6.946911010742187500e+02 4.608895568847656250e+02 4.000000000000000000e+00 4.036377429962158203e+00 1.882786309579387307e-04 5.151813354492187500e+02 3.834604024887084961e+00 4.199933242797851562e+01 6.946911621093750000e+02 4.608895874023437500e+02 4.000000000000000000e+00 4.036377429962158203e+00 1.882786309579387307e-04 5.151813354492187500e+02 3.834604024887084961e+00
1.400000000000000000e+04 3.666543197631835938e+01 6.232344360351562500e+02 5.524366455078125000e+02 4.000000000000000000e+00 4.137819290161132812e+00 1.729532377794384956e-04 5.222875976562500000e+02 3.986579656600952148e+00 3.666543579101562500e+01 6.232344360351562500e+02 5.524366455078125000e+02 4.000000000000000000e+00 4.137819290161132812e+00 1.729532377794384956e-04 5.222875976562500000e+02 3.986579656600952148e+00
1.600000000000000000e+04 3.455513763427734375e+01 5.933795776367187500e+02 5.954745483398437500e+02 4.000000000000000000e+00 3.957036972045898438e+00 2.071679336950182915e-04 5.232700805664062500e+02 3.702592611312866211e+00 3.455514144897460938e+01 5.933795166015625000e+02 5.954744873046875000e+02 4.000000000000000000e+00 3.957036972045898438e+00 2.071679336950182915e-04 5.232700805664062500e+02 3.702592611312866211e+00
1.800000000000000000e+04 5.432599639892578125e+01 8.598640136718750000e+02 2.925423278808593750e+02 4.000000000000000000e+00 4.292452812194824219e+00 1.481629878981038928e-04 5.093462524414062500e+02 4.219632625579833984e+00 5.432598876953125000e+01 8.598640136718750000e+02 2.925423278808593750e+02 4.000000000000000000e+00 4.292452812194824219e+00 1.481629878981038928e-04 5.093462524414062500e+02 4.219632625579833984e+00
