# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 6.426676750183105469e+00 1.601912689208984375e+02 1.800072998046875000e+03 3.758435010910034180e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00 5.804511070251464844e+00 1.523076477050781250e+02 1.805429565429687500e+03 3.763704776763916016e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00
2.000000000000000000e+03 5.046211719512939453e+00 1.402844238281250000e+02 1.853093139648437500e+03 3.767337083816528320e+00 1.322691917419433594e+00 3.599406051635742188e+01 4.575956115722656250e+02 1.002113699913024902e+00 5.046887397766113281e+00 1.403072357177734375e+02 1.853012329101562500e+03 3.772210359573364258e+00 1.322691917419433594e+00 3.599406051635742188e+01 4.575956115722656250e+02 1.002113699913024902e+00
4.000000000000000000e+03 5.046262264251708984e+00 1.402842254638671875e+02 1.853088745117187500e+03 3.767344951629638672e+00 1.322696208953857422e+00 3.599098205566406250e+01 4.575956115722656250e+02 1.002117991447448730e+00 5.046938419342041016e+00 1.403070068359375000e+02 1.853007934570312500e+03 3.772217512130737305e+00 1.322696208953857422e+00 3.599098205566406250e+01 4.575956115722656250e+02 1.002117991447448730e+00
6.000000000000000000e+03 5.046545028686523438e+00 1.402859191894531250e+02 1.853064697265625000e+03 3.767410278320312500e+00 1.322707772254943848e+00 3.598246002197265625e+01 4.575956115722656250e+02 1.002130270004272461e+00 5.047220230102539062e+00 1.403085937500000000e+02 1.852984130859375000e+03 3.772282600402832031e+00 1.322707772254943848e+00 3.598246002197265625e+01 4.575956115722656250e+02 1.002130270004272461e+00
8.000000000000000000e+03 5.047988414764404297e+00 1.403015441894531250e+02 1.852941894531250000e+03 3.767684936523437500e+00 1.322739362716674805e+00 3.595972061157226562e+01 4.575956115722656250e+02 1.002162456512451172e+00 5.048660278320312500e+00 1.403239746093750000e+02 1.852862060546875000e+03 3.772553205490112305e+00 1.322739362716674805e+00 3.595972061157226562e+01 4.575956115722656250e+02 1.002162456512451172e+00
1.000000000000000000e+04 5.051922321319580078e+00 1.403457946777343750e+02 1.852608276367187500e+03 3.768417358398437500e+00 1.322824597358703613e+00 3.590502548217773438e+01 4.575956115722656250e+02 1.002248883247375488e+00 5.052587985992431641e+00 1.403675537109375000e+02 1.852529785156250000e+03 3.773275613784790039e+00 1.322824597358703613e+00 3.590502548217773438e+01 4.575956115722656250e+02 1.002248883247375488e+00
1.200000000000000000e+04 5.062341213226318359e+00 1.404654541015625000e+02 1.851725585937500000e+03 3.770360469818115234e+00 1.323055744171142578e+00 3.580955505371093750e+01 4.575956115722656250e+02 1.002478241920471191e+00 5.062988281250000000e+00 1.404854888916015625e+02 1.851651245117187500e+03 3.775190353393554688e+00 1.323055744171142578e+00 3.580955505371093750e+01 4.575956115722656250e+02 1.002478241920471191e+00
1.400000000000000000e+04 5.089263439178466797e+00 1.407856292724609375e+02 1.849451782226562500e+03 3.775251150131225586e+00 1.323673129081726074e+00 3.569489288330078125e+01 4.575955505371093750e+02 1.003056287765502930e+00 5.089864730834960938e+00 1.408014068603515625e+02 1.849387695312500000e+03 3.780009031295776367e+00 1.323673129081726074e+00 3.569489288330078125e+01 4.575955505371093750e+02 1.003056287765502930e+00
1.600000000000000000e+04 5.153650760650634766e+00 1.416081695556640625e+02 1.844057250976562500e+03 3.785872220993041992e+00 1.325271129608154297e+00 3.557719802856445312e+01 4.575954895019531250e+02 1.004309296607971191e+00 5.154160976409912109e+00 1.416154022216796875e+02 1.844015014648437500e+03 3.790465831756591797e+00 1.325271129608154297e+00 3.557719802856445312e+01 4.575954895019531250e+02 1.004309296607971191e+00
1.800000000000000000e+04 5.292443275451660156e+00 1.435369262695312500e+02 1.832668090820312500e+03 3.797760248184204102e+00 1.329251766204833984e+00 3.546013259887695312e+01 4.575953063964843750e+02 1.005702257156372070e+00 5.292814254760742188e+00 1.435307312011718750e+02 1.832666259765625000e+03 3.802157878875732422e+00 1.329251766204833984e+00 3.546013259887695312e+01 4.575953063964843750e+02 1.005702257156372070e+00
