# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.326971411705017090e+00 4.459594726562500000e+01 4.573553466796875000e+02 9.955462217330932617e-01 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00 1.327152132987976074e+00 4.493294906616210938e+01 4.573291015625000000e+02 9.936037659645080566e-01 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00
5.000000000000000000e+03 7.556843161582946777e-01 4.007506668567657471e-01 6.038290500640869141e+00 3.891075551509857178e-01 6.101405248045921326e-02 1.002440974116325378e-02 5.457232284545898438e+01 4.361200809478759766e+00 7.889769077301025391e-01 4.063353836536407471e-01 5.763023853302001953e+00 2.331960648298263550e-01 6.101405248045921326e-02 1.002440974116325378e-02 5.457232284545898438e+01 4.361200809478759766e+00
1.000000000000000000e+04 2.138231545686721802e-01 2.084231525659561157e-01 3.504828214645385742e+00 5.717116594314575195e-01 2.272165864706039429e-01 4.422988859005272388e-04 5.910223126411437988e-01 9.469065666198730469e-01 1.854558885097503662e-01 1.907421499490737915e-01 3.209784507751464844e+00 4.611677229404449463e-01 2.272165864706039429e-01 4.422988859005272388e-04 5.910223126411437988e-01 9.469065666198730469e-01
1.500000000000000000e+04 2.791620092466473579e-03 5.882721743546426296e-04 6.650880095548927784e-04 7.254641503095626831e-02 2.415721382931224070e-07 5.970878919470123947e-05 1.194453943753615022e-06 2.819252131303073838e-06 2.948508830741047859e-03 5.998363485559821129e-04 8.501755655743181705e-04 7.439222931861877441e-02 2.415721382931224070e-07 5.970878919470123947e-05 1.194453943753615022e-06 2.819252131303073838e-06
2.000000000000000000e+04 1.464842935092747211e-04 1.184127468150109053e-04 2.032134216278791428e-04 7.990365847945213318e-04 6.805066732340492308e-09 3.985805960837751627e-07 1.223816070705652237e-08 1.278976924368180335e-13 1.875938032753765583e-04 1.705057919025421143e-03 3.043027594685554504e-03 9.147786186076700687e-04 6.805066732340492308e-09 3.985805960837751627e-07 1.223816070705652237e-08 1.278976924368180335e-13
2.500000000000000000e+04 7.544131221948191524e-05 4.726800398202612996e-05 8.668225200381129980e-05 3.790363189182244241e-05 9.680576340542756952e-10 9.094947017729282379e-13 6.148184183984994888e-10 8.185452315956354141e-12 1.140346721513196826e-04 1.482035382650792599e-03 2.307818038389086723e-03 8.396164776058867574e-05 9.680576340542756952e-10 9.094947017729282379e-13 6.148184183984994888e-10 8.185452315956354141e-12
3.000000000000000000e+04 4.890788477496244013e-05 3.191569703631103039e-05 6.525369826704263687e-05 2.267798481625504792e-05 4.655618113247328438e-10 5.820766091346740723e-11 2.328306436538696289e-10 1.841726771090179682e-11 7.302627636818215251e-05 1.498652389273047447e-03 2.024547662585973740e-03 7.620687392773106694e-05 4.655618113247328438e-10 5.820766091346740723e-11 2.328306436538696289e-10 1.841726771090179682e-11
3.500000000000000000e+04 3.529354580678045750e-05 5.095286542200483382e-05 6.178109470056369901e-05 1.555349263071548194e-05 1.005503236228832975e-09 5.238689482212066650e-10 1.026783138513565063e-07 9.754899110703263432e-10 5.528650581254623830e-05 1.497965771704912186e-03 2.016036771237850189e-03 6.762073462596163154e-05 1.005503236228832975e-09 5.238689482212066650e-10 1.026783138513565063e-07 9.754899110703263432e-10
4.000000000000000000e+04 2.336771649424917996e-05 2.135592148988507688e-05 5.405898991739377379e-05 1.144951875176047906e-05 2.814104504977876786e-09 7.285279934876598418e-09 9.094947017729282379e-11 9.208989126818778459e-11 4.095206895726732910e-05 1.439337735064327717e-03 2.028529532253742218e-03 6.095876960898749530e-05 2.814104504977876786e-09 7.285279934876598418e-09 9.094947017729282379e-11 9.208989126818778459e-11
4.500000000000000000e+04 1.650726153457071632e-05 1.719116153253708035e-05 3.978323366027325392e-05 9.241883162758313119e-06 2.438724777675815858e-10 1.245098246727138758e-09 9.313225746154785156e-10 2.046363078989088535e-12 3.245814150432124734e-05 1.422546454705297947e-03 2.040900522843003273e-03 5.777971819043159485e-05 2.438724777675815858e-10 1.245098246727138758e-09 9.313225746154785156e-10 2.046363078989088535e-12
5.000000000000000000e+04 1.327966674580238760e-05 2.967952241306193173e-05 3.591364657040685415e-05 8.043125490075908601e-06 5.115907697472721338e-11 6.571099220309406519e-11 2.273736754432320595e-09 4.759073135573999025e-10 2.787430457829032093e-05 1.437014434486627579e-03 2.042200649157166481e-03 5.712586062145419419e-05 5.115907697472721338e-11 6.571099220309406519e-11 2.273736754432320595e-09 4.759073135573999025e-10
5.500000000000000000e+04 9.514379598840605468e-06 1.215858264913549647e-05 3.026380181836429983e-05 7.254799129441380501e-06 1.719513420539442450e-10 5.684341886080801487e-10 1.938678906299173832e-08 3.637978807091712952e-12 2.261193549202289432e-05 1.432427903637290001e-03 2.007996430620551109e-03 5.792693627881817520e-05 1.719513420539442450e-10 5.684341886080801487e-10 1.938678906299173832e-08 3.637978807091712952e-12
6.000000000000000000e+04 7.727632691967301071e-06 1.042707208398496732e-05 2.649757152539677918e-05 6.814097105234395713e-06 5.640288236463675275e-11 1.100488589145243168e-10 5.414767656475305557e-08 1.719513420539442450e-12 1.964976945600938052e-05 1.443317974917590618e-03 1.977717503905296326e-03 5.916504596825689077e-05 5.640288236463675275e-11 1.100488589145243168e-10 5.414767656475305557e-08 1.719513420539442450e-12
6.500000000000000000e+04 6.448169187933672220e-06 9.723308721731882542e-06 3.230389120290055871e-05 6.548209512402536348e-06 5.445045303531514946e-09 6.494019544334150851e-09 4.082721716258674860e-07 1.449649289497756399e-10 1.730505755404010415e-05 1.453592441976070404e-03 1.948134857229888439e-03 6.040491280145943165e-05 5.445045303531514946e-09 6.494019544334150851e-09 4.082721716258674860e-07 1.449649289497756399e-10
7.000000000000000000e+04 5.596700248133856803e-06 8.207292012230027467e-06 2.410394336038734764e-05 6.351467163767665625e-06 3.915943125321064144e-10 1.801026883185841143e-09 5.820766091346740723e-09 2.447464453325665090e-11 1.571910615894012153e-05 1.459581661038100719e-03 1.927351229824125767e-03 6.130218389444053173e-05 3.915943125321064144e-10 1.801026883185841143e-09 5.820766091346740723e-09 2.447464453325665090e-11
7.500000000000000000e+04 4.898582574242027476e-06 7.459010248567210510e-06 1.961833004315849394e-05 6.224542630661744624e-06 2.046363078989088535e-12 3.842615114990621805e-11 2.652086550369858742e-09 1.151079231931362301e-12 1.431286364095285535e-05 1.464414643123745918e-03 1.909413607791066170e-03 6.197674520080909133e-05 2.046363078989088535e-12 3.842615114990621805e-11 2.652086550369858742e-09 1.151079231931362301e-12
8.000000000000000000e+04 5.015594069845974445e-06 3.072812978643923998e-05 2.450199281156528741e-05 6.343825589283369482e-06 3.112518243142403662e-09 9.648829291108995676e-09 3.059540176764130592e-09 2.185061021009460092e-10 1.377250555378850549e-05 1.490541966632008553e-03 1.890584244392812252e-03 6.256958295125514269e-05 3.112518243142403662e-09 9.648829291108995676e-09 3.059540176764130592e-09 2.185061021009460092e-10
8.500000000000000000e+04 3.906478923454415053e-06 5.919739578530425206e-06 1.680111381574533880e-05 6.075872079236432910e-06 3.283275873400270939e-10 7.387370715150609612e-10 1.152657205238938332e-07 2.627587036840850487e-11 1.222245373355690390e-05 1.458875834941864014e-03 1.883760094642639160e-03 6.220467184903100133e-05 3.283275873400270939e-10 7.387370715150609612e-10 1.152657205238938332e-07 2.627587036840850487e-11
9.000000000000000000e+04 3.862333869619760662e-06 1.586915641382802278e-05 1.966147647181060165e-05 6.162209047033684328e-06 8.881784197001252323e-12 6.878053682157769799e-10 5.238689482212066650e-08 7.847944516470306553e-10 1.174058161268476397e-05 1.463422900997102261e-03 1.873466069810092449e-03 6.209941057022660971e-05 8.881784197001252323e-12 6.878053682157769799e-10 5.238689482212066650e-08 7.847944516470306553e-10
9.500000000000000000e+04 3.467961278147413395e-06 6.711413334414828569e-06 1.305737350776325911e-05 5.912851520406547934e-06 1.035971308738226071e-11 3.637978807091712952e-12 1.181979314424097538e-08 1.893241119432786945e-11 1.109227650886168703e-05 1.444093300960958004e-03 1.876226975582540035e-03 6.132756243459880352e-05 1.035971308738226071e-11 3.637978807091712952e-12 1.181979314424097538e-08 1.893241119432786945e-11
9.500000000000000000e+04 3.467961278147413395e-06 6.711413334414828569e-06 1.305737350776325911e-05 5.912851520406547934e-06 1.035971308738226071e-11 3.637978807091712952e-12 1.181979314424097538e-08 1.893241119432786945e-11 1.109227650886168703e-05 1.444093300960958004e-03 1.876226975582540035e-03 6.132756243459880352e-05 1.035971308738226071e-11 3.637978807091712952e-12 1.181979314424097538e-08 1.893241119432786945e-11
9.503900000000000000e+04 3.326031446704291739e-06 4.860600711253937334e-06 1.275550675927661359e-05 5.940306891716318205e-06 1.945323901964002289e-10 3.637978807091712952e-12 7.366907084360718727e-09 8.253806527136475779e-10 1.090004025172675028e-05 1.444153953343629837e-03 1.872961409389972687e-03 6.140486220829188824e-05 1.945323901964002289e-10 3.637978807091712952e-12 7.366907084360718727e-09 8.253806527136475779e-10
