# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.359797477722167969e+00 1.139944763183593750e+02 5.476479492187500000e+02 9.905816912651062012e-01 2.066406250000000000e+00 4.444444775581359863e-01 1.000000000000000000e+02 4.000000000000000000e+00 1.348991394042968750e+00 1.168142471313476562e+02 5.501599731445312500e+02 9.913585186004638672e-01 2.066406250000000000e+00 4.444444775581359863e-01 1.000000000000000000e+02 4.000000000000000000e+00
5.000000000000000000e+03 1.009429264068603516e+01 1.670082550048828125e+02 1.896010589599609375e+02 9.402759671211242676e-01 2.200384616851806641e+00 4.441265463829040527e-01 1.002403564453125000e+02 4.121507644653320312e+00 1.098727321624755859e+01 1.774986724853515625e+02 2.014974212646484375e+02 9.442352056503295898e-01 2.200384616851806641e+00 4.441265463829040527e-01 1.002403564453125000e+02 4.121507644653320312e+00
1.000000000000000000e+04 1.567094802856445312e+01 5.147571086883544922e+00 4.571911621093750000e+01 2.600341141223907471e-01 6.542144775390625000e+00 1.093427930027246475e-02 1.015479812622070312e+02 8.270120024681091309e-01 1.612343597412109375e+01 4.974056243896484375e+00 3.088034820556640625e+01 2.609545886516571045e-01 6.542144775390625000e+00 1.093427930027246475e-02 1.015479812622070312e+02 8.270120024681091309e-01
1.500000000000000000e+04 1.135399436950683594e+01 2.590121269226074219e+01 1.148351593017578125e+02 2.617740631103515625e-01 6.628669261932373047e+00 5.498040263773873448e-05 1.016677703857421875e+02 4.532200694084167480e-01 1.046304416656494141e+01 1.602170181274414062e+01 8.622795867919921875e+01 2.636189758777618408e-01 6.628669261932373047e+00 5.498040263773873448e-05 1.016677703857421875e+02 4.532200694084167480e-01
2.000000000000000000e+04 1.082889080047607422e+01 1.931898880004882812e+01 1.022022628784179688e+02 2.631431519985198975e-01 6.590965747833251953e+00 6.202352960826829076e-05 1.016626052856445312e+02 4.539996683597564697e-01 1.038994407653808594e+01 1.402588367462158203e+01 8.238269805908203125e+01 2.650252282619476318e-01 6.590965747833251953e+00 6.202352960826829076e-05 1.016626052856445312e+02 4.539996683597564697e-01
2.500000000000000000e+04 1.032052516937255859e+01 6.415002822875976562e+00 7.910085296630859375e+01 2.745618820190429688e-01 6.423209667205810547e+00 8.576193067710846663e-05 1.016485137939453125e+02 4.559726417064666748e-01 1.046038818359375000e+01 6.168502330780029297e+00 6.698661804199218750e+01 2.767373621463775635e-01 6.423209667205810547e+00 8.576193067710846663e-05 1.016485137939453125e+02 4.559726417064666748e-01
3.000000000000000000e+04 1.112482357025146484e+01 3.425710201263427734e+00 6.406819915771484375e+01 2.602832317352294922e-01 6.459228038787841797e+00 2.240028784683545382e-08 1.016496200561523438e+02 4.495872855186462402e-01 1.137542724609375000e+01 3.230809211730957031e+00 4.959762191772460938e+01 2.621029913425445557e-01 6.459228038787841797e+00 2.240028784683545382e-08 1.016496200561523438e+02 4.495872855186462402e-01
3.500000000000000000e+04 1.181510734558105469e+01 4.421935558319091797e+00 4.612540435791015625e+01 1.608933508396148682e-01 6.974049091339111328e+00 1.412767264991998672e-02 1.017047882080078125e+02 3.197250068187713623e-01 1.207620525360107422e+01 4.145079135894775391e+00 3.154809761047363281e+01 1.599996387958526611e-01 6.974049091339111328e+00 1.412767264991998672e-02 1.017047882080078125e+02 3.197250068187713623e-01
4.000000000000000000e+04 1.228068542480468750e+01 3.528884172439575195e+00 4.203411483764648438e+01 1.675645858049392700e-01 7.269249916076660156e+00 2.489565163850784302e-01 1.017765655517578125e+02 1.846431009471416473e-02 1.257260704040527344e+01 3.364484310150146484e+00 2.723702621459960938e+01 1.663824021816253662e-01 7.269249916076660156e+00 2.489565163850784302e-01 1.017765655517578125e+02 1.846431009471416473e-02
4.500000000000000000e+04 1.298903751373291016e+01 1.106898069381713867e+00 3.665091323852539062e+01 2.174158692359924316e-01 8.125779151916503906e+00 2.826609909534454346e-01 1.020610656738281250e+02 2.997360229492187500e-01 1.332176494598388672e+01 1.102725505828857422e+00 2.188919830322265625e+01 2.185328602790832520e-01 8.125779151916503906e+00 2.826609909534454346e-01 1.020610656738281250e+02 2.997360229492187500e-01
5.000000000000000000e+04 3.444405822753906250e+02 3.629207519531250000e+03 7.871059082031250000e+03 3.805248141288757324e-01 9.605098724365234375e+00 1.584931649267673492e-02 1.010843429565429688e+02 6.683984994888305664e-01 6.459951782226562500e+02 6.880258300781250000e+03 1.481097265625000000e+04 3.894088268280029297e-01 9.605098724365234375e+00 1.584931649267673492e-02 1.010843429565429688e+02 6.683984994888305664e-01
5.500000000000000000e+04 3.092593383789062500e+02 3.239931396484375000e+03 7.025383300781250000e+03 3.827755451202392578e-01 9.674897193908691406e+00 1.459745503962039948e-02 1.010813674926757812e+02 6.580042243003845215e-01 7.255686645507812500e+02 7.734307617187500000e+03 1.662955664062500000e+04 3.917556703090667725e-01 9.674897193908691406e+00 1.459745503962039948e-02 1.010813674926757812e+02 6.580042243003845215e-01
6.000000000000000000e+04 2.157487792968750000e+02 2.216939453125000000e+03 4.813111816406250000e+03 4.040604829788208008e-01 1.031558799743652344e+01 5.486688576638698578e-03 1.010771026611328125e+02 5.805103778839111328e-01 9.218082885742187500e+02 9.856659179687500000e+03 2.115242187500000000e+04 4.139022827148437500e-01 1.031558799743652344e+01 5.486688576638698578e-03 1.010771026611328125e+02 5.805103778839111328e-01
