# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.349065303802490234e+00 1.447368316650390625e+02 1.827925048828125000e+03 4.028188228607177734e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00 5.350257396697998047e+00 1.447499237060546875e+02 1.827853515625000000e+03 4.027451515197753906e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00
2.000000000000000000e+03 4.384074020385742188e+01 7.355027465820312500e+02 4.080358886718750000e+02 4.000000476837158203e+00 2.469493103027343750e+01 4.888683184981346130e-02 2.877111837733536959e-04 2.259145545959472656e+01 4.384074401855468750e+01 7.355028076171875000e+02 4.080358276367187500e+02 4.000000476837158203e+00 2.469493103027343750e+01 4.888683184981346130e-02 2.877111837733536959e-04 2.259145545959472656e+01
4.000000000000000000e+03 4.383678436279296875e+01 7.354917602539062500e+02 4.080229187011718750e+02 4.000000476837158203e+00 2.470791816711425781e+01 2.079484751448035240e-03 1.210768823511898518e-04 2.261243820190429688e+01 4.383678436279296875e+01 7.354918823242187500e+02 4.080229797363281250e+02 4.000000476837158203e+00 2.470791816711425781e+01 2.079484751448035240e-03 1.210768823511898518e-04 2.261243820190429688e+01
6.000000000000000000e+03 4.383666992187500000e+01 7.354909667968750000e+02 4.080204467773437500e+02 4.000000476837158203e+00 2.470760536193847656e+01 1.756902202032506466e-03 1.096091000363230705e-04 2.261353111267089844e+01 4.383667373657226562e+01 7.354910278320312500e+02 4.080204772949218750e+02 4.000000953674316406e+00 2.470760536193847656e+01 1.756902202032506466e-03 1.096091000363230705e-04 2.261353111267089844e+01
8.000000000000000000e+03 4.383643341064453125e+01 7.354868164062500000e+02 4.080142517089843750e+02 4.000001430511474609e+00 2.470542526245117188e+01 1.748717157170176506e-03 8.385395631194114685e-05 2.261592102050781250e+01 4.383642578125000000e+01 7.354867553710937500e+02 4.080143737792968750e+02 4.000001430511474609e+00 2.470542526245117188e+01 1.748717157170176506e-03 8.385395631194114685e-05 2.261592102050781250e+01
1.000000000000000000e+04 4.383552932739257812e+01 7.354723510742187500e+02 4.079909667968750000e+02 4.000004768371582031e+00 2.469511985778808594e+01 1.745169516652822495e-03 2.062428757199086249e-05 2.262718963623046875e+01 4.383550643920898438e+01 7.354722290039062500e+02 4.079923095703125000e+02 4.000004768371582031e+00 2.469511985778808594e+01 1.745169516652822495e-03 2.062428757199086249e-05 2.262718963623046875e+01
1.200000000000000000e+04 4.383393859863281250e+01 7.354468994140625000e+02 4.079516601562500000e+02 4.000009536743164062e+00 2.467734718322753906e+01 1.748278504237532616e-03 1.306407284573651850e-05 2.264660453796386719e+01 4.383389282226562500e+01 7.354465332031250000e+02 4.079549865722656250e+02 4.000009536743164062e+00 2.467734718322753906e+01 1.748278504237532616e-03 1.306407284573651850e-05 2.264660453796386719e+01
1.400000000000000000e+04 4.382941818237304688e+01 7.353739624023437500e+02 4.078404846191406250e+02 4.000023841857910156e+00 2.462940788269042969e+01 1.775780227035284042e-03 6.508002988994121552e-04 2.269894027709960938e+01 4.382933425903320312e+01 7.353731079101562500e+02 4.078439636230468750e+02 4.000023365020751953e+00 2.462940788269042969e+01 1.775780227035284042e-03 6.508002988994121552e-04 2.269894027709960938e+01
1.600000000000000000e+04 4.379133224487304688e+01 7.347424926757812500e+02 4.069017944335937500e+02 4.000152587890625000e+00 2.429909133911132812e+01 2.041649073362350464e-03 3.065478056669235229e-02 2.306351852416992188e+01 4.379100418090820312e+01 7.347359619140625000e+02 4.068899841308593750e+02 4.000154018402099609e+00 2.429909133911132812e+01 2.041649073362350464e-03 3.065478056669235229e-02 2.306351852416992188e+01
1.800000000000000000e+04 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
