# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 4.762759399414062500e+01 6.706091308593750000e+03 2.325938415527343750e+01 1.145777446254214738e-06 7.331643104553222656e-01 8.711115121841430664e-01 0.000000000000000000e+00 6.399997472763061523e-01 4.762758255004882812e+01 6.706090820312500000e+03 2.325938415527343750e+01 1.145777559941052459e-06 7.331643104553222656e-01 8.711115121841430664e-01 0.000000000000000000e+00 6.399997472763061523e-01
5.000000000000000000e+03 1.406237861374393106e-04 9.612476787879131734e-06 6.254758918657898903e-04 2.815273404121398926e-01 5.692691802978515625e-01 3.165674507617950439e-01 9.363568387925624847e-03 4.728832244873046875e-01 1.406237715855240822e-04 9.612447684048675001e-06 6.254758918657898903e-04 2.815273106098175049e-01 5.692691802978515625e-01 3.165674507617950439e-01 9.363568387925624847e-03 4.728832244873046875e-01
1.000000000000000000e+04 1.498195633757859468e-04 7.669890692341141403e-06 5.500185652635991573e-04 2.003306150436401367e-01 5.433211922645568848e-01 1.898040920495986938e-01 6.233040988445281982e-02 4.965954422950744629e-01 1.498195633757859468e-04 7.669965270906686783e-06 5.500186234712600708e-04 2.003306448459625244e-01 5.433211922645568848e-01 1.898040920495986938e-01 6.233040988445281982e-02 4.965954422950744629e-01
1.500000000000000000e+04 3.726447903318330646e-05 5.730548480187280802e-08 1.536914496682584286e-04 3.381220449227839708e-04 3.131293505430221558e-02 6.551074329763650894e-04 2.308705973064206773e-07 5.682737231254577637e-01 3.726454451680183411e-05 5.729907570639625192e-08 1.536928757559508085e-04 3.381220740266144276e-04 3.131293505430221558e-02 6.551074329763650894e-04 2.308705973064206773e-07 5.682737231254577637e-01
2.000000000000000000e+04 1.079389804203856329e-07 3.423304306693353283e-08 3.240344522055238485e-04 7.322401739656925201e-03 1.746575720608234406e-02 2.909433387685567141e-04 1.710351398287457414e-07 5.088982582092285156e-01 1.079389946312403481e-07 3.422974259592592716e-08 3.240343939978629351e-04 7.322401273995637894e-03 1.746575720608234406e-02 2.909433387685567141e-04 1.710351398287457414e-07 5.088982582092285156e-01
2.500000000000000000e+04 3.238076715206261724e-06 2.400595258222892880e-04 2.281382214277982712e-03 4.278331834939308465e-05 5.647684447467327118e-04 4.738551979244221002e-06 1.439120569557417184e-05 1.554001029580831528e-02 3.238072395106428303e-06 2.400598605163395405e-04 2.281382912769913673e-03 4.278331834939308465e-05 5.647684447467327118e-04 4.738551979244221002e-06 1.439120569557417184e-05 1.554001029580831528e-02
3.000000000000000000e+04 3.166138684562724848e-09 9.027168457187428885e-10 1.941817373563026194e-07 7.782913371556787752e-07 1.821166915760841221e-05 1.160765492613791139e-07 3.050152486139268149e-07 1.946955337189137936e-03 3.165951056871563196e-09 9.024461178341880441e-10 1.941261871252208948e-07 7.782912803122599144e-07 1.821166915760841221e-05 1.160765492613791139e-07 3.050152486139268149e-07 1.946955337189137936e-03
3.500000000000000000e+04 3.266017756686778739e-06 6.418157136067748070e-05 4.461384669411927462e-04 5.745519047195557505e-07 1.930719236042932607e-06 1.517894077096570982e-08 4.162833283771760762e-05 3.933535772375762463e-04 3.266017529313103296e-06 6.418160774046555161e-05 4.461377102416008711e-04 5.745519047195557505e-07 1.930719236042932607e-06 1.517894077096570982e-08 4.162833283771760762e-05 3.933535772375762463e-04
4.000000000000000000e+04 5.875374853303583222e-09 9.636526954182045301e-08 1.025750179906026460e-06 1.637662983000609529e-08 5.372277200876851566e-07 1.850083286569770280e-08 7.342889629669002716e-10 1.216178279719315469e-04 5.875461006610294135e-09 9.636114839395304443e-08 1.025768142426386476e-06 1.637662983000609529e-08 5.372277200876851566e-07 1.850083286569770280e-08 7.342889629669002716e-10 1.216178279719315469e-04
4.500000000000000000e+04 5.404702960731810890e-07 2.384653635090216994e-05 1.844265789259225130e-04 1.112971312333677076e-10 1.049443696388152603e-07 1.913861069624545053e-08 6.630782536376500502e-07 5.043347482569515705e-05 5.404654643825779203e-07 2.384651452302932739e-05 1.844251528382301331e-04 1.113029668431408936e-10 1.049443696388152603e-07 1.913861069624545053e-08 6.630782536376500502e-07 5.043347482569515705e-05
5.000000000000000000e+04 2.150789685240184212e-10 3.284925664814863921e-10 9.100175724086057016e-09 1.821367279219998636e-09 6.511048411539377412e-08 2.845332303103020877e-10 1.835338325761881606e-09 3.280802411609329283e-05 2.149960209862911142e-10 3.283275873400270939e-10 9.094947017729282379e-09 1.821319983719149604e-09 6.511048411539377412e-08 2.845332303103020877e-10 1.835338325761881606e-09 3.280802411609329283e-05
5.500000000000000000e+04 9.320588745254099194e-11 2.643879852461811231e-13 3.055885322567064577e-09 1.459741660880808922e-09 6.562861898373739677e-08 5.374900524657277856e-11 1.350834666347111579e-09 2.489576218067668378e-05 9.323741778644034639e-11 2.273736754432320595e-13 3.059540176764130592e-09 1.459741882925413847e-09 6.562861898373739677e-08 5.374900524657277856e-11 1.350834666347111579e-09 2.489576218067668378e-05
6.000000000000000000e+04 9.325909489099615257e-11 5.115907697472721338e-11 2.853139946523697290e-09 1.059120791069290135e-09 4.645335138775408268e-08 1.282529638046980835e-10 1.136625793485279701e-09 2.129886888724286109e-05 9.323741778644034639e-11 5.115907697472721338e-11 2.852175384759902954e-09 1.059120791069290135e-09 4.645335138775408268e-08 1.282529638046980835e-10 1.136625793485279701e-09 2.129886888724286109e-05
6.500000000000000000e+04 4.946954401674474866e-09 1.008571786087486544e-07 7.043425398478575516e-07 2.707004398416756885e-07 2.914111973950639367e-08 4.684584098413324682e-07 7.058996942532758112e-08 2.003253212023992091e-05 4.946798526361817494e-09 1.008529579848982394e-07 7.043126970529556274e-07 2.707004398416756885e-07 2.914111973950639367e-08 4.684584098413324682e-07 7.058996942532758112e-08 2.003253212023992091e-05
7.000000000000000000e+04 1.035971308738226071e-11 9.605173323379290196e-10 6.726622814312577248e-09 8.015809682682117909e-10 3.833814687936865084e-08 1.719513420539442450e-10 7.714930916336015798e-10 1.781804894562810659e-05 1.035971308738226071e-11 9.606537787476554513e-10 6.726622814312577248e-09 8.015810237793630222e-10 3.833814687936865084e-08 1.719513420539442450e-10 7.714930916336015798e-10 1.781804894562810659e-05
7.500000000000000000e+04 9.673124878872840782e-08 8.830691513139754534e-06 9.780404798220843077e-05 2.652652028700686060e-06 1.909355944462731713e-07 4.089579874744231347e-07 2.763859447441063821e-05 1.707911542325746268e-05 9.673158984924157267e-08 8.830692422634456307e-06 9.780423715710639954e-05 2.652653847690089606e-06 1.909355944462731713e-07 4.089579874744231347e-07 2.763859447441063821e-05 1.707911542325746268e-05
8.000000000000000000e+04 5.645523284969478084e-11 8.418113428554363509e-12 1.612115330118513157e-09 5.486870957582823394e-10 3.487232547172425257e-08 1.113029668431408936e-10 8.185452315956354141e-10 1.594622335687745363e-05 5.640288236463675275e-11 8.185452315956354141e-12 1.604348653927445412e-09 5.487130749770585680e-10 3.487232547172425257e-08 1.113029668431408936e-10 8.185452315956354141e-10 1.594622335687745363e-05
8.500000000000000000e+04 2.386541382293216884e-07 5.108588538860203698e-06 4.699179044109769166e-05 1.346765657217474654e-06 1.103809452729365148e-07 5.058938654656230938e-07 5.044215868110768497e-06 1.738442188070621341e-05 2.386514381669258000e-07 5.108538516651606187e-06 4.699118289863690734e-05 1.346765543530636933e-06 1.103809452729365148e-07 5.058938654656230938e-07 5.044215868110768497e-06 1.738442188070621341e-05
9.000000000000000000e+04 2.388309341960770382e-11 5.817487810921839753e-11 3.274180926382541656e-11 4.131130437734498173e-10 4.808612175111193210e-08 4.298783551348606125e-13 7.274397750833827558e-10 1.475178123655496165e-05 2.388844677625456825e-11 5.820766091346740723e-11 3.274180926382541656e-11 4.131130992846010486e-10 4.808612175111193210e-08 4.298783551348606125e-13 7.274397750833827558e-10 1.475178123655496165e-05
9.500000000000000000e+04 5.125359772012449966e-12 8.230927051045000553e-11 5.876604758370262971e-11 5.103152900254315227e-10 6.180743383765729959e-08 7.366907084360718727e-11 6.964299692491238147e-10 1.430738666385877877e-05 5.130118552187923342e-12 8.208189683500677347e-11 5.820766091346740723e-11 5.103153455365827540e-10 6.180743383765729959e-08 7.366907084360718727e-11 6.964299692491238147e-10 1.430738666385877877e-05
9.500000000000000000e+04 5.125359772012449966e-12 8.230927051045000553e-11 5.876604758370262971e-11 5.103152900254315227e-10 6.180743383765729959e-08 7.366907084360718727e-11 6.964299692491238147e-10 1.430738666385877877e-05 5.130118552187923342e-12 8.208189683500677347e-11 5.820766091346740723e-11 5.103153455365827540e-10 6.180743383765729959e-08 7.366907084360718727e-11 6.964299692491238147e-10 1.430738666385877877e-05
9.503500000000000000e+04 1.738681594531943375e-11 1.834852755844273986e-11 1.175270214481827225e-09 4.996251745659208154e-10 6.168896504732401809e-08 7.572964477731147781e-11 7.570750137908532906e-10 1.430468910257332027e-05 1.740829702612245455e-11 1.841726771090179682e-11 1.178705133497714996e-09 4.996003610813204432e-10 6.168896504732401809e-08 7.572964477731147781e-11 7.570750137908532906e-10 1.430468910257332027e-05
