# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 4.471462631225585938e+01 6.284877441406250000e+03 2.165962791442871094e+01 1.693748527031857520e-05 7.331643104553222656e-01 8.711115121841430664e-01 0.000000000000000000e+00 6.399997472763061523e-01 4.471462249755859375e+01 6.284877441406250000e+03 2.165962409973144531e+01 1.693748527031857520e-05 7.331643104553222656e-01 8.711115121841430664e-01 0.000000000000000000e+00 6.399997472763061523e-01
5.000000000000000000e+03 2.716609451454132795e-04 2.766260877251625061e-06 4.764352343045175076e-04 3.443164825439453125e-01 5.462552309036254883e-01 2.816209197044372559e-01 4.914196324534714222e-04 4.641329050064086914e-01 2.716609742492437363e-04 2.766260877251625061e-06 4.764352634083479643e-04 3.443165123462677002e-01 5.462552309036254883e-01 2.816209197044372559e-01 4.914196324534714222e-04 4.641329050064086914e-01
1.000000000000000000e+04 1.404718030244112015e-03 1.536362077558806050e-07 6.206135149113833904e-04 1.760521978139877319e-01 4.262180328369140625e-01 1.901353001594543457e-01 7.882835716009140015e-02 5.082568526268005371e-01 1.404717913828790188e-03 1.536327545181848109e-07 6.206133402884006500e-04 1.760522127151489258e-01 4.262180328369140625e-01 1.901353001594543457e-01 7.882835716009140015e-02 5.082568526268005371e-01
1.500000000000000000e+04 1.170856307908252347e-06 2.051822320936480537e-06 1.202065959660103545e-05 9.902239777147769928e-03 5.474120378494262695e-03 7.250418275361880660e-05 6.795975195927894674e-07 5.527338981628417969e-01 1.170858922705519944e-06 2.051822320936480537e-06 1.202066232508514076e-05 9.902239777147769928e-03 5.474120378494262695e-03 7.250418275361880660e-05 6.795975195927894674e-07 5.527338981628417969e-01
2.000000000000000000e+04 5.632170086755650118e-06 3.563985444543504855e-07 4.280046778148971498e-05 5.397140630520880222e-04 3.318932279944419861e-02 1.194070093333721161e-03 3.850185894407331944e-04 1.290874779224395752e-01 5.632169632008299232e-06 3.564091457519680262e-07 4.280045686755329370e-05 5.397140630520880222e-04 3.318932279944419861e-02 1.194070093333721161e-03 3.850185894407331944e-04 1.290874779224395752e-01
2.500000000000000000e+04 3.706488627130966051e-08 7.129264401051216282e-10 1.375994770569377579e-06 4.207558959024026990e-06 1.458675833418965340e-04 9.219290291184734087e-07 9.203871013596653938e-05 6.875276099890470505e-03 3.706509588141670974e-08 7.130438461899757385e-10 1.375974079564912245e-06 4.207559413771377876e-06 1.458675833418965340e-04 9.219290291184734087e-07 9.203871013596653938e-05 6.875276099890470505e-03
3.000000000000000000e+04 7.739953566954227426e-09 3.115188662583534551e-10 1.874768429388495861e-07 9.246784316019329708e-07 1.941366645041853189e-05 7.374411126193081145e-08 2.018322575736419822e-08 1.667873002588748932e-03 7.739856755506480113e-09 3.112745616817846894e-10 1.874614099506288767e-07 9.246784884453518316e-07 1.941366645041853189e-05 7.374411126193081145e-08 2.018322575736419822e-08 1.667873002588748932e-03
3.500000000000000000e+04 2.087510786452639877e-08 7.252789373524137773e-07 1.105229694076115265e-05 7.711621918815581012e-08 4.784333668794715777e-06 5.739197561638320622e-09 4.492325842875288799e-06 5.444571725092828274e-04 2.087494976876769215e-08 7.252751856867689639e-07 1.105235514842206612e-05 7.711622629358316772e-08 4.784333668794715777e-06 5.739197561638320622e-09 4.492325842875288799e-06 5.444571725092828274e-04
4.000000000000000000e+04 1.846396507909631168e-10 8.558260766733383207e-09 3.283599170345041784e-08 2.769433748994742928e-08 1.639797801544773392e-06 7.442555016723417793e-08 3.354647333253524266e-07 2.251481055282056332e-04 1.846842678787652403e-10 8.557435648981481791e-09 3.283275873400270939e-08 2.769434104266110808e-08 1.639797801544773392e-06 7.442555016723417793e-08 3.354647333253524266e-07 2.251481055282056332e-04
4.500000000000000000e+04 1.100258564812328643e-10 1.120588422054424882e-08 2.096304907439616727e-09 5.640287348285255575e-09 5.222186132414208259e-07 1.270040002054884098e-07 2.562471081546391360e-06 1.017778922687284648e-04 1.100488589145243168e-10 1.120588422054424882e-08 2.095475792884826660e-09 5.640288236463675275e-09 5.222186132414208259e-07 1.270040002054884098e-07 2.562471081546391360e-06 1.017778922687284648e-04
