# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.115845978260040283e-01 7.115300395525991917e-04 1.599995940923690796e-01 1.614605635404586792e-01 1.322499990463256836e+00 4.444445017725229263e-03 1.000000000000000000e+00 4.000000283122062683e-02 2.115844488143920898e-01 7.115286425687372684e-04 1.599996834993362427e-01 1.614868342876434326e-01 1.322499990463256836e+00 4.444445017725229263e-03 1.000000000000000000e+00 4.000000283122062683e-02
2.000000000000000000e+03 2.165928781032562256e-01 7.193050696514546871e-04 1.588857024908065796e-01 1.608649045228958130e-01 7.110322117805480957e-01 2.005433663725852966e-03 5.251425504684448242e-01 1.488330215215682983e-02 2.165891081094741821e-01 7.192555349320173264e-04 1.588872522115707397e-01 1.608836948871612549e-01 7.110322117805480957e-01 2.005433663725852966e-03 5.251425504684448242e-01 1.488330215215682983e-02
4.000000000000000000e+03 2.259929329156875610e-01 7.398086017929017544e-04 1.568585336208343506e-01 1.604411900043487549e-01 3.772053122520446777e-01 8.007861906662583351e-04 2.696719765663146973e-01 6.093599833548069000e-03 2.259908020496368408e-01 7.397574372589588165e-04 1.568597108125686646e-01 1.604542434215545654e-01 3.772053122520446777e-01 8.007861906662583351e-04 2.696719765663146973e-01 6.093599833548069000e-03
6.000000000000000000e+03 2.342938631772994995e-01 7.586281863041222095e-04 1.551070511341094971e-01 1.601426303386688232e-01 1.961929947137832642e-01 2.563286107033491135e-04 1.343538165092468262e-01 3.195440396666526794e-03 2.342955470085144043e-01 7.585916901007294655e-04 1.551071703433990479e-01 1.601510643959045410e-01 1.961929947137832642e-01 2.563286107033491135e-04 1.343538165092468262e-01 3.195440396666526794e-03
8.000000000000000000e+03 2.398342043161392212e-01 7.713189115747809410e-04 1.539504975080490112e-01 1.599365770816802979e-01 1.002856642007827759e-01 5.120827700011432171e-05 6.499174237251281738e-02 2.431850647553801537e-03 2.398398369550704956e-01 7.712988299317657948e-04 1.539494544267654419e-01 1.599413305521011353e-01 1.002856642007827759e-01 5.120827700011432171e-05 6.499174237251281738e-02 2.431850647553801537e-03
1.000000000000000000e+04 2.427145242691040039e-01 7.779445149935781956e-04 1.533457636833190918e-01 1.597978472709655762e-01 5.071084946393966675e-02 1.146048816735856235e-06 3.066989406943321228e-02 2.550503471866250038e-03 2.427230328321456909e-01 7.779374718666076660e-04 1.533437520265579224e-01 1.597995460033416748e-01 5.071084946393966675e-02 1.146048816735856235e-06 3.066989406943321228e-02 2.550503471866250038e-03
1.200000000000000000e+04 2.436648905277252197e-01 7.801401079632341862e-04 1.531356871128082275e-01 1.597070544958114624e-01 2.557731606066226959e-02 8.305903065775055438e-06 1.420346647500991821e-02 3.130444558337330818e-03 2.436752319335937500e-01 7.801416795700788498e-04 1.531329900026321411e-01 1.597061604261398315e-01 2.557731606066226959e-02 8.305903065775055438e-06 1.420346647500991821e-02 3.130444558337330818e-03
1.400000000000000000e+04 2.434560209512710571e-01 7.796683348715305328e-04 1.531627178192138672e-01 1.596490293741226196e-01 1.298061199486255646e-02 2.788087113003712147e-05 6.492319516837596893e-03 3.969108220189809799e-03 2.434670329093933105e-01 7.796744466759264469e-04 1.531595587730407715e-01 1.596458405256271362e-01 1.298061199486255646e-02 2.788087113003712147e-05 6.492319516837596893e-03 3.969108220189809799e-03
1.600000000000000000e+04 2.426727861166000366e-01 7.778652361594140530e-04 1.533087641000747681e-01 1.596136838197708130e-01 6.687454413622617722e-03 4.368952431832440197e-05 2.943631727248430252e-03 4.916831851005554199e-03 2.426836937665939331e-01 7.778732106089591980e-04 1.533053964376449585e-01 1.596084237098693848e-01 6.687454413622617722e-03 4.368952431832440197e-05 2.943631727248430252e-03 4.916831851005554199e-03
1.800000000000000000e+04 2.416894435882568359e-01 7.755912956781685352e-04 1.534978747367858887e-01 1.595924198627471924e-01 3.529120236635208130e-03 5.235059143160469830e-05 1.329317106865346432e-03 5.858426447957754135e-03 2.416996508836746216e-01 7.755990955047309399e-04 1.534944772720336914e-01 1.595852226018905640e-01 3.529120236635208130e-03 5.235059143160469830e-05 1.329317106865346432e-03 5.858426447957754135e-03
