# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.541537284851074219e+00 3.978073120117187500e+01 4.357975463867187500e+02 1.000167727470397949e+00 1.914062500000000000e-01 1.111111268401145935e-01 8.100000000000000000e+01 1.000000000000000000e+00 1.547072529792785645e+00 3.994340515136718750e+01 4.353764953613281250e+02 1.000450491905212402e+00 1.914062500000000000e-01 1.111111268401145935e-01 8.100000000000000000e+01 1.000000000000000000e+00
5.000000000000000000e+03 1.380748033523559570e+00 6.921036401763558388e-04 2.457556724548339844e-01 1.761925816535949707e-01 2.156496746465563774e-03 4.785375494975596666e-06 1.795671880245208740e-02 2.444789931178092957e-02 1.617530941963195801e+00 6.925088912248611450e-02 4.592913389205932617e-01 2.018517851829528809e-01 2.156496746465563774e-03 4.785375494975596666e-06 1.795671880245208740e-02 2.444789931178092957e-02
1.000000000000000000e+04 1.164187669754028320e+00 1.065156538970768452e-04 1.049740761518478394e-01 3.132799640297889709e-02 5.456735379993915558e-06 5.611674168903846294e-06 4.514903295785188675e-03 3.053806256502866745e-03 2.039813756942749023e+00 4.541091620922088623e-03 3.351541996002197266e+00 2.024442404508590698e-01 5.456735379993915558e-06 5.611674168903846294e-06 4.514903295785188675e-03 3.053806256502866745e-03
1.500000000000000000e+04 1.142849326133728027e+00 2.709859691094607115e-04 7.931359857320785522e-02 9.381894953548908234e-03 2.628075890243053436e-05 1.706952730273769703e-06 1.258798176422715187e-03 1.534851384349167347e-03 1.677394866943359375e+00 1.137617826461791992e+00 2.450743436813354492e+00 5.817103013396263123e-02 2.628075890243053436e-05 1.706952730273769703e-06 1.258798176422715187e-03 1.534851384349167347e-03
2.000000000000000000e+04 1.132426738739013672e+00 1.803491468308493495e-04 6.385554373264312744e-02 9.790340438485145569e-03 9.020342076837550849e-06 1.444630193248030992e-08 1.597480266354978085e-03 7.917024195194244385e-04 1.519316673278808594e+00 1.334268003702163696e-01 1.431213974952697754e+00 1.337396260350942612e-02 9.020342076837550849e-06 1.444630193248030992e-08 1.597480266354978085e-03 7.917024195194244385e-04
2.500000000000000000e+04 1.129978179931640625e+00 1.789426780305802822e-03 5.174775049090385437e-02 1.007549557834863663e-02 1.522202546766493469e-05 2.672384198376676068e-07 1.041996292769908905e-03 4.475894966162741184e-04 1.327426791191101074e+00 1.588322781026363373e-02 3.565885126590728760e-01 2.976456191390752792e-03 1.522202546766493469e-05 2.672384198376676068e-07 1.041996292769908905e-03 4.475894966162741184e-04
3.000000000000000000e+04 1.129471063613891602e+00 1.049727216013707221e-04 2.318588085472583771e-02 4.371332004666328430e-03 2.317495955139747821e-06 8.291561925943824463e-07 4.693144001066684723e-04 1.761851890478283167e-04 1.304976344108581543e+00 7.106819748878479004e-01 7.182210087776184082e-01 3.672437975183129311e-03 2.317495955139747821e-06 8.291561925943824463e-07 4.693144001066684723e-04 1.761851890478283167e-04
3.500000000000000000e+04 1.128991723060607910e+00 3.985538205597549677e-04 2.509606070816516876e-03 5.138153792358934879e-04 7.315836825227961526e-11 3.087558297920622863e-08 2.990305438288487494e-05 1.842956635300652124e-06 1.344244122505187988e+00 1.366215467453002930e+00 1.631789803504943848e+00 6.098958663642406464e-03 7.315836825227961526e-11 3.087558297920622863e-08 2.990305438288487494e-05 1.842956635300652124e-06
4.000000000000000000e+04 1.128370165824890137e+00 2.143486490240320563e-04 8.668324153404682875e-05 4.048160335514694452e-04 9.896299779654782469e-09 1.102621567383721413e-07 4.688663466367870569e-07 1.335870791763227317e-07 1.343442320823669434e+00 1.258478641510009766e+00 1.778514146804809570e+00 6.077863741666078568e-03 9.896299779654782469e-09 1.102621567383721413e-07 4.688663466367870569e-07 1.335870791763227317e-07
4.500000000000000000e+04 1.128377795219421387e+00 4.313025856390595436e-04 2.043469576165080070e-03 3.219743957743048668e-04 6.049561562804228743e-08 2.063132598095762660e-07 1.976717976504005492e-05 2.204664724558824673e-06 1.333678960800170898e+00 1.024358272552490234e+00 1.616694450378417969e+00 6.445837207138538361e-03 6.049561562804228743e-08 2.063132598095762660e-07 1.976717976504005492e-05 2.204664724558824673e-06
