# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.059563064575195312e+01 6.700156250000000000e+03 1.824761962890625000e+01 1.151738160842796788e-05 7.331643104553222656e-01 8.711115121841430664e-01 0.000000000000000000e+00 6.399997472763061523e-01 5.059562683105468750e+01 6.700156738281250000e+03 1.824762153625488281e+01 1.151738069893326610e-05 7.331643104553222656e-01 8.711115121841430664e-01 0.000000000000000000e+00 6.399997472763061523e-01
5.000000000000000000e+03 2.353332238271832466e-03 1.682201400399208069e-08 6.919386796653270721e-04 3.362034261226654053e-01 4.441274106502532959e-01 3.102407157421112061e-01 2.359054982662200928e-03 4.590339064598083496e-01 2.353332238271832466e-03 1.681955907884002954e-08 6.919384468346834183e-04 3.362034559249877930e-01 4.441274106502532959e-01 3.102407157421112061e-01 2.359054982662200928e-03 4.590339064598083496e-01
1.000000000000000000e+04 1.452555352443596348e-05 6.576551822945475578e-05 2.345644752494990826e-04 1.419772394001483917e-02 4.781602910952642560e-05 6.228942424058914185e-03 2.335254878360615294e-09 5.770210027694702148e-01 1.452554806746775284e-05 6.576612940989434719e-05 2.345638349652290344e-04 1.419772394001483917e-02 4.781602910952642560e-05 6.228942424058914185e-03 2.335254878360615294e-09 5.770210027694702148e-01
1.500000000000000000e+04 3.502834715618519112e-06 5.988433713355334476e-06 4.103847604710608721e-04 2.479479415342211723e-03 1.623709499835968018e-02 1.290715415962040424e-03 1.101982896216213703e-03 9.190018475055694580e-02 3.502839263092027977e-06 5.988387783872894943e-06 4.103852843400090933e-04 2.479478949680924416e-03 1.623709499835968018e-02 1.290715415962040424e-03 1.101982896216213703e-03 9.190018475055694580e-02
2.000000000000000000e+04 2.718093661258080829e-08 7.866219675634056330e-09 8.312199497595429420e-07 2.531147401896305382e-05 1.018536277115345001e-04 1.992828856600681320e-06 1.717082000141090248e-06 6.136629264801740646e-03 2.718054048500562203e-08 7.863315332201636920e-09 8.311852184306189884e-07 2.531147401896305382e-05 1.018536277115345001e-04 1.992828856600681320e-06 1.717082000141090248e-06 6.136629264801740646e-03
2.500000000000000000e+04 8.712511601061123656e-09 3.166201745230523557e-09 1.809130480978637934e-07 3.990844106738222763e-06 1.380815410811919719e-05 1.940735501193557866e-07 1.176122523816047760e-07 1.509234774857759476e-03 8.712290444634618325e-09 3.165156359230536509e-09 1.808650296197811258e-07 3.990846380474977195e-06 1.380815410811919719e-05 1.940735501193557866e-07 1.176122523816047760e-07 1.509234774857759476e-03
3.000000000000000000e+04 2.306164333276683465e-06 1.674540544627234340e-04 2.779908012598752975e-03 9.168270764803310158e-08 3.565359747881302610e-06 7.748078445501960232e-08 9.755975042935460806e-06 5.333462613634765148e-04 2.306170699739595875e-06 1.674540544627234340e-04 2.779907546937465668e-03 9.168254422320387675e-08 3.565359747881302610e-06 7.748078445501960232e-08 9.755975042935460806e-06 5.333462613634765148e-04
3.500000000000000000e+04 1.961954332330151374e-08 3.367527767750289058e-07 5.091188540973234922e-06 1.840368035743722430e-08 1.068213350663427263e-06 4.121444163729393040e-08 2.273524728479969781e-07 2.457003865856677294e-04 1.961951667794892273e-08 3.367466661075013690e-07 5.091008461022283882e-06 1.840384378226644913e-08 1.068213350663427263e-06 4.121444163729393040e-08 2.273524728479969781e-07 2.457003865856677294e-04
4.000000000000000000e+04 8.592760423198342323e-07 2.052047602774109691e-05 2.996742841787636280e-04 1.362757666356628761e-05 1.504995452705770731e-06 8.790003448666539043e-06 1.383790804538875818e-04 1.515015319455415010e-04 8.592793960815470200e-07 2.052056152024306357e-05 2.996748662553727627e-04 1.362757757306098938e-05 1.504995452705770731e-06 8.790003448666539043e-06 1.383790804538875818e-04 1.515015319455415010e-04
4.500000000000000000e+04 5.640288236463675275e-11 2.963156120472376642e-08 4.131615582991798874e-07 1.221179068977562565e-08 4.783831286658823956e-07 5.339996000941482635e-09 1.768919122291379153e-09 1.043799857143312693e-04 5.641190639615878410e-11 2.963321144022756926e-08 4.131493653858342441e-07 1.221166012754792973e-08 4.783831286658823956e-07 5.339996000941482635e-09 1.768919122291379153e-09 1.043799857143312693e-04
