# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 4.760446929931640625e+01 6.963780273437500000e+03 2.265474700927734375e+01 1.597711379872635007e-04 7.331643104553222656e-01 8.711115121841430664e-01 0.000000000000000000e+00 6.399997472763061523e-01 4.760446929931640625e+01 6.963780761718750000e+03 2.265474319458007812e+01 1.597711379872635007e-04 7.331643104553222656e-01 8.711115121841430664e-01 0.000000000000000000e+00 6.399997472763061523e-01
5.000000000000000000e+03 1.669447517395019531e+01 6.811710357666015625e+00 5.221362304687500000e+01 3.174380660057067871e-01 1.868219852447509766e+00 8.108448982238769531e-01 5.722063534108201566e-08 3.596877455711364746e-01 1.669447517395019531e+01 6.811709403991699219e+00 5.221361923217773438e+01 3.174380958080291748e-01 1.868219852447509766e+00 8.108448982238769531e-01 5.722063534108201566e-08 3.596877455711364746e-01
1.000000000000000000e+04 2.306595677509903908e-03 8.022558176890015602e-06 4.278792039258405566e-05 2.980924211442470551e-02 7.434808015823364258e-01 7.052437067031860352e-01 1.078711911461915918e-10 4.494477808475494385e-01 2.306595677509903908e-03 8.022559086384717375e-06 4.278798223822377622e-05 2.980923838913440704e-02 7.434808015823364258e-01 7.052437067031860352e-01 1.078711911461915918e-10 4.494477808475494385e-01
1.500000000000000000e+04 2.358637284487485886e-04 9.436441905563697219e-05 1.532666850835084915e-03 1.443683821707963943e-02 7.325968146324157715e-01 5.098819136619567871e-01 1.567888073623180389e-03 4.548746049404144287e-01 2.358636702410876751e-04 9.436425170861184597e-05 1.532666501589119434e-03 1.443684007972478867e-02 7.325968146324157715e-01 5.098819136619567871e-01 1.567888073623180389e-03 4.548746049404144287e-01
2.000000000000000000e+04 3.581041237339377403e-04 1.487440022174268961e-04 6.144400686025619507e-04 4.481836687773466110e-03 7.325847744941711426e-01 1.284438669681549072e-01 7.565730484202504158e-04 4.539757668972015381e-01 3.581040655262768269e-04 1.487439003540202975e-04 6.144401268102228642e-04 4.481836222112178802e-03 7.325847744941711426e-01 1.284438669681549072e-01 7.565730484202504158e-04 4.539757668972015381e-01
2.500000000000000000e+04 2.722106291912496090e-04 3.685057745315134525e-04 1.610771752893924713e-03 2.721177181228995323e-03 7.327536940574645996e-01 2.765072509646415710e-02 1.750052178977057338e-04 4.501355588436126709e-01 2.722106291912496090e-04 3.685058618430048227e-04 1.610771520063281059e-03 2.721176948398351669e-03 7.327536940574645996e-01 2.765072509646415710e-02 1.750052178977057338e-04 4.501355588436126709e-01
3.000000000000000000e+04 9.212431614287197590e-04 1.095838961191475391e-03 3.556580049917101860e-03 2.256303559988737106e-03 7.326061725616455078e-01 6.957917939871549606e-03 2.789054451568517834e-05 4.477920234203338623e-01 9.212431032210588455e-04 1.095839077606797218e-03 3.556579584255814552e-03 2.256303559988737106e-03 7.326061725616455078e-01 6.957917939871549606e-03 2.789054451568517834e-05 4.477920234203338623e-01
3.500000000000000000e+04 1.055949367582798004e-03 1.899429247714579105e-03 6.099939811974763870e-03 2.088650362566113472e-03 7.325477004051208496e-01 1.753526041284203529e-03 9.099494491238147020e-07 4.454803764820098877e-01 1.055949367582798004e-03 1.899428782053291798e-03 6.099939811974763870e-03 2.088650362566113472e-03 7.325477004051208496e-01 1.753526041284203529e-03 9.099494491238147020e-07 4.454803764820098877e-01
4.000000000000000000e+04 2.913623757194727659e-04 4.290618526283651590e-04 1.770078553818166256e-03 2.016856567934155464e-03 7.326787114143371582e-01 4.454962036106735468e-04 6.347818981566888397e-08 4.428310096263885498e-01 2.913623757194727659e-04 4.290619981475174427e-04 1.770078553818166256e-03 2.016856567934155464e-03 7.326787114143371582e-01 4.454962036106735468e-04 6.347818981566888397e-08 4.428310096263885498e-01
4.500000000000000000e+04 5.683545023202896118e-04 7.386576908174902201e-05 2.398384240223094821e-04 1.862550154328346252e-03 7.326100468635559082e-01 1.196539960801601410e-04 4.209369297569764967e-09 4.406636655330657959e-01 5.683545605279505253e-04 7.386569632217288017e-05 2.398385549895465374e-04 1.862550270743668079e-03 7.326100468635559082e-01 1.196539960801601410e-04 4.209369297569764967e-09 4.406636655330657959e-01
