# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 4.696622467041015625e+01 6.705730468750000000e+03 2.483679580688476562e+01 1.420136250089854002e-04 7.331643104553222656e-01 8.711115121841430664e-01 0.000000000000000000e+00 6.399997472763061523e-01 4.696622467041015625e+01 6.705730468750000000e+03 2.483679389953613281e+01 1.420136250089854002e-04 7.331643104553222656e-01 8.711115121841430664e-01 0.000000000000000000e+00 6.399997472763061523e-01
5.000000000000000000e+03 1.371224129798065405e-06 6.129277608124539256e-06 2.956428797915577888e-04 1.839672923088073730e-01 6.749711632728576660e-01 4.790177941322326660e-01 5.076923407614231110e-04 4.693317413330078125e-01 1.371225266666442621e-06 6.129183930170256644e-06 2.956426469609141350e-04 1.839672625064849854e-01 6.749711632728576660e-01 4.790177941322326660e-01 5.076923407614231110e-04 4.693317413330078125e-01
1.000000000000000000e+04 2.678921919141430408e-05 3.191759242326952517e-05 6.715205927321221679e-06 1.595346257090568542e-04 8.776330202817916870e-02 4.088953137397766113e-03 2.927714831457706168e-06 3.757439553737640381e-01 2.678923010535072535e-05 3.191753785358741879e-05 6.715212293784134090e-06 1.595346111571416259e-04 8.776330202817916870e-02 4.088953137397766113e-03 2.927714831457706168e-06 3.757439553737640381e-01
1.500000000000000000e+04 3.093932150477485266e-07 2.046490443774473533e-08 1.499508925917325541e-06 4.482585427467711270e-05 1.242588041350245476e-04 4.767135578731540591e-06 5.595501988864270970e-06 9.158818982541561127e-03 3.093946077115106164e-07 2.046568603475407144e-08 1.499443897046148777e-06 4.482586882659234107e-05 1.242588041350245476e-04 4.767135578731540591e-06 5.595501988864270970e-06 9.158818982541561127e-03
2.000000000000000000e+04 3.716152832566876896e-06 8.450141467619687319e-05 1.572572509758174419e-03 2.695173498068470508e-05 5.896608854527585208e-06 2.763741013822595960e-09 3.607352482504211366e-05 1.747138099744915962e-03 3.716155106303631328e-06 8.450148743577301502e-05 1.572571694850921631e-03 2.695173498068470508e-05 5.896608854527585208e-06 2.763741013822595960e-09 3.607352482504211366e-05 1.747138099744915962e-03
2.500000000000000000e+04 1.563756654832104687e-06 1.515249314252287149e-04 2.434174297377467155e-03 1.003160377877065912e-05 6.391637157321383711e-07 1.693898639132385142e-07 5.132007572683505714e-05 6.160135963000357151e-04 1.563761884426639881e-06 1.515249023213982582e-04 2.434173133224248886e-03 1.003160650725476444e-05 6.391637157321383711e-07 1.693898639132385142e-07 5.132007572683505714e-05 6.160135963000357151e-04
3.000000000000000000e+04 2.310117430681657424e-08 8.650286872580181807e-06 1.846846425905823708e-04 2.164844090657425113e-06 4.412068221881781938e-07 7.799752097525924910e-07 6.789653070882195607e-06 3.785323933698236942e-04 2.310114943782082264e-08 8.650346899230498821e-06 1.846854429459199309e-04 2.164843408536398783e-06 4.412068221881781938e-07 7.799752097525924910e-07 6.789653070882195607e-06 3.785323933698236942e-04
3.500000000000000000e+04 2.111708852226001909e-08 3.586875152450375026e-07 4.587957391777308658e-06 9.254797816993232118e-09 1.228746810966185876e-07 2.516783069950179197e-06 3.495921987450856250e-07 2.945270389318466187e-04 2.111590191589129972e-08 3.587101957691629650e-07 4.588203864841489121e-06 9.255028743382354151e-09 1.228746810966185876e-07 2.516783069950179197e-06 3.495921987450856250e-07 2.945270389318466187e-04
4.000000000000000000e+04 4.764279310620622709e-06 2.006317081395536661e-04 3.194993129000067711e-03 8.175559742085170001e-06 6.754027594979561400e-07 1.591006366652436554e-07 8.571456877604077818e-10 2.661884936969727278e-04 4.764284312841482460e-06 2.006316208280622959e-04 3.194993361830711365e-03 8.175559742085170001e-06 6.754027594979561400e-07 1.591006366652436554e-07 8.571456877604077818e-10 2.661884936969727278e-04
4.500000000000000000e+04 1.524367576166696381e-06 1.378774759359657764e-04 2.457764465361833572e-03 7.550921964138979092e-06 5.661626900632654724e-08 4.448097570275422186e-06 7.973757456056773663e-04 2.183544565923511982e-04 1.524364961369428784e-06 1.378773304168134928e-04 2.457758411765098572e-03 7.550916507170768455e-06 5.661626900632654724e-08 4.448097570275422186e-06 7.973757456056773663e-04 2.183544565923511982e-04
