# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.133332788944244385e-01 8.232680847868323326e-04 1.599248796701431274e-01 1.659514755010604858e-01 1.322499990463256836e+00 4.444445017725229263e-03 1.000000000000000000e+00 4.000000283122062683e-02 2.133301347494125366e-01 8.252930711023509502e-04 1.599316745996475220e-01 1.657317131757736206e-01 1.322499990463256836e+00 4.444445017725229263e-03 1.000000000000000000e+00 4.000000283122062683e-02
5.000000000000000000e+01 1.772909760475158691e-01 1.067504752427339554e-03 9.104713797569274902e-03 2.787968702614307404e-02 1.508215063950046897e-06 3.936800931114703417e-04 7.145461160689592361e-03 6.888625212013721466e-04 1.739068627357482910e-01 1.057483721524477005e-03 8.312916383147239685e-03 2.716470696032047272e-02 1.508215063950046897e-06 3.936800931114703417e-04 7.145461160689592361e-03 6.888625212013721466e-04
5.000000000000000000e+01 1.772909760475158691e-01 1.067504752427339554e-03 9.104713797569274902e-03 2.787968702614307404e-02 1.508215063950046897e-06 3.936800931114703417e-04 7.145461160689592361e-03 6.888625212013721466e-04 1.739068627357482910e-01 1.057483721524477005e-03 8.312916383147239685e-03 2.716470696032047272e-02 1.508215063950046897e-06 3.936800931114703417e-04 7.145461160689592361e-03 6.888625212013721466e-04
1.000000000000000000e+02 1.653235554695129395e-01 1.001798314973711967e-03 1.013779826462268829e-02 2.779306843876838684e-02 3.429582342505455017e-03 1.997460785787552595e-04 6.313807680271565914e-04 1.708797935862094164e-05 1.622444987297058105e-01 9.934889385476708412e-04 9.268155321478843689e-03 2.706505544483661652e-02 3.429582342505455017e-03 1.997460785787552595e-04 6.313807680271565914e-04 1.708797935862094164e-05
1.000000000000000000e+02 1.653235554695129395e-01 1.001798314973711967e-03 1.013779826462268829e-02 2.779306843876838684e-02 3.429582342505455017e-03 1.997460785787552595e-04 6.313807680271565914e-04 1.708797935862094164e-05 1.622444987297058105e-01 9.934889385476708412e-04 9.268155321478843689e-03 2.706505544483661652e-02 3.429582342505455017e-03 1.997460785787552595e-04 6.313807680271565914e-04 1.708797935862094164e-05
1.730000000000000000e+02 4.199061542749404907e-02 4.105234052985906601e-03 6.008268799632787704e-03 1.399248838424682617e-02 2.572920348029583693e-04 5.342371878214180470e-04 3.271794048487208784e-05 2.507449872791767120e-02 3.511346876621246338e-02 4.120439756661653519e-03 6.112693343311548233e-03 1.076805405318737030e-02 2.572920348029583693e-04 5.342371878214180470e-04 3.271794048487208784e-05 2.507449872791767120e-02
1.730000000000000000e+02 4.199061542749404907e-02 4.105234052985906601e-03 6.008268799632787704e-03 1.399248838424682617e-02 2.572920348029583693e-04 5.342371878214180470e-04 3.271794048487208784e-05 2.507449872791767120e-02 3.511346876621246338e-02 4.120439756661653519e-03 6.112693343311548233e-03 1.076805405318737030e-02 2.572920348029583693e-04 5.342371878214180470e-04 3.271794048487208784e-05 2.507449872791767120e-02
1.920000000000000000e+02 4.199061542749404907e-02 4.105234052985906601e-03 6.008268799632787704e-03 1.399248838424682617e-02 2.572920348029583693e-04 5.342371878214180470e-04 3.271794048487208784e-05 2.507449872791767120e-02 3.511346876621246338e-02 4.120439756661653519e-03 6.112693343311548233e-03 1.076805405318737030e-02 2.572920348029583693e-04 5.342371878214180470e-04 3.271794048487208784e-05 2.507449872791767120e-02
1.920000000000000000e+02 4.199061542749404907e-02 4.105234052985906601e-03 6.008268799632787704e-03 1.399248838424682617e-02 2.572920348029583693e-04 5.342371878214180470e-04 3.271794048487208784e-05 2.507449872791767120e-02 3.511346876621246338e-02 4.120439756661653519e-03 6.112693343311548233e-03 1.076805405318737030e-02 2.572920348029583693e-04 5.342371878214180470e-04 3.271794048487208784e-05 2.507449872791767120e-02
2.110000000000000000e+02 4.199061542749404907e-02 4.105234052985906601e-03 6.008268799632787704e-03 1.399248838424682617e-02 2.572920348029583693e-04 5.342371878214180470e-04 3.271794048487208784e-05 2.507449872791767120e-02 3.511346876621246338e-02 4.120439756661653519e-03 6.112693343311548233e-03 1.076805405318737030e-02 2.572920348029583693e-04 5.342371878214180470e-04 3.271794048487208784e-05 2.507449872791767120e-02
