# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.300936222076416016e+00 1.427753906250000000e+02 1.836994995117187500e+03 3.711357355117797852e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00 5.304086685180664062e+00 1.427867736816406250e+02 1.836903808593750000e+03 3.717905759811401367e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00
2.000000000000000000e+03 5.405201911926269531e+00 1.444543762207031250e+02 1.828224853515625000e+03 3.717025279998779297e+00 1.297450900077819824e+00 3.557670974731445312e+01 4.566475524902343750e+02 9.901993870735168457e-01 5.410038471221923828e+00 1.444924011230468750e+02 1.827999145507812500e+03 3.723641872406005859e+00 1.297450900077819824e+00 3.557670974731445312e+01 4.566475524902343750e+02 9.901993870735168457e-01
4.000000000000000000e+03 5.406063556671142578e+00 1.441226348876953125e+02 1.828194213867187500e+03 3.715636730194091797e+00 1.297464489936828613e+00 3.491536331176757812e+01 4.566469421386718750e+02 9.899415969848632812e-01 5.410930156707763672e+00 1.441536712646484375e+02 1.827967041015625000e+03 3.722277879714965820e+00 1.297464489936828613e+00 3.491536331176757812e+01 4.566469421386718750e+02 9.899415969848632812e-01
6.000000000000000000e+03 5.408875465393066406e+00 1.433664550781250000e+02 1.828092895507812500e+03 3.711104869842529297e+00 1.297517776489257812e+00 3.384458541870117188e+01 4.566453857421875000e+02 9.890699386596679688e-01 5.413841247558593750e+00 1.433817901611328125e+02 1.827860473632812500e+03 3.717825889587402344e+00 1.297517776489257812e+00 3.384458541870117188e+01 4.566453857421875000e+02 9.890699386596679688e-01
8.000000000000000000e+03 5.419101238250732422e+00 1.417688751220703125e+02 1.827720825195312500e+03 3.695036888122558594e+00 1.297815442085266113e+00 3.261453628540039062e+01 4.566419677734375000e+02 9.857600331306457520e-01 5.424424648284912109e+00 1.417518005371093750e+02 1.827469360351562500e+03 3.702039718627929688e+00 1.297815442085266113e+00 3.261453628540039062e+01 4.566419677734375000e+02 9.857600331306457520e-01
1.000000000000000000e+04 5.466361045837402344e+00 1.383123016357421875e+02 1.825952636718750000e+03 3.634690046310424805e+00 1.300293922424316406e+00 3.137641334533691406e+01 4.566396789550781250e+02 9.718677401542663574e-01 5.473254203796386719e+00 1.382298889160156250e+02 1.825614990234375000e+03 3.642728567123413086e+00 1.300293922424316406e+00 3.137641334533691406e+01 4.566396789550781250e+02 9.718677401542663574e-01
1.200000000000000000e+04 6.274358749389648438e+00 1.322393035888671875e+02 1.790418090820312500e+03 3.380875825881958008e+00 1.345646977424621582e+00 3.003067779541015625e+01 4.567445068359375000e+02 9.028909802436828613e-01 6.302633762359619141e+00 1.321106109619140625e+02 1.788905395507812500e+03 3.393000602722167969e+00 1.345646977424621582e+00 3.003067779541015625e+01 4.567445068359375000e+02 9.028909802436828613e-01
1.400000000000000000e+04 5.783815002441406250e+01 4.984034423828125000e+02 6.050763549804687500e+02 2.532397985458374023e+00 1.717990875244140625e+00 2.595116615295410156e+01 4.579905090332031250e+02 4.933026731014251709e-01 5.881732940673828125e+01 5.036961364746093750e+02 5.881088256835937500e+02 2.545817136764526367e+00 1.717990875244140625e+00 2.595116615295410156e+01 4.579905090332031250e+02 4.933026731014251709e-01
1.600000000000000000e+04 7.366675567626953125e+01 8.061814880371093750e+01 2.541347961425781250e+02 1.605113148689270020e+00 3.070219755172729492e+00 7.976024150848388672e+00 4.652591857910156250e+02 1.013998985290527344e+00 7.461437225341796875e+01 7.671368408203125000e+01 2.344703979492187500e+02 1.536653518676757812e+00 3.070219755172729492e+00 7.976024150848388672e+00 4.652591857910156250e+02 1.013998985290527344e+00
1.800000000000000000e+04 6.857899475097656250e+01 8.034996986389160156e+00 1.993955230712890625e+01 1.887188076972961426e+00 1.133564281463623047e+01 1.125684261322021484e+00 4.781455993652343750e+02 1.271860027313232422e+01 6.826868438720703125e+01 7.885665893554687500e+00 1.403106117248535156e+01 1.719685673713684082e+00 1.133564281463623047e+01 1.125684261322021484e+00 4.781455993652343750e+02 1.271860027313232422e+01
2.000000000000000000e+04 4.159151458740234375e+01 2.260142564773559570e+00 3.339186906814575195e+00 1.937315702438354492e+00 2.353263282775878906e+01 7.714514136314392090e-01 4.766636657714843750e+02 9.674161911010742188e+00 4.045428466796875000e+01 2.018700838088989258e+00 1.837964653968811035e+00 1.742266416549682617e+00 2.353263282775878906e+01 7.714514136314392090e-01 4.766636657714843750e+02 9.674161911010742188e+00
2.200000000000000000e+04 2.900941276550292969e+01 3.741124629974365234e+00 5.429210186004638672e+00 2.472727775573730469e+00 3.337919235229492188e+01 4.312374803703278303e-04 4.753477478027343750e+02 6.275914669036865234e+00 2.760771560668945312e+01 2.996869325637817383e+00 3.543413162231445312e+00 2.173308610916137695e+00 3.337919235229492188e+01 4.312374803703278303e-04 4.753477478027343750e+02 6.275914669036865234e+00
2.400000000000000000e+04 1.778395462036132812e+01 2.122285127639770508e+00 6.283929347991943359e+00 3.601817607879638672e+00 3.527001953125000000e+01 2.598253451287746429e-02 4.753552246093750000e+02 5.475902080535888672e+00 1.678168296813964844e+01 1.811106920242309570e+00 3.716363906860351562e+00 3.077944040298461914e+00 3.527001953125000000e+01 2.598253451287746429e-02 4.753552246093750000e+02 5.475902080535888672e+00
2.600000000000000000e+04 1.496559524536132812e+01 3.667605221271514893e-01 3.502919435501098633e+00 4.912189960479736328e+00 3.474383544921875000e+01 4.737190902233123779e-02 4.754969177246093750e+02 5.100270271301269531e+00 1.401606750488281250e+01 2.058713734149932861e-01 1.459431409835815430e+00 4.113967895507812500e+00 3.474383544921875000e+01 4.737190902233123779e-02 4.754969177246093750e+02 5.100270271301269531e+00
2.800000000000000000e+04 1.175721454620361328e+01 2.203910350799560547e+00 5.205653667449951172e+00 5.881422042846679688e+00 3.392514038085937500e+01 2.319844998419284821e-02 4.759560852050781250e+02 4.937972068786621094e+00 1.085854625701904297e+01 1.897143721580505371e+00 3.065474748611450195e+00 4.893583774566650391e+00 3.392514038085937500e+01 2.319844998419284821e-02 4.759560852050781250e+02 4.937972068786621094e+00
3.000000000000000000e+04 1.058558559417724609e+01 1.804522514343261719e+00 4.377661228179931641e+00 6.404709339141845703e+00 3.299531555175781250e+01 2.031003311276435852e-02 4.762181701660156250e+02 4.861568450927734375e+00 9.711541175842285156e+00 1.549673914909362793e+00 2.468857049942016602e+00 5.330074787139892578e+00 3.299531555175781250e+01 2.031003311276435852e-02 4.762181701660156250e+02 4.861568450927734375e+00
3.200000000000000000e+04 1.065049362182617188e+01 3.124715387821197510e-01 2.096255779266357422e+00 6.629271030426025391e+00 3.200724029541015625e+01 3.594508394598960876e-02 4.764311523437500000e+02 4.923052787780761719e+00 9.776293754577636719e+00 1.670528650283813477e-01 6.922114491462707520e-01 5.531282901763916016e+00 3.200724029541015625e+01 3.594508394598960876e-02 4.764311523437500000e+02 4.923052787780761719e+00
3.400000000000000000e+04 9.355433464050292969e+00 4.121087193489074707e-01 8.131361007690429688e+00 6.428084373474121094e+00 3.119016075134277344e+01 8.309417404234409332e-03 4.765798645019531250e+02 4.420335769653320312e+00 8.611577987670898438e+00 2.293353527784347534e-01 6.428321361541748047e+00 5.383044242858886719e+00 3.119016075134277344e+01 8.309417404234409332e-03 4.765798645019531250e+02 4.420335769653320312e+00
