# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 8.016092300415039062e+00 1.328812241554260254e-01 2.736863525390625000e+03 6.053398922085762024e-02 2.066406250000000000e+00 4.444445073604583740e-01 1.000000000000000000e+02 1.000000000000000000e+02 7.737612247467041016e+00 8.623529076576232910e-01 2.765822509765625000e+03 6.037240102887153625e-02 2.066406250000000000e+00 4.444445073604583740e-01 1.000000000000000000e+02 1.000000000000000000e+02
2.000000000000000000e+02 2.351131677627563477e+00 3.520009219646453857e-01 9.218455200195312500e+02 6.218392029404640198e-02 2.001854419708251953e+00 4.249700903892517090e-01 9.912312316894531250e+01 1.001636428833007812e+02 2.184983253479003906e+00 6.045746151357889175e-03 9.396265869140625000e+02 6.193612143397331238e-02 2.001854419708251953e+00 4.249700903892517090e-01 9.912312316894531250e+01 1.001636428833007812e+02
4.000000000000000000e+02 1.625575900077819824e+00 4.346055686473846436e-01 7.152191162109375000e+02 6.466957926750183105e-02 1.979759812355041504e+00 4.113480448722839355e-01 9.928938293457031250e+01 1.001908645629882812e+02 1.502804517745971680e+00 4.163338616490364075e-02 7.358011474609375000e+02 6.448733806610107422e-02 1.979759812355041504e+00 4.113480448722839355e-01 9.928938293457031250e+01 1.001908645629882812e+02
6.000000000000000000e+02 2.879368543624877930e+00 6.768695712089538574e-01 5.377406616210937500e+02 7.724707573652267456e-02 1.972860932350158691e+00 4.061484336853027344e-01 9.946842956542968750e+01 1.002360687255859375e+02 2.679177761077880859e+00 2.147831320762634277e-01 5.587885131835937500e+02 7.765178382396697998e-02 1.972860932350158691e+00 4.061484336853027344e-01 9.946842956542968750e+01 1.002360687255859375e+02
8.000000000000000000e+02 6.723731517791748047e+00 1.267492890357971191e+00 3.950912475585937500e+02 1.301633417606353760e-01 1.969729781150817871e+00 4.138092100620269775e-01 9.964328765869140625e+01 1.003103485107421875e+02 6.301104068756103516e+00 7.490664124488830566e-01 4.148619079589843750e+02 1.319993883371353149e-01 1.969729781150817871e+00 4.138092100620269775e-01 9.964328765869140625e+01 1.003103485107421875e+02
1.000000000000000000e+03 1.035248088836669922e+01 2.268650770187377930e+00 2.896885986328125000e+02 3.097406327724456787e-01 1.952069044113159180e+00 3.784191608428955078e-01 9.980640411376953125e+01 1.003967514038085938e+02 9.728052139282226562e+00 1.750763535499572754e+00 3.074599914550781250e+02 3.127180039882659912e-01 1.952069044113159180e+00 3.784191608428955078e-01 9.980640411376953125e+01 1.003967514038085938e+02
1.200000000000000000e+03 1.179314136505126953e+01 3.341200590133666992e+00 2.154129943847656250e+02 7.688329219818115234e-01 1.922865509986877441e+00 3.496316075325012207e-01 9.995613098144531250e+01 1.004586715698242188e+02 1.110502243041992188e+01 2.836297512054443359e+00 2.310370483398437500e+02 7.671734690666198730e-01 1.922865509986877441e+00 3.496316075325012207e-01 9.995613098144531250e+01 1.004586715698242188e+02
1.400000000000000000e+03 1.193340015411376953e+01 4.409483909606933594e+00 1.634490203857421875e+02 1.651149272918701172e+00 1.889303445816040039e+00 3.287477195262908936e-01 1.000932540893554688e+02 1.004714813232421875e+02 1.126698589324951172e+01 3.922232866287231445e+00 1.770164642333984375e+02 1.631003141403198242e+00 1.889303445816040039e+00 3.287477195262908936e-01 1.000932540893554688e+02 1.004714813232421875e+02
1.600000000000000000e+03 1.130605125427246094e+01 5.321798801422119141e+00 1.272646484375000000e+02 2.923304796218872070e+00 1.854103684425354004e+00 3.114251792430877686e-01 1.002192535400390625e+02 1.004160919189453125e+02 1.071078109741210938e+01 4.855877876281738281e+00 1.389946899414062500e+02 2.867640495300292969e+00 1.854103684425354004e+00 3.114251792430877686e-01 1.002192535400390625e+02 1.004160919189453125e+02
1.800000000000000000e+03 1.028755760192871094e+01 5.946947574615478516e+00 1.021050872802734375e+02 4.279101371765136719e+00 1.818702697753906250e+00 2.949686050415039062e-01 1.003358917236328125e+02 1.002807388305664062e+02 9.785597801208496094e+00 5.503737926483154297e+00 1.122682113647460938e+02 4.179277420043945312e+00 1.818702697753906250e+00 2.949686050415039062e-01 1.003358917236328125e+02 1.002807388305664062e+02
