# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.111098021268844604e-01 7.369517115876078606e-04 1.594253778457641602e-01 1.526366621255874634e-01 1.322499990463256836e+00 4.444445017725229263e-03 1.000000000000000000e+00 4.000000283122062683e-02 2.110694646835327148e-01 7.378133013844490051e-04 1.594149768352508545e-01 1.532378196716308594e-01 1.322499990463256836e+00 4.444445017725229263e-03 1.000000000000000000e+00 4.000000283122062683e-02
2.000000000000000000e+03 1.447922438383102417e-01 8.120016427710652351e-04 1.621558666229248047e-01 9.472850710153579712e-02 1.102594733238220215e+00 4.273408558219671249e-03 9.243150353431701660e-01 3.700738400220870972e-02 1.426541358232498169e-01 8.135213283821940422e-04 1.622563749551773071e-01 9.703999012708663940e-02 1.102594733238220215e+00 4.273408558219671249e-03 9.243150353431701660e-01 3.700738400220870972e-02
4.000000000000000000e+03 1.074867397546768188e-01 2.821978705469518900e-04 1.405015885829925537e-01 7.614052295684814453e-02 7.460768818855285645e-01 3.052018815651535988e-03 7.661048173904418945e-01 2.947571687400341034e-02 1.035728454589843750e-01 2.710330008994787931e-04 1.400575935840606689e-01 7.780421525239944458e-02 7.460768818855285645e-01 3.052018815651535988e-03 7.661048173904418945e-01 2.947571687400341034e-02
5.000000000000000000e+03 1.112487539649009705e-01 4.718531563412398100e-04 1.190264523029327393e-01 6.986360251903533936e-02 5.359756350517272949e-01 1.807334134355187416e-03 6.408673524856567383e-01 2.426913194358348846e-02 1.066845059394836426e-01 4.680260026361793280e-04 1.179886087775230408e-01 7.139457762241363525e-02 5.359756350517272949e-01 1.807334134355187416e-03 6.408673524856567383e-01 2.426913194358348846e-02
5.000000000000000000e+03 1.112487539649009705e-01 4.718531563412398100e-04 1.190264523029327393e-01 6.986360251903533936e-02 5.359756350517272949e-01 1.807334134355187416e-03 6.408673524856567383e-01 2.426913194358348846e-02 1.066845059394836426e-01 4.680260026361793280e-04 1.179886087775230408e-01 7.139457762241363525e-02 5.359756350517272949e-01 1.807334134355187416e-03 6.408673524856567383e-01 2.426913194358348846e-02
5.289000000000000000e+03 8.549884893000125885e-03 2.460421237628906965e-04 5.014612339437007904e-03 2.453839639201760292e-03 1.671892846388800535e-09 1.380184215804547421e-07 3.798881564875955519e-08 3.989828377962112427e-02 3.236541291698813438e-03 2.165646292269229889e-04 1.194211654365062714e-03 2.401620848104357719e-03 1.671892846388800535e-09 1.380184215804547421e-07 3.798881564875955519e-08 3.989828377962112427e-02
5.289000000000000000e+03 8.549884893000125885e-03 2.460421237628906965e-04 5.014612339437007904e-03 2.453839639201760292e-03 1.671892846388800535e-09 1.380184215804547421e-07 3.798881564875955519e-08 3.989828377962112427e-02 3.236541291698813438e-03 2.165646292269229889e-04 1.194211654365062714e-03 2.401620848104357719e-03 1.671892846388800535e-09 1.380184215804547421e-07 3.798881564875955519e-08 3.989828377962112427e-02
5.295000000000000000e+03 1.107550659179687500e+02 1.089445278048515320e-01 3.319641828536987305e+00 1.437896937131881714e-01 3.324087524414062500e+01 4.501359164714813232e-01 1.280973205566406250e+02 1.236656875610351562e+02 1.118427886962890625e+02 1.109322085976600647e-01 3.382851839065551758e+00 1.439026445150375366e-01 3.324087524414062500e+01 4.501359164714813232e-01 1.280973205566406250e+02 1.236656875610351562e+02
5.295000000000000000e+03 1.107550659179687500e+02 1.089445278048515320e-01 3.319641828536987305e+00 1.437896937131881714e-01 3.324087524414062500e+01 4.501359164714813232e-01 1.280973205566406250e+02 1.236656875610351562e+02 1.118427886962890625e+02 1.109322085976600647e-01 3.382851839065551758e+00 1.439026445150375366e-01 3.324087524414062500e+01 4.501359164714813232e-01 1.280973205566406250e+02 1.236656875610351562e+02
5.306000000000000000e+03 1.202132757774336000e+15 1.616611639296000000e+12 6.148115241369600000e+13 1.628511995077133179e-01 4.085400625000000000e+05 1.006237400000000000e+07 4.472864843750000000e+04 1.641478281250000000e+05 1.202148461248512000e+15 1.616635887616000000e+12 6.148195772006400000e+13 1.625155210494995117e-01 4.085400625000000000e+05 1.006237400000000000e+07 4.472864843750000000e+04 1.641478281250000000e+05
