# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.406289815902709961e+00 4.044527053833007812e+01 4.976351928710937500e+02 1.081119179725646973e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579600524902343750e+02 1.000000000000000000e+00 1.425032734870910645e+00 4.101609039306640625e+01 5.013981628417968750e+02 1.090500116348266602e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579600524902343750e+02 1.000000000000000000e+00
5.000000000000000000e+03 1.383974432945251465e+00 3.599446105957031250e+01 4.608343811035156250e+02 1.174048423767089844e+00 1.366023182868957520e+00 2.719584274291992188e+01 4.538999633789062500e+02 9.613784551620483398e-01 1.394025564193725586e+00 3.599245452880859375e+01 4.609484252929687500e+02 1.194325327873229980e+00 1.366023182868957520e+00 2.719584274291992188e+01 4.538999633789062500e+02 9.613784551620483398e-01
1.000000000000000000e+04 1.779727554321289062e+01 4.787669181823730469e+00 8.568917846679687500e+01 6.800839900970458984e-01 5.929443985223770142e-03 1.154085278511047363e+00 4.227765502929687500e+02 1.224481835961341858e-01 1.978626060485839844e+01 4.921688079833984375e+00 5.142308425903320312e+01 6.204211711883544922e-01 5.929443985223770142e-03 1.154085278511047363e+00 4.227765502929687500e+02 1.224481835961341858e-01
1.500000000000000000e+04 4.602893292903900146e-01 4.057952016592025757e-02 6.546660065650939941e-01 1.457817107439041138e-01 4.913972914218902588e-01 1.197728980332612991e-02 1.550235137939453125e+02 1.554035949707031250e+01 4.214026331901550293e-01 1.394899096339941025e-02 4.435223713517189026e-02 1.566616296768188477e-01 4.913972914218902588e-01 1.197728980332612991e-02 1.550235137939453125e+02 1.554035949707031250e+01
2.000000000000000000e+04 1.943497300148010254e+00 6.235104426741600037e-02 3.867425322532653809e-01 4.805362783372402191e-03 1.338628679513931274e-01 6.107579101808369160e-04 1.914705085754394531e+01 1.368160915374755859e+01 1.769125580787658691e+00 7.227500528097152710e-02 4.015621915459632874e-02 9.514063713140785694e-04 1.338628679513931274e-01 6.107579101808369160e-04 1.914705085754394531e+01 1.368160915374755859e+01
2.500000000000000000e+04 1.656873464584350586e+00 2.424848452210426331e-02 9.968529641628265381e-02 8.467271924018859863e-02 3.452813543844968081e-04 1.936978427693247795e-03 3.236372768878936768e-02 1.342682689428329468e-01 1.860022187232971191e+00 2.816541120409965515e-02 1.288392692804336548e-01 1.823092810809612274e-02 3.452813543844968081e-04 1.936978427693247795e-03 3.236372768878936768e-02 1.342682689428329468e-01
3.000000000000000000e+04 1.187121629714965820e+00 5.112250219099223614e-04 6.969624664634466171e-03 2.893316792324185371e-03 8.732335845706984401e-05 2.867091325242654420e-06 5.286472151055932045e-05 9.461223089601844549e-05 1.317150592803955078e+00 7.004586514085531235e-04 7.455126382410526276e-03 1.451559073757380247e-04 8.732335845706984401e-05 2.867091325242654420e-06 5.286472151055932045e-05 9.461223089601844549e-05
3.500000000000000000e+04 1.163593053817749023e+00 3.989180841017514467e-04 1.730308402329683304e-03 1.248999265953898430e-03 2.228980747531750239e-06 5.568892333940311801e-07 7.531525625381618738e-07 2.355170920509408461e-07 1.287613272666931152e+00 4.899285850115120411e-04 2.072298433631658554e-03 5.022257100790739059e-04 2.228980747531750239e-06 5.568892333940311801e-07 7.531525625381618738e-07 2.355170920509408461e-07
4.000000000000000000e+04 1.153075575828552246e+00 3.098640881944447756e-04 1.151553587988018990e-04 1.219113473780453205e-03 1.548892214486841112e-08 2.263743044750299305e-05 9.904397302307188511e-08 9.163287018054688815e-09 1.273676753044128418e+00 3.535006835591048002e-04 1.968685101019218564e-04 1.272452762350440025e-03 1.548892214486841112e-08 2.263743044750299305e-05 9.904397302307188511e-08 9.163287018054688815e-09
4.500000000000000000e+04 1.151976227760314941e+00 2.291549608344212174e-04 6.741653778590261936e-04 1.045921002514660358e-03 4.204139258945360780e-10 7.861308404244482517e-08 4.506615368882194161e-06 2.123948092958016787e-07 1.271731138229370117e+00 1.185336732305586338e-04 1.206193817779421806e-03 1.170741743408143520e-03 4.204139258945360780e-10 7.861308404244482517e-08 4.506615368882194161e-06 2.123948092958016787e-07
