# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 6.132915973663330078e+00 1.440045471191406250e+02 1.837765258789062500e+03 4.749297618865966797e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00 6.246920585632324219e+00 1.440023651123046875e+02 1.839045776367187500e+03 4.728366851806640625e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00
5.000000000000000000e+03 7.810654449462890625e+01 5.977054443359375000e+02 3.790705566406250000e+02 4.312576675415039062e+01 5.874845504760742188e+00 5.537850260734558105e-01 6.179712295532226562e+01 1.227042293548583984e+01 8.970709991455078125e+01 6.904752197265625000e+02 4.276026611328125000e+02 4.848229980468750000e+01 5.874845504760742188e+00 5.537850260734558105e-01 6.179712295532226562e+01 1.227042293548583984e+01
1.000000000000000000e+04 7.123876190185546875e+01 6.067949218750000000e+02 3.637693786621093750e+02 5.596929931640625000e+01 3.923648595809936523e-01 2.361586809158325195e+00 7.403721809387207031e-01 2.322119474411010742e+00 8.249988555908203125e+01 7.045406494140625000e+02 4.186529541015625000e+02 6.186834716796875000e+01 3.923648595809936523e-01 2.361586809158325195e+00 7.403721809387207031e-01 2.322119474411010742e+00
1.500000000000000000e+04 6.320989990234375000e+01 5.299184570312500000e+02 3.171781616210937500e+02 7.077983093261718750e+01 4.588190838694572449e-02 3.028656244277954102e+00 1.433554649353027344e+00 2.095211267471313477e+00 7.761746978759765625e+01 6.572455444335937500e+02 3.948498535156250000e+02 7.378729248046875000e+01 4.588190838694572449e-02 3.028656244277954102e+00 1.433554649353027344e+00 2.095211267471313477e+00
2.000000000000000000e+04 7.341328430175781250e+01 6.228877563476562500e+02 3.754262390136718750e+02 4.945482635498046875e+01 8.945629745721817017e-02 5.201528314501047134e-03 1.476596236228942871e+00 1.697294831275939941e+00 8.379729461669921875e+01 7.107409667968750000e+02 4.323034057617187500e+02 5.637276840209960938e+01 8.945629745721817017e-02 5.201528314501047134e-03 1.476596236228942871e+00 1.697294831275939941e+00
2.500000000000000000e+04 7.437366485595703125e+01 6.173283081054687500e+02 3.736691894531250000e+02 4.819707870483398438e+01 2.164031714200973511e-01 2.346108201891183853e-03 9.124147295951843262e-01 1.588628172874450684e+00 8.576484680175781250e+01 7.090115356445312500e+02 4.262273559570312500e+02 5.421518707275390625e+01 2.164031714200973511e-01 2.346108201891183853e-03 9.124147295951843262e-01 1.588628172874450684e+00
3.000000000000000000e+04 7.570390319824218750e+01 6.033652343750000000e+02 3.664233703613281250e+02 4.862659454345703125e+01 1.555275451391935349e-02 1.097412183880805969e-01 7.659615576267242432e-02 1.557539343833923340e+00 8.754008483886718750e+01 6.955508422851562500e+02 4.228960876464843750e+02 5.256777191162109375e+01 1.555275451391935349e-02 1.097412183880805969e-01 7.659615576267242432e-02 1.557539343833923340e+00
3.500000000000000000e+04 7.786551666259765625e+01 6.168341064453125000e+02 3.782691955566406250e+02 4.145764923095703125e+01 6.383944302797317505e-02 5.262071499601006508e-04 6.196423247456550598e-02 1.452211260795593262e+00 8.894623565673828125e+01 7.041846923828125000e+02 4.366359252929687500e+02 4.718282699584960938e+01 6.383944302797317505e-02 5.262071499601006508e-04 6.196423247456550598e-02 1.452211260795593262e+00
4.000000000000000000e+04 6.486176300048828125e+01 9.386409301757812500e+02 1.338486816406250000e+03 5.047747039794921875e+01 6.081924960017204285e-02 5.349857330322265625e+00 4.416378680616617203e-03 1.794457435607910156e+00 7.994494628906250000e+01 1.129802368164062500e+03 1.394150390625000000e+03 6.077993392944335938e+01 6.081924960017204285e-02 5.349857330322265625e+00 4.416378680616617203e-03 1.794457435607910156e+00
4.500000000000000000e+04 8.719510650634765625e+01 8.306408081054687500e+02 5.600814208984375000e+02 5.959734725952148438e+01 1.267078041564673185e-04 3.971517562866210938e+01 4.201245680451393127e-02 1.558024764060974121e+00 9.952228546142578125e+01 9.526816406250000000e+02 6.153184204101562500e+02 6.930075836181640625e+01 1.267078041564673185e-04 3.971517562866210938e+01 4.201245680451393127e-02 1.558024764060974121e+00
5.000000000000000000e+04 9.104711914062500000e+01 7.764540405273437500e+02 4.740854797363281250e+02 6.518888854980468750e+01 7.675618678331375122e-02 1.865464401245117188e+01 2.358068972826004028e-01 1.628780961036682129e+00 1.029645004272460938e+02 8.781174926757812500e+02 5.313197631835937500e+02 7.563491058349609375e+01 7.675618678331375122e-02 1.865464401245117188e+01 2.358068972826004028e-01 1.628780961036682129e+00
5.000000000000000000e+04 9.104711914062500000e+01 7.764540405273437500e+02 4.740854797363281250e+02 6.518888854980468750e+01 7.675618678331375122e-02 1.865464401245117188e+01 2.358068972826004028e-01 1.628780961036682129e+00 1.029645004272460938e+02 8.781174926757812500e+02 5.313197631835937500e+02 7.563491058349609375e+01 7.675618678331375122e-02 1.865464401245117188e+01 2.358068972826004028e-01 1.628780961036682129e+00
5.011300000000000000e+04 8.331912231445312500e+01 6.152197265625000000e+02 3.829515686035156250e+02 3.564516448974609375e+01 2.611709833145141602e-01 1.854627043940126896e-04 9.278333932161331177e-02 1.370232224464416504e+00 9.546253967285156250e+01 7.054538574218750000e+02 4.392183227539062500e+02 4.067338562011718750e+01 2.611709833145141602e-01 1.854627043940126896e-04 9.278333932161331177e-02 1.370232224464416504e+00
