# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.469449639320373535e+00 3.844393157958984375e+01 4.437196655273437500e+02 9.952345490455627441e-01 1.914062500000000000e-01 1.111111268401145935e-01 8.100000000000000000e+01 1.000000000000000000e+00 1.466707229614257812e+00 3.848305511474609375e+01 4.438192138671875000e+02 9.947001934051513672e-01 1.914062500000000000e-01 1.111111268401145935e-01 8.100000000000000000e+01 1.000000000000000000e+00
5.000000000000000000e+03 1.449056744575500488e+00 3.389877500012516975e-03 3.647167384624481201e-01 2.117658555507659912e-01 1.027000835165381432e-03 9.080395102500915527e-04 3.510441258549690247e-02 5.899526178836822510e-02 1.684598803520202637e+00 1.446016971021890640e-02 4.708945751190185547e-01 1.311454474925994873e-01 1.027000835165381432e-03 9.080395102500915527e-04 3.510441258549690247e-02 5.899526178836822510e-02
1.000000000000000000e+04 1.150099754333496094e+00 2.519997651688754559e-04 1.050013899803161621e-01 6.724063307046890259e-02 4.786880163010209799e-05 2.603414031909778714e-05 3.428423544391989708e-03 3.844669787213206291e-03 2.798185586929321289e+00 2.466308593750000000e+00 8.505035400390625000e+00 3.146558701992034912e-01 4.786880163010209799e-05 2.603414031909778714e-05 3.428423544391989708e-03 3.844669787213206291e-03
1.500000000000000000e+04 1.113349199295043945e+00 6.700010271742939949e-05 7.760838419198989868e-02 1.408816035836935043e-02 1.422933451067365240e-06 4.435658411239273846e-06 1.958527835085988045e-03 1.354882493615150452e-03 2.522480010986328125e+00 2.623229324817657471e-01 1.078816604614257812e+01 2.348681390285491943e-01 1.422933451067365240e-06 4.435658411239273846e-06 1.958527835085988045e-03 1.354882493615150452e-03
2.000000000000000000e+04 1.105598688125610352e+00 2.156953269150108099e-04 5.964642390608787537e-02 2.437731949612498283e-03 2.016962935158517212e-05 2.448507984809111804e-06 7.095338660292327404e-04 6.508124643005430698e-04 1.730924248695373535e+00 3.174950838088989258e+00 5.498007297515869141e+00 1.146981418132781982e-01 2.016962935158517212e-05 2.448507984809111804e-06 7.095338660292327404e-04 6.508124643005430698e-04
2.500000000000000000e+04 1.102338790893554688e+00 1.379900350002571940e-04 1.551554165780544281e-02 1.047875150106847286e-03 2.859123696907772683e-06 1.554369504219721421e-07 2.826221752911806107e-04 8.265964424936100841e-05 1.701110124588012695e+00 9.959107398986816406e+00 1.714825034141540527e+00 7.564224302768707275e-02 2.859123696907772683e-06 1.554369504219721421e-07 2.826221752911806107e-04 8.265964424936100841e-05
3.000000000000000000e+04 1.101137042045593262e+00 3.272010071668773890e-04 2.236287109553813934e-03 9.034881368279457092e-04 7.504134487135161180e-07 1.760531631589401513e-07 2.733243127295281738e-05 1.177395824925042689e-05 1.667550444602966309e+00 2.665860366821289062e+01 1.458434820175170898e+00 1.001390740275382996e-01 7.504134487135161180e-07 1.760531631589401513e-07 2.733243127295281738e-05 1.177395824925042689e-05
3.500000000000000000e+04 1.100014925003051758e+00 4.076496770721860230e-05 2.041712723439559340e-04 6.370621267706155777e-04 1.371084668022604092e-08 1.009665595574915642e-07 2.597607817733660340e-06 1.441050244466168806e-06 1.443824410438537598e+00 2.778875732421875000e+01 1.238490462303161621e+00 8.432281762361526489e-02 1.371084668022604092e-08 1.009665595574915642e-07 2.597607817733660340e-06 1.441050244466168806e-06
4.000000000000000000e+04 1.099504828453063965e+00 6.552982813445851207e-05 3.727152652572840452e-04 4.482779186218976974e-04 5.279696679849621432e-10 4.904965322793941596e-11 2.435683563817292452e-05 6.629207405239867512e-09 1.334873557090759277e+00 2.691305541992187500e+01 1.023717164993286133e+00 6.114646419882774353e-02 5.279696679849621432e-10 4.904965322793941596e-11 2.435683563817292452e-05 6.629207405239867512e-09
4.500000000000000000e+04 1.099826574325561523e+00 1.731671218294650316e-04 1.104120819945819676e-04 3.624773817136883736e-04 1.178705133497714996e-07 8.009061502889380790e-08 2.174792825826443732e-07 1.388667101309692953e-07 1.304381966590881348e+00 2.540185928344726562e+01 1.003688454627990723e+00 4.912010952830314636e-02 1.178705133497714996e-07 8.009061502889380790e-08 2.174792825826443732e-07 1.388667101309692953e-07
