# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.101927548646926880e-01 7.529528229497373104e-04 1.604040563106536865e-01 1.720148772001266479e-01 1.322499990463256836e+00 4.444445017725229263e-03 1.000000000000000000e+00 4.000000283122062683e-02 2.101161181926727295e-01 7.539230282418429852e-04 1.604269444942474365e-01 1.708707213401794434e-01 1.322499990463256836e+00 4.444445017725229263e-03 1.000000000000000000e+00 4.000000283122062683e-02
2.000000000000000000e+03 2.355404198169708252e-01 7.659736438654363155e-04 1.548947542905807495e-01 1.600502580404281616e-01 2.752834407147020102e-04 2.382942739131976850e-06 8.683946361998096108e-08 1.042949222028255463e-02 2.355381250381469727e-01 7.659405819140374660e-04 1.549008637666702271e-01 1.600462943315505981e-01 2.752834407147020102e-04 2.382942739131976850e-06 8.683946361998096108e-08 1.042949222028255463e-02
4.000000000000000000e+03 2.359041273593902588e-01 7.668092148378491402e-04 1.548189669847488403e-01 1.600502282381057739e-01 6.730142922606319189e-05 2.850591954484116286e-05 1.146190697909332812e-07 1.023148652166128159e-02 2.359017878770828247e-01 7.667759200558066368e-04 1.548251360654830933e-01 1.600462645292282104e-01 6.730142922606319189e-05 2.850591954484116286e-05 1.146190697909332812e-07 1.023148652166128159e-02
6.000000000000000000e+03 2.359144389629364014e-01 7.668329635635018349e-04 1.548168063163757324e-01 1.600502282381057739e-01 6.532888073706999421e-05 2.946376662293914706e-05 1.142964265454793349e-07 1.022414769977331161e-02 2.359121143817901611e-01 7.667996687814593315e-04 1.548229753971099854e-01 1.600462645292282104e-01 6.532888073706999421e-05 2.946376662293914706e-05 1.142964265454793349e-07 1.022414769977331161e-02
8.000000000000000000e+03 2.359181493520736694e-01 7.668414618819952011e-04 1.548160165548324585e-01 1.600502431392669678e-01 6.480385491158813238e-05 2.979917007905896753e-05 1.130104010371724144e-07 1.022140868008136749e-02 2.359157800674438477e-01 7.668081670999526978e-04 1.548222005367279053e-01 1.600462794303894043e-01 6.480385491158813238e-05 2.979917007905896753e-05 1.130104010371724144e-07 1.022140868008136749e-02
1.000000000000000000e+04 2.359203696250915527e-01 7.668465259484946728e-04 1.548155546188354492e-01 1.600502431392669678e-01 6.465423939516767859e-05 2.989067070302553475e-05 1.130104010371724144e-07 1.021969970315694809e-02 2.359180003404617310e-01 7.668132311664521694e-04 1.548217236995697021e-01 1.600462794303894043e-01 6.465423939516767859e-05 2.989067070302553475e-05 1.130104010371724144e-07 1.021969970315694809e-02
1.200000000000000000e+04 2.359215021133422852e-01 7.668492035008966923e-04 1.548153012990951538e-01 1.600502580404281616e-01 6.452776869991794229e-05 2.995979411934968084e-05 1.130104010371724144e-07 1.021882425993680954e-02 2.359191328287124634e-01 7.668157340958714485e-04 1.548214852809906006e-01 1.600462794303894043e-01 6.452776869991794229e-05 2.995979411934968084e-05 1.130104010371724144e-07 1.021882425993680954e-02
1.400000000000000000e+04 2.359218895435333252e-01 7.668501348234713078e-04 1.548152118921279907e-01 1.600502580404281616e-01 6.441291043302044272e-05 3.001903860422316939e-05 1.126900315284729004e-07 1.021857652813196182e-02 2.359195500612258911e-01 7.668168400414288044e-04 1.548213958740234375e-01 1.600462943315505981e-01 6.441291043302044272e-05 3.001903860422316939e-05 1.126900315284729004e-07 1.021857652813196182e-02
1.600000000000000000e+04 2.359220385551452637e-01 7.668505422770977020e-04 1.548151820898056030e-01 1.600502729415893555e-01 6.436699186451733112e-05 3.007719715242274106e-05 1.126900315284729004e-07 1.021853275597095490e-02 2.359196990728378296e-01 7.668171892873942852e-04 1.548213511705398560e-01 1.600462943315505981e-01 6.436699186451733112e-05 3.007719715242274106e-05 1.126900315284729004e-07 1.021853275597095490e-02
1.800000000000000000e+04 2.359221428632736206e-01 7.668508333154022694e-04 1.548151373863220215e-01 1.600502729415893555e-01 6.435169052565470338e-05 3.010425461980048567e-05 1.120506567531265318e-07 1.021832693368196487e-02 2.359198033809661865e-01 7.668174221180379391e-04 1.548213213682174683e-01 1.600462943315505981e-01 6.435169052565470338e-05 3.010425461980048567e-05 1.120506567531265318e-07 1.021832693368196487e-02
2.000000000000000000e+04 2.359222918748855591e-01 7.668511243537068367e-04 1.548151224851608276e-01 1.600502878427505493e-01 6.433256930904462934e-05 3.010343425557948649e-05 1.120506567531265318e-07 1.021819282323122025e-02 2.359199076890945435e-01 7.668177713640034199e-04 1.548212766647338867e-01 1.600463092327117920e-01 6.433256930904462934e-05 3.010343425557948649e-05 1.120506567531265318e-07 1.021819282323122025e-02
2.200000000000000000e+04 2.359224110841751099e-01 7.668514153920114040e-04 1.548150777816772461e-01 1.600502878427505493e-01 6.432492227759212255e-05 3.010621367138810456e-05 1.123701167671242729e-07 1.021813042461872101e-02 2.359200567007064819e-01 7.668181206099689007e-04 1.548212468624114990e-01 1.600463092327117920e-01 6.432492227759212255e-05 3.010621367138810456e-05 1.123701167671242729e-07 1.021813042461872101e-02
2.400000000000000000e+04 2.359225302934646606e-01 7.668517646379768848e-04 1.548150479793548584e-01 1.600503027439117432e-01 6.431536166928708553e-05 3.010916043422184885e-05 1.126900315284729004e-07 1.021806243807077408e-02 2.359201610088348389e-01 7.668184116482734680e-04 1.548212170600891113e-01 1.600463390350341797e-01 6.431536166928708553e-05 3.010916043422184885e-05 1.126900315284729004e-07 1.021806243807077408e-02
2.600000000000000000e+04 2.359225600957870483e-01 7.668518810532987118e-04 1.548150330781936646e-01 1.600503027439117432e-01 6.430580106098204851e-05 3.010441650985740125e-05 1.130104010371724144e-07 1.021800749003887177e-02 2.359201610088348389e-01 7.668185862712562084e-04 1.548211872577667236e-01 1.600463390350341797e-01 6.430580106098204851e-05 3.010441650985740125e-05 1.130104010371724144e-07 1.021800749003887177e-02
2.800000000000000000e+04 2.359226047992706299e-01 7.668519974686205387e-04 1.548150181770324707e-01 1.600503176450729370e-01 6.429815402952954173e-05 3.010588807228486985e-05 1.114131009671837091e-07 1.021796930581331253e-02 2.359202057123184204e-01 7.668186444789171219e-04 1.548211872577667236e-01 1.600463539361953735e-01 6.429815402952954173e-05 3.010588807228486985e-05 1.114131009671837091e-07 1.021796930581331253e-02
3.000000000000000000e+04 2.359226047992706299e-01 7.668520556762814522e-04 1.548150032758712769e-01 1.600503176450729370e-01 6.429050699807703495e-05 3.010932232427876443e-05 1.133312252932228148e-07 1.021800376474857330e-02 2.359202057123184204e-01 7.668187026865780354e-04 1.548211723566055298e-01 1.600463539361953735e-01 6.429050699807703495e-05 3.010932232427876443e-05 1.133312252932228148e-07 1.021800376474857330e-02
3.200000000000000000e+04 2.359225898981094360e-01 7.668520556762814522e-04 1.548150032758712769e-01 1.600503176450729370e-01 6.427521293517202139e-05 3.010629552591126412e-05 1.123701167671242729e-07 1.021804474294185638e-02 2.359202057123184204e-01 7.668186444789171219e-04 1.548211723566055298e-01 1.600463539361953735e-01 6.427521293517202139e-05 3.010629552591126412e-05 1.123701167671242729e-07 1.021804474294185638e-02
3.400000000000000000e+04 2.359225898981094360e-01 7.668520556762814522e-04 1.548149883747100830e-01 1.600503176450729370e-01 6.427521293517202139e-05 3.010842192452400923e-05 1.130104010371724144e-07 1.021797116845846176e-02 2.359202057123184204e-01 7.668187026865780354e-04 1.548211723566055298e-01 1.600463539361953735e-01 6.427521293517202139e-05 3.010842192452400923e-05 1.130104010371724144e-07 1.021797116845846176e-02
3.600000000000000000e+04 2.359226047992706299e-01 7.668520556762814522e-04 1.548149734735488892e-01 1.600503325462341309e-01 6.426756590371951461e-05 3.010785076185129583e-05 1.123701167671242729e-07 1.021799352020025253e-02 2.359202057123184204e-01 7.668187026865780354e-04 1.548211574554443359e-01 1.600463539361953735e-01 6.426756590371951461e-05 3.010785076185129583e-05 1.123701167671242729e-07 1.021799352020025253e-02
3.800000000000000000e+04 2.359226047992706299e-01 7.668522302992641926e-04 1.548149585723876953e-01 1.600503325462341309e-01 6.425609899451956153e-05 3.010695036209654063e-05 1.126900315284729004e-07 1.021798606961965561e-02 2.359202057123184204e-01 7.668188191018998623e-04 1.548211425542831421e-01 1.600463539361953735e-01 6.425609899451956153e-05 3.010695036209654063e-05 1.126900315284729004e-07 1.021798606961965561e-02
4.000000000000000000e+04 2.359226047992706299e-01 7.668522302992641926e-04 1.548149585723876953e-01 1.600503623485565186e-01 6.425609899451956153e-05 3.010425461980048567e-05 1.120506567531265318e-07 1.021798420697450638e-02 2.359202057123184204e-01 7.668188773095607758e-04 1.548211276531219482e-01 1.600463837385177612e-01 6.425609899451956153e-05 3.010425461980048567e-05 1.120506567531265318e-07 1.021798420697450638e-02
4.200000000000000000e+04 2.359226346015930176e-01 7.668522885069251060e-04 1.548149287700653076e-01 1.600503623485565186e-01 6.424845196306705475e-05 3.010956788784824312e-05 1.133312252932228148e-07 1.021805498749017715e-02 2.359202355146408081e-01 7.668189355172216892e-04 1.548211127519607544e-01 1.600463837385177612e-01 6.424845196306705475e-05 3.010956788784824312e-05 1.133312252932228148e-07 1.021805498749017715e-02
4.400000000000000000e+04 2.359226793050765991e-01 7.668524631299078465e-04 1.548149287700653076e-01 1.600503772497177124e-01 6.423889863071963191e-05 3.010482396348379552e-05 1.130104010371724144e-07 1.021797489374876022e-02 2.359202504158020020e-01 7.668189937248826027e-04 1.548210978507995605e-01 1.600463986396789551e-01 6.423889863071963191e-05 3.010482396348379552e-05 1.130104010371724144e-07 1.021797489374876022e-02
4.600000000000000000e+04 2.359226346015930176e-01 7.668524049222469330e-04 1.548149287700653076e-01 1.600503772497177124e-01 6.422934529837220907e-05 3.010466207342687994e-05 1.123701167671242729e-07 1.021791994571685791e-02 2.359202057123184204e-01 7.668189937248826027e-04 1.548210978507995605e-01 1.600463986396789551e-01 6.422934529837220907e-05 3.010466207342687994e-05 1.123701167671242729e-07 1.021791994571685791e-02
4.800000000000000000e+04 2.359226346015930176e-01 7.668524631299078465e-04 1.548149138689041138e-01 1.600503921508789062e-01 6.421788566512987018e-05 3.010703039763029665e-05 1.133312252932228148e-07 1.021797209978103638e-02 2.359202355146408081e-01 7.668189937248826027e-04 1.548210978507995605e-01 1.600464135408401489e-01 6.421788566512987018e-05 3.010703039763029665e-05 1.133312252932228148e-07 1.021797209978103638e-02
5.000000000000000000e+04 2.359226346015930176e-01 7.668525213375687599e-04 1.548148989677429199e-01 1.600503921508789062e-01 6.421788566512987018e-05 3.010425461980048567e-05 1.123701167671242729e-07 1.021801400929689407e-02 2.359202504158020020e-01 7.668191101402044296e-04 1.548210680484771729e-01 1.600464135408401489e-01 6.421788566512987018e-05 3.010425461980048567e-05 1.123701167671242729e-07 1.021801400929689407e-02
