# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.273107051849365234e+00 1.436301574707031250e+02 1.833898071289062500e+03 4.521821498870849609e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579600219726562500e+02 1.000000000000000000e+00 5.272566795349121094e+00 1.436148986816406250e+02 1.833983276367187500e+03 4.560112953186035156e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579600219726562500e+02 1.000000000000000000e+00
5.000000000000000000e+03 3.094975280761718750e+01 6.481089477539062500e+02 3.503604431152343750e+02 3.891915798187255859e+00 1.068340969085693359e+01 1.294762920588254929e-02 1.003593444824218750e+02 1.170485973358154297e+01 3.401514434814453125e+01 7.165174560546875000e+02 3.868865051269531250e+02 3.932465076446533203e+00 1.068340969085693359e+01 1.294762920588254929e-02 1.003593444824218750e+02 1.170485973358154297e+01
1.000000000000000000e+04 1.759967041015625000e+01 5.938877563476562500e+02 3.058027343750000000e+02 4.170725345611572266e+00 1.717061996459960938e-01 3.379515605047345161e-03 1.449325752258300781e+01 1.488488101959228516e+01 1.931015014648437500e+01 6.549708251953125000e+02 3.355005493164062500e+02 3.825077295303344727e+00 1.717061996459960938e-01 3.379515605047345161e-03 1.449325752258300781e+01 1.488488101959228516e+01
1.500000000000000000e+04 8.090096473693847656e+00 4.615676879882812500e+02 2.030236358642578125e+02 4.852610588073730469e+00 4.858823418617248535e-01 1.158540043979883194e-02 5.234848499298095703e+00 6.054439067840576172e+00 8.958021163940429688e+00 4.881284484863281250e+02 2.209622955322265625e+02 3.815586805343627930e+00 4.858823418617248535e-01 1.158540043979883194e-02 5.234848499298095703e+00 6.054439067840576172e+00
2.000000000000000000e+04 6.964391231536865234e+00 3.940629882812500000e+02 7.793209075927734375e+01 3.714703798294067383e+00 1.970773637294769287e-01 1.061543007381260395e-03 1.100424528121948242e+00 3.208731174468994141e+00 7.860295295715332031e+00 4.029672546386718750e+02 9.360217285156250000e+01 3.571614265441894531e+00 1.970773637294769287e-01 1.061543007381260395e-03 1.100424528121948242e+00 3.208731174468994141e+00
2.500000000000000000e+04 6.666867733001708984e+00 2.475728759765625000e+02 2.700037002563476562e+01 3.394673347473144531e+00 8.180163055658340454e-02 2.472169138491153717e-02 6.839191168546676636e-02 1.618462800979614258e+00 7.242126464843750000e+00 2.702652893066406250e+02 3.622172927856445312e+01 3.233448982238769531e+00 8.180163055658340454e-02 2.472169138491153717e-02 6.839191168546676636e-02 1.618462800979614258e+00
3.000000000000000000e+04 6.193871021270751953e+00 1.295684661865234375e+02 1.571312713623046875e+01 3.161527872085571289e+00 2.970074117183685303e-01 1.154806651175022125e-02 4.566985368728637695e-02 2.863756120204925537e-01 7.936258316040039062e+00 1.644472351074218750e+02 2.385506629943847656e+01 3.416358709335327148e+00 2.970074117183685303e-01 1.154806651175022125e-02 4.566985368728637695e-02 2.863756120204925537e-01
3.500000000000000000e+04 5.929868698120117188e+00 6.227455902099609375e+01 1.299181461334228516e+01 3.118103742599487305e+00 1.382995247840881348e-01 5.895542353391647339e-02 8.155466616153717041e-02 2.949587441980838776e-02 1.062512683868408203e+01 1.069115066528320312e+02 2.503942680358886719e+01 3.755247354507446289e+00 1.382995247840881348e-01 5.895542353391647339e-02 8.155466616153717041e-02 2.949587441980838776e-02
4.000000000000000000e+04 5.777971267700195312e+00 2.329381179809570312e+01 9.720104217529296875e+00 3.135613918304443359e+00 5.182456970214843750e-02 5.156569927930831909e-02 1.567237973213195801e-01 9.098526835441589355e-02 1.366197299957275391e+01 1.125821990966796875e+02 2.283288383483886719e+01 4.105212211608886719e+00 5.182456970214843750e-02 5.156569927930831909e-02 1.567237973213195801e-01 9.098526835441589355e-02
4.500000000000000000e+04 5.645938396453857422e+00 6.127239704132080078e+00 4.556523799896240234e+00 3.713832378387451172e+00 7.165471464395523071e-02 1.119619514793157578e-02 3.941348195075988770e-02 5.446437001228332520e-02 5.975824356079101562e+00 2.904480743408203125e+01 3.429620742797851562e+00 3.389786481857299805e+00 7.165471464395523071e-02 1.119619514793157578e-02 3.941348195075988770e-02 5.446437001228332520e-02
5.000000000000000000e+04 5.351443767547607422e+00 2.199448347091674805e+00 3.476267337799072266e+00 3.536637544631958008e+00 6.138997524976730347e-02 8.046215400099754333e-03 1.662026345729827881e-02 4.782872274518013000e-02 5.777336597442626953e+00 4.528561401367187500e+01 9.662756919860839844e+00 3.506696701049804688e+00 6.138997524976730347e-02 8.046215400099754333e-03 1.662026345729827881e-02 4.782872274518013000e-02
5.000000000000000000e+04 5.351443767547607422e+00 2.199448347091674805e+00 3.476267337799072266e+00 3.536637544631958008e+00 6.138997524976730347e-02 8.046215400099754333e-03 1.662026345729827881e-02 4.782872274518013000e-02 5.777336597442626953e+00 4.528561401367187500e+01 9.662756919860839844e+00 3.506696701049804688e+00 6.138997524976730347e-02 8.046215400099754333e-03 1.662026345729827881e-02 4.782872274518013000e-02
5.007000000000000000e+04 5.313798904418945312e+00 2.179452419281005859e+00 3.476486444473266602e+00 3.537074089050292969e+00 6.171356141567230225e-02 8.134137839078903198e-03 1.641386561095714569e-02 4.771355912089347839e-02 5.727710723876953125e+00 4.527555847167968750e+01 9.680788993835449219e+00 3.506580114364624023e+00 6.171356141567230225e-02 8.134137839078903198e-03 1.641386561095714569e-02 4.771355912089347839e-02
