# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.295494556427001953e+00 1.440780334472656250e+02 1.831629272460937500e+03 3.928999900817871094e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00 5.295641422271728516e+00 1.440802154541015625e+02 1.831623779296875000e+03 3.932799100875854492e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00
2.000000000000000000e+03 2.116963768005371094e+01 4.039700012207031250e+02 1.050063476562500000e+03 3.356088161468505859e+00 6.428859710693359375e+00 2.468222961425781250e+02 1.075526046752929688e+02 1.489595651626586914e+00 2.125223922729492188e+01 4.058222351074218750e+02 1.027353393554687500e+03 3.434301853179931641e+00 6.428859710693359375e+00 2.468222961425781250e+02 1.075526046752929688e+02 1.489595651626586914e+00
4.000000000000000000e+03 1.723867416381835938e+01 4.495277786254882812e+01 2.035257720947265625e+01 3.560130596160888672e+00 1.694902628660202026e-01 7.546065330505371094e+00 5.691492557525634766e+00 1.140333404541015625e+02 1.722132492065429688e+01 4.354067230224609375e+01 1.894677543640136719e+01 3.571654081344604492e+00 1.694902628660202026e-01 7.546065330505371094e+00 5.691492557525634766e+00 1.140333404541015625e+02
6.000000000000000000e+03 1.610582542419433594e+01 8.796984672546386719e+00 6.323426723480224609e+00 1.119186401367187500e+00 1.338585466146469116e-01 1.792590320110321045e-01 2.725804224610328674e-02 2.483079147338867188e+01 1.625859451293945312e+01 7.520784378051757812e+00 5.953629016876220703e+00 1.138634443283081055e+00 1.338585466146469116e-01 1.792590320110321045e-01 2.725804224610328674e-02 2.483079147338867188e+01
8.000000000000000000e+03 9.685253143310546875e+00 4.272944927215576172e+00 4.511016845703125000e+00 9.581631422042846680e-01 3.761199414730072021e-01 7.885431870818138123e-03 7.016302645206451416e-02 9.463880538940429688e+00 9.746588706970214844e+00 3.378636837005615234e+00 4.197720527648925781e+00 9.258787035942077637e-01 3.761199414730072021e-01 7.885431870818138123e-03 7.016302645206451416e-02 9.463880538940429688e+00
1.000000000000000000e+04 5.884524822235107422e+00 2.559369802474975586e+00 3.655999183654785156e+00 1.082568168640136719e+00 6.836436390876770020e-01 4.116122052073478699e-02 1.397038400173187256e-01 5.111933231353759766e+00 5.879015922546386719e+00 1.966592669486999512e+00 3.258128166198730469e+00 9.571902751922607422e-01 6.836436390876770020e-01 4.116122052073478699e-02 1.397038400173187256e-01 5.111933231353759766e+00
1.200000000000000000e+04 3.825349330902099609e+00 1.570731520652770996e+00 2.977174282073974609e+00 1.187246084213256836e+00 9.494304656982421875e-01 4.101141169667243958e-02 1.421698778867721558e-01 3.305050373077392578e+00 3.771376848220825195e+00 1.184599518775939941e+00 2.608829736709594727e+00 9.876049757003784180e-01 9.494304656982421875e-01 4.101141169667243958e-02 1.421698778867721558e-01 3.305050373077392578e+00
1.400000000000000000e+04 2.683815956115722656e+00 1.004932284355163574e+00 2.403700590133666992e+00 1.237178325653076172e+00 1.139553427696228027e+00 3.147079795598983765e-02 1.270777434110641479e-01 2.374458789825439453e+00 2.594819307327270508e+00 7.446835041046142578e-01 2.095599889755249023e+00 9.922361373901367188e-01 1.139553427696228027e+00 3.147079795598983765e-02 1.270777434110641479e-01 2.374458789825439453e+00
1.600000000000000000e+04 2.051034450531005859e+00 6.908448338508605957e-01 1.946903944015502930e+00 1.243260383605957031e+00 1.258603930473327637e+00 2.220616675913333893e-02 1.094330921769142151e-01 1.814409971237182617e+00 1.939859986305236816e+00 5.056658983230590820e-01 1.689921975135803223e+00 9.751487374305725098e-01 1.258603930473327637e+00 2.220616675913333893e-02 1.094330921769142151e-01 1.814409971237182617e+00
1.800000000000000000e+04 1.703216552734375000e+00 5.128128528594970703e-01 1.593798875808715820e+00 1.221760869026184082e+00 1.327527403831481934e+00 1.543626934289932251e-02 9.297632426023483276e-02 1.446549057960510254e+00 1.580015659332275391e+00 3.735792636871337891e-01 1.377621412277221680e+00 9.459421634674072266e-01 1.327527403831481934e+00 1.543626934289932251e-02 9.297632426023483276e-02 1.446549057960510254e+00
