# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.319085359573364258e+00 3.594741439819335938e+01 4.583333129882812500e+02 1.109552621841430664e+00 2.066406250000000000e+00 4.444445073604583740e-01 1.000000000000000000e+02 4.000000000000000000e+00 1.319028615951538086e+00 3.594873046875000000e+01 4.583466186523437500e+02 1.113919019699096680e+00 2.066406250000000000e+00 4.444445073604583740e-01 1.000000000000000000e+02 4.000000000000000000e+00
5.000000000000000000e+03 1.393230915069580078e+00 5.542309372685849667e-04 1.833177059888839722e-01 1.330681294202804565e-01 1.434221863746643066e-03 4.422236543177859858e-06 1.341867540031671524e-02 1.956893317401409149e-02 1.594238042831420898e+00 4.198146343231201172e+00 1.711949825286865234e+00 1.441107690334320068e-01 1.434221863746643066e-03 4.422236543177859858e-06 1.341867540031671524e-02 1.956893317401409149e-02
1.000000000000000000e+04 1.165317416191101074e+00 2.775891625788062811e-04 7.705837488174438477e-02 2.711369097232818604e-02 1.458103361073881388e-05 7.524285479121317621e-07 1.490914728492498398e-03 1.314001623541116714e-03 1.675815582275390625e+00 9.403633475303649902e-01 2.871166944503784180e+00 6.113588437438011169e-02 1.458103361073881388e-05 7.524285479121317621e-07 1.490914728492498398e-03 1.314001623541116714e-03
1.500000000000000000e+04 1.151751756668090820e+00 3.496478602755814791e-04 1.559613365679979324e-02 4.556655418127775192e-03 3.841753368760691956e-06 4.940093276672996581e-07 2.949055342469364405e-04 6.799560651415959001e-05 1.364810585975646973e+00 1.735918819904327393e-01 4.653823971748352051e-01 6.446324754506349564e-03 3.841753368760691956e-06 4.940093276672996581e-07 2.949055342469364405e-04 6.799560651415959001e-05
2.000000000000000000e+04 1.146281719207763672e+00 2.300366031704470515e-04 1.949124853126704693e-04 7.584927370771765709e-04 2.069364199996925890e-07 9.389780331048314110e-08 2.316679456271231174e-06 5.294796210364438593e-07 1.307752728462219238e+00 1.113946661353111267e-01 7.619949579238891602e-01 3.453376004472374916e-03 2.069364199996925890e-07 9.389780331048314110e-08 2.316679456271231174e-06 5.294796210364438593e-07
2.500000000000000000e+04 1.144516587257385254e+00 3.901455493178218603e-04 2.569385978858917952e-04 4.600216634571552277e-04 3.440641194174531847e-08 5.287859039526665583e-11 4.421985977387521416e-06 5.381531309467391111e-08 1.285062074661254883e+00 4.964727163314819336e-01 6.958220601081848145e-01 3.096666652709245682e-03 3.440641194174531847e-08 5.287859039526665583e-11 4.421985977387521416e-06 5.381531309467391111e-08
3.000000000000000000e+04 1.143636345863342285e+00 1.115245613618753850e-04 2.001287357416003942e-04 3.052891697734594345e-04 5.381531309467391111e-08 2.871306747920243652e-09 1.204899490403477103e-06 9.547511581331491470e-08 1.287803292274475098e+00 2.815813422203063965e-01 7.063757777214050293e-01 2.232619328424334526e-03 5.381531309467391111e-08 2.871306747920243652e-09 1.204899490403477103e-06 9.547511581331491470e-08
3.500000000000000000e+04 1.144069910049438477e+00 2.400898956693708897e-04 4.170905740465968847e-04 1.923986419569700956e-04 4.068374437338206917e-08 1.392805870636948384e-10 6.175250746309757233e-07 4.120895482628839090e-07 1.289200305938720703e+00 1.125348433852195740e-01 6.852780580520629883e-01 2.053822157904505730e-03 4.068374437338206917e-08 1.392805870636948384e-10 6.175250746309757233e-07 4.120895482628839090e-07
4.000000000000000000e+04 1.142706513404846191e+00 1.339488080702722073e-04 1.742881722748279572e-04 1.552147878101095557e-04 3.842615114990621805e-11 1.263698834463866660e-08 2.305081579834222794e-06 1.130706550611648709e-08 1.288290739059448242e+00 8.483529090881347656e-02 5.450237393379211426e-01 1.616126392036676407e-03 3.842615114990621805e-11 1.263698834463866660e-08 2.305081579834222794e-06 1.130706550611648709e-08
4.500000000000000000e+04 1.143358111381530762e+00 1.782405597623437643e-04 1.077711058314889669e-04 1.142367909778840840e-04 4.753873028562338732e-08 1.774815672206386807e-07 3.133836798951961100e-07 7.655445699583651731e-08 1.293473720550537109e+00 3.192600235342979431e-02 5.947753787040710449e-01 1.546660438179969788e-03 4.753873028562338732e-08 1.774815672206386807e-07 3.133836798951961100e-07 7.655445699583651731e-08
