# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.183459758758544922e+00 1.434096679687500000e+02 1.835213134765625000e+03 4.184865474700927734e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579600219726562500e+02 1.000000000000000000e+00 5.181076049804687500e+00 1.433986663818359375e+02 1.835281860351562500e+03 4.165472030639648438e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579600219726562500e+02 1.000000000000000000e+00
2.000000000000000000e+03 2.990908813476562500e+01 1.017681655883789062e+02 8.433852386474609375e+01 1.190364646911621094e+01 3.318479061126708984e+00 4.697443842887878418e-01 8.987720489501953125e+01 2.816933250427246094e+01 3.010812568664550781e+01 1.037446212768554688e+02 6.963727569580078125e+01 9.580502510070800781e+00 3.318479061126708984e+00 4.697443842887878418e-01 8.987720489501953125e+01 2.816933250427246094e+01
4.000000000000000000e+03 1.164450836181640625e+01 8.112240791320800781e+00 9.170562744140625000e+00 1.716498947143554688e+01 1.849341988563537598e+00 6.571895480155944824e-01 3.613959121704101562e+01 2.822333335876464844e+01 1.199678516387939453e+01 8.252680778503417969e+00 6.917792320251464844e+00 1.236590003967285156e+01 1.849341988563537598e+00 6.571895480155944824e-01 3.613959121704101562e+01 2.822333335876464844e+01
6.000000000000000000e+03 1.811446666717529297e+00 5.969489812850952148e-01 9.332589507102966309e-01 1.728804206848144531e+01 7.281013131141662598e-01 5.706919357180595398e-02 1.402688884735107422e+01 1.247256374359130859e+01 1.849570274353027344e+00 5.790199637413024902e-01 9.272497296333312988e-01 1.703238868713378906e+01 7.281013131141662598e-01 5.706919357180595398e-02 1.402688884735107422e+01 1.247256374359130859e+01
8.000000000000000000e+03 8.341326564550399780e-02 1.449955254793167114e-01 1.737330257892608643e-01 1.710462379455566406e+01 2.338000237941741943e-01 1.369154429994523525e-03 3.772562026977539062e+00 5.595946788787841797e+00 5.843033641576766968e-02 1.485845893621444702e-01 1.800297498703002930e-01 1.687151718139648438e+01 2.338000237941741943e-01 1.369154429994523525e-03 3.772562026977539062e+00 5.595946788787841797e+00
1.000000000000000000e+04 1.664715260267257690e-02 7.960734516382217407e-02 4.054858162999153137e-02 9.132261276245117188e+00 2.140450756996870041e-03 7.617346942424774170e-03 5.753238201141357422e-01 1.867879152297973633e+00 2.443741820752620697e-02 1.216874197125434875e-01 7.769883424043655396e-02 9.270565986633300781e+00 2.140450756996870041e-03 7.617346942424774170e-03 5.753238201141357422e-01 1.867879152297973633e+00
1.200000000000000000e+04 3.658032743260264397e-03 2.319272048771381378e-02 1.346596889197826385e-02 4.403161525726318359e+00 2.364784086239524186e-05 1.340301358141005039e-03 6.924220360815525055e-03 1.508560657501220703e+00 4.775027278810739517e-03 5.040380358695983887e-02 1.352617442607879639e-01 4.482341766357421875e+00 2.364784086239524186e-05 1.340301358141005039e-03 6.924220360815525055e-03 1.508560657501220703e+00
1.400000000000000000e+04 1.623729709535837173e-03 8.755780756473541260e-03 6.318347528576850891e-03 3.174991607666015625e+00 4.277294010535115376e-06 5.358105991035699844e-04 3.017909475602209568e-04 1.378436684608459473e+00 3.577939700335264206e-03 2.720028534531593323e-02 8.804372698068618774e-02 3.256360292434692383e+00 4.277294010535115376e-06 5.358105991035699844e-04 3.017909475602209568e-04 1.378436684608459473e+00
1.600000000000000000e+04 7.011331035755574703e-04 5.610540974885225296e-03 2.601457759737968445e-03 2.559517383575439453e+00 6.085647328291088343e-07 1.088416538550518453e-04 7.617232768097892404e-06 1.309159755706787109e+00 3.610438900068402290e-03 1.842935010790824890e-02 6.123516708612442017e-02 2.628372907638549805e+00 6.085647328291088343e-07 1.088416538550518453e-04 7.617232768097892404e-06 1.309159755706787109e+00
1.800000000000000000e+04 1.133913756348192692e-03 3.205578541383147240e-03 2.346721244975924492e-03 2.137308359146118164e+00 1.440313917555613443e-05 4.455887392396107316e-05 7.778499275445938110e-05 1.270219445228576660e+00 3.127929987385869026e-03 1.950265467166900635e-02 5.629609525203704834e-02 2.188570737838745117e+00 1.440313917555613443e-05 4.455887392396107316e-05 7.778499275445938110e-05 1.270219445228576660e+00
2.000000000000000000e+04 1.047037541866302490e-03 2.191803418099880219e-03 8.235607296228408813e-03 1.886893987655639648e+00 4.414469003677368164e-06 1.506939042883459479e-05 7.136273779906332493e-05 1.238162755966186523e+00 2.524250652641057968e-03 1.421001460403203964e-02 2.814947813749313354e-02 1.935301065444946289e+00 4.414469003677368164e-06 1.506939042883459479e-05 7.136273779906332493e-05 1.238162755966186523e+00
2.200000000000000000e+04 1.626159646548330784e-03 4.378035198897123337e-03 3.182258689776062965e-03 1.831773757934570312e+00 2.236640284536406398e-04 1.667995638854335994e-05 2.641443349421024323e-02 1.574340105056762695e+00 2.116726245731115341e-03 1.081435754895210266e-02 5.797583237290382385e-02 1.876619696617126465e+00 2.236640284536406398e-04 1.667995638854335994e-05 2.641443349421024323e-02 1.574340105056762695e+00
2.400000000000000000e+04 1.142119755968451500e-03 4.409261513501405716e-03 1.218961086124181747e-03 1.755403161048889160e+00 4.664370135287754238e-05 4.816204454982653260e-05 7.701691938564181328e-04 1.420498967170715332e+00 1.986340386793017387e-03 1.302878092974424362e-02 3.503144159913063049e-02 1.812324881553649902e+00 4.664370135287754238e-05 4.816204454982653260e-05 7.701691938564181328e-04 1.420498967170715332e+00
2.600000000000000000e+04 7.661588024348020554e-04 1.518908306024968624e-03 9.741939720697700977e-04 1.681612133979797363e+00 5.751614935434190556e-06 1.689878445176873356e-05 7.573078037239611149e-04 1.224449634552001953e+00 1.234904746524989605e-03 1.081894431263208389e-02 2.442038990557193756e-02 1.737351894378662109e+00 5.751614935434190556e-06 1.689878445176873356e-05 7.573078037239611149e-04 1.224449634552001953e+00
