# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.741549110412597656e+01 2.431434346362948418e-03 2.867910575866699219e+01 7.152019441127777100e-02 1.322499990463256836e+00 3.600000000000000000e+01 4.579600219726562500e+02 2.500000000000000000e+01 1.729651451110839844e+01 2.637022640556097031e-03 2.878095626831054688e+01 6.335264444351196289e-02 1.322499990463256836e+00 3.600000000000000000e+01 4.579600219726562500e+02 2.500000000000000000e+01
2.000000000000000000e+02 2.502781629562377930e+00 1.091922633349895477e-02 2.740056037902832031e+01 8.211696147918701172e-02 1.234502315521240234e+00 3.535939025878906250e+01 4.518879394531250000e+02 2.484229660034179688e+01 2.279058933258056641e+00 9.454562328755855560e-03 2.747350502014160156e+01 6.785084307193756104e-02 1.234502315521240234e+00 3.535939025878906250e+01 4.518879394531250000e+02 2.484229660034179688e+01
4.000000000000000000e+02 7.877685427665710449e-01 3.763036802411079407e-02 2.588224601745605469e+01 1.291315704584121704e-01 1.171067476272583008e+00 3.446036529541015625e+01 4.446947021484375000e+02 2.469669342041015625e+01 7.294921875000000000e-01 3.801114484667778015e-02 2.577683639526367188e+01 1.093842685222625732e-01 1.171067476272583008e+00 3.446036529541015625e+01 4.446947021484375000e+02 2.469669342041015625e+01
6.000000000000000000e+02 1.193127989768981934e+00 3.870143890380859375e-01 2.021616935729980469e+01 1.283708214759826660e+00 1.116258144378662109e+00 3.331102752685546875e+01 4.361710510253906250e+02 2.454822540283203125e+01 1.277401924133300781e+00 4.128763079643249512e-01 1.963413238525390625e+01 1.323981881141662598e+00 1.116258144378662109e+00 3.331102752685546875e+01 4.361710510253906250e+02 2.454822540283203125e+01
8.000000000000000000e+02 1.477236628532409668e+00 5.137206315994262695e-01 1.912536239624023438e+01 1.547353267669677734e+00 1.052306652069091797e+00 3.192815780639648438e+01 4.268228149414062500e+02 2.428597831726074219e+01 1.584413766860961914e+00 5.447269678115844727e-01 1.851354980468750000e+01 1.570525407791137695e+00 1.052306652069091797e+00 3.192815780639648438e+01 4.268228149414062500e+02 2.428597831726074219e+01
1.000000000000000000e+03 1.516600847244262695e+00 5.475838780403137207e-01 1.882065773010253906e+01 1.493754625320434570e+00 9.875807166099548340e-01 3.033719635009765625e+01 4.167534790039062500e+02 2.403583526611328125e+01 1.625354886054992676e+00 5.823305249214172363e-01 1.819435691833496094e+01 1.522156357765197754e+00 9.875807166099548340e-01 3.033719635009765625e+01 4.167534790039062500e+02 2.403583526611328125e+01
1.200000000000000000e+03 1.565517902374267578e+00 5.786765813827514648e-01 1.852687263488769531e+01 1.442473888397216797e+00 9.223754405975341797e-01 2.857231330871582031e+01 4.060240173339843750e+02 2.374893188476562500e+01 1.672114253044128418e+00 6.186342835426330566e-01 1.788467788696289062e+01 1.486464381217956543e+00 9.223754405975341797e-01 2.857231330871582031e+01 4.060240173339843750e+02 2.374893188476562500e+01
1.400000000000000000e+03 1.596365213394165039e+00 6.080169081687927246e-01 1.825213050842285156e+01 1.426557183265686035e+00 8.565530776977539062e-01 2.666961479187011719e+01 3.947181701660156250e+02 2.339323234558105469e+01 1.698082327842712402e+00 6.539072394371032715e-01 1.760647583007812500e+01 1.492110490798950195e+00 8.565530776977539062e-01 2.666961479187011719e+01 3.947181701660156250e+02 2.339323234558105469e+01
1.600000000000000000e+03 1.574867725372314453e+00 6.446618437767028809e-01 1.793083953857421875e+01 1.520688176155090332e+00 7.910892963409423828e-01 2.466545295715332031e+01 3.829249572753906250e+02 2.292550659179687500e+01 1.666856408119201660e+00 6.992743611335754395e-01 1.728787612915039062e+01 1.632386803627014160e+00 7.910892963409423828e-01 2.466545295715332031e+01 3.829249572753906250e+02 2.292550659179687500e+01
1.800000000000000000e+03 1.539785504341125488e+00 6.834625601768493652e-01 1.757560920715332031e+01 1.579571247100830078e+00 7.306430935859680176e-01 2.259482383728027344e+01 3.707281188964843750e+02 2.222476577758789062e+01 1.645072817802429199e+00 7.353140115737915039e-01 1.705677413940429688e+01 1.675345301628112793e+00 7.306430935859680176e-01 2.259482383728027344e+01 3.707281188964843750e+02 2.222476577758789062e+01
