# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.289451599121093750e+00 1.439811859130859375e+02 1.831993530273437500e+03 3.938164234161376953e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00 5.289250373840332031e+00 1.439819641113281250e+02 1.831989990234375000e+03 3.934005498886108398e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00
2.000000000000000000e+03 4.069029235839843750e+01 7.319462280273437500e+02 3.971596984863281250e+02 4.000000000000000000e+00 1.521918869018554688e+01 3.371296916157007217e-04 1.285222412109375000e+03 1.814768409729003906e+01 4.069028472900390625e+01 7.319462280273437500e+02 3.971596984863281250e+02 4.000000000000000000e+00 1.521918869018554688e+01 3.371296916157007217e-04 1.285222412109375000e+03 1.814768409729003906e+01
4.000000000000000000e+03 4.062351608276367188e+01 7.317578735351562500e+02 3.970880432128906250e+02 4.000000000000000000e+00 1.536908817291259766e+01 3.508547670207917690e-04 2.512225189208984375e+02 1.836544036865234375e+01 4.062351608276367188e+01 7.317578735351562500e+02 3.970880432128906250e+02 4.000000000000000000e+00 1.536908817291259766e+01 3.508547670207917690e-04 2.512225189208984375e+02 1.836544036865234375e+01
6.000000000000000000e+03 4.057934951782226562e+01 7.316354980468750000e+02 3.970376281738281250e+02 4.000000000000000000e+00 1.546830940246582031e+01 3.615458263084292412e-04 7.832250976562500000e+01 1.851083183288574219e+01 4.057934951782226562e+01 7.316354980468750000e+02 3.970375976562500000e+02 4.000000000000000000e+00 1.546830940246582031e+01 3.615458263084292412e-04 7.832250976562500000e+01 1.851083183288574219e+01
8.000000000000000000e+03 4.056172180175781250e+01 7.315703735351562500e+02 3.970408935546875000e+02 4.000000000000000000e+00 1.550385761260986328e+01 3.653274325188249350e-04 4.692250442504882812e+01 1.856522941589355469e+01 4.056172561645507812e+01 7.315703735351562500e+02 3.970409240722656250e+02 4.000000000000000000e+00 1.550385761260986328e+01 3.653274325188249350e-04 4.692250442504882812e+01 1.856522941589355469e+01
1.000000000000000000e+04 4.054199600219726562e+01 7.314961547851562500e+02 3.970463562011718750e+02 4.000000000000000000e+00 1.554040813446044922e+01 3.700820961967110634e-04 2.352250289916992188e+01 1.862919044494628906e+01 4.054199600219726562e+01 7.314961547851562500e+02 3.970463867187500000e+02 4.000000000000000000e+00 1.554040813446044922e+01 3.700820961967110634e-04 2.352250289916992188e+01 1.862919044494628906e+01
1.200000000000000000e+04 4.054009628295898438e+01 7.315079345703125000e+02 3.970195007324218750e+02 4.000000000000000000e+00 1.556207084655761719e+01 3.693852922879159451e-04 2.352250289916992188e+01 1.862444877624511719e+01 4.054009628295898438e+01 7.315079345703125000e+02 3.970195007324218750e+02 4.000000000000000000e+00 1.556207084655761719e+01 3.693852922879159451e-04 2.352250289916992188e+01 1.862444877624511719e+01
1.400000000000000000e+04 4.053981399536132812e+01 7.315108032226562500e+02 3.970138244628906250e+02 4.000000000000000000e+00 1.556592369079589844e+01 3.687623539008200169e-04 2.352250289916992188e+01 1.862365722656250000e+01 4.053981018066406250e+01 7.315108032226562500e+02 3.970137939453125000e+02 4.000000000000000000e+00 1.556592369079589844e+01 3.687623539008200169e-04 2.352250289916992188e+01 1.862365722656250000e+01
1.600000000000000000e+04 4.053937149047851562e+01 7.315097045898437500e+02 3.970135192871093750e+02 4.000000000000000000e+00 1.556881332397460938e+01 3.683229442685842514e-04 2.352250289916992188e+01 1.862286758422851562e+01 4.053936767578125000e+01 7.315096435546875000e+02 3.970135192871093750e+02 4.000000000000000000e+00 1.556881332397460938e+01 3.683229442685842514e-04 2.352250289916992188e+01 1.862286758422851562e+01
1.800000000000000000e+04 4.053936386108398438e+01 7.315097045898437500e+02 3.970136413574218750e+02 4.000000000000000000e+00 1.556881332397460938e+01 3.680301597341895103e-04 2.352250289916992188e+01 1.862286758422851562e+01 4.053936386108398438e+01 7.315096435546875000e+02 3.970136413574218750e+02 4.000000000000000000e+00 1.556881332397460938e+01 3.680301597341895103e-04 2.352250289916992188e+01 1.862286758422851562e+01
2.000000000000000000e+04 4.053936386108398438e+01 7.315097045898437500e+02 3.970136413574218750e+02 4.000000000000000000e+00 1.556881332397460938e+01 3.677374916151165962e-04 2.352250289916992188e+01 1.862286758422851562e+01 4.053936386108398438e+01 7.315096435546875000e+02 3.970136413574218750e+02 4.000000000000000000e+00 1.556881332397460938e+01 3.677374916151165962e-04 2.352250289916992188e+01 1.862286758422851562e+01
2.200000000000000000e+04 4.053936386108398438e+01 7.315097045898437500e+02 3.970136413574218750e+02 4.000000000000000000e+00 1.556881332397460938e+01 3.677374916151165962e-04 2.352250289916992188e+01 1.862286758422851562e+01 4.053936386108398438e+01 7.315096435546875000e+02 3.970136413574218750e+02 4.000000000000000000e+00 1.556881332397460938e+01 3.677374916151165962e-04 2.352250289916992188e+01 1.862286758422851562e+01
