# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.175968289375305176e-01 3.120803739875555038e-03 1.620036214590072632e-01 2.288186103105545044e-01 1.322499990463256836e+00 4.444445017725229263e-03 1.000000000000000000e+00 4.000000283122062683e-02 2.176227867603302002e-01 3.184998873621225357e-03 1.623087376356124878e-01 2.284221351146697998e-01 1.322499990463256836e+00 4.444445017725229263e-03 1.000000000000000000e+00 4.000000283122062683e-02
2.000000000000000000e+03 1.592238098382949829e-01 1.117071369662880898e-03 1.561932712793350220e-01 2.032815814018249512e-01 1.274738315260037780e-04 1.758301514200866222e-04 6.600138149224221706e-04 1.003704592585563660e-02 1.583990156650543213e-01 1.134457997977733612e-03 1.562991887331008911e-01 2.028751671314239502e-01 1.274738315260037780e-04 1.758301514200866222e-04 6.600138149224221706e-04 1.003704592585563660e-02
4.000000000000000000e+03 7.553787529468536377e-02 1.804366038413718343e-04 1.388530433177947998e-01 2.548187673091888428e-01 5.316464812494814396e-04 1.007271130220033228e-04 2.522043359931558371e-04 7.981433533132076263e-03 7.359855622053146362e-02 1.708588242763653398e-04 1.387781351804733276e-01 2.539693117141723633e-01 5.316464812494814396e-04 1.007271130220033228e-04 2.522043359931558371e-04 7.981433533132076263e-03
6.000000000000000000e+03 6.312753260135650635e-02 3.781515406444668770e-04 1.419090777635574341e-01 2.505369484424591064e-01 3.210116701666265726e-04 4.937674384564161301e-05 4.623931599780917168e-04 6.243083160370588303e-03 6.088322773575782776e-02 3.654823813121765852e-04 1.420351415872573853e-01 2.495284825563430786e-01 3.210116701666265726e-04 4.937674384564161301e-05 4.623931599780917168e-04 6.243083160370588303e-03
8.000000000000000000e+03 6.024230271577835083e-02 8.983963634818792343e-04 1.433978229761123657e-01 2.444228380918502808e-01 2.334458695258945227e-04 3.294437192380428314e-05 4.530638107098639011e-04 5.328177474439144135e-03 5.779865384101867676e-02 8.916442748159170151e-04 1.436437219381332397e-01 2.433408647775650024e-01 2.334458695258945227e-04 3.294437192380428314e-05 4.530638107098639011e-04 5.328177474439144135e-03
1.000000000000000000e+04 5.880437046289443970e-02 1.346649136394262314e-03 1.435353010892868042e-01 2.408017367124557495e-01 1.887205289676785469e-04 2.572927951405290514e-05 4.379572928883135319e-04 4.655880387872457504e-03 5.619701370596885681e-02 1.344847027212381363e-03 1.438652873039245605e-01 2.396957427263259888e-01 1.887205289676785469e-04 2.572927951405290514e-05 4.379572928883135319e-04 4.655880387872457504e-03
1.200000000000000000e+04 5.798030272126197815e-02 1.662349910475313663e-03 1.428641080856323242e-01 2.386651784181594849e-01 1.604060962563380599e-04 2.132929876097477973e-05 4.266305186320096254e-04 4.127130843698978424e-03 5.524562299251556396e-02 1.663054572418332100e-03 1.432592272758483887e-01 2.375771552324295044e-01 1.604060962563380599e-04 2.132929876097477973e-05 4.266305186320096254e-04 4.127130843698978424e-03
1.400000000000000000e+04 5.746456235647201538e-02 1.849684049375355244e-03 1.416636407375335693e-01 2.374085932970046997e-01 1.403320929966866970e-04 1.820344004954677075e-05 4.174567002337425947e-04 3.700883127748966217e-03 5.463583767414093018e-02 1.850520609878003597e-03 1.421133875846862793e-01 2.363722175359725952e-01 1.403320929966866970e-04 1.820344004954677075e-05 4.174567002337425947e-04 3.700883127748966217e-03
1.600000000000000000e+04 5.711903795599937439e-02 1.932054408825933933e-03 1.401040703058242798e-01 2.366770356893539429e-01 1.254228845937177539e-04 1.578970113769173622e-05 4.083054955117404461e-04 3.347164252772927284e-03 5.422472581267356873e-02 1.931104459799826145e-03 1.406026184558868408e-01 2.357183843851089478e-01 1.254228845937177539e-04 1.578970113769173622e-05 4.083054955117404461e-04 3.347164252772927284e-03
1.800000000000000000e+04 5.688126385211944580e-02 1.936006126925349236e-03 1.383041143417358398e-01 2.362432479858398438e-01 1.136240098276175559e-04 1.379625064146239311e-05 3.987984964624047279e-04 3.044457174837589264e-03 5.394515395164489746e-02 1.931846723891794682e-03 1.388481855392456055e-01 2.353824377059936523e-01 1.136240098276175559e-04 1.379625064146239311e-05 3.987984964624047279e-04 3.044457174837589264e-03
