# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.807604730129241943e-01 2.339212158203125000e+03 2.772683143615722656e+01 7.133100926876068115e-02 2.066406250000000000e+00 4.444445073604583740e-01 1.000000000000000000e+02 1.000000000000000000e+02 1.616091877222061157e-01 2.773069091796875000e+03 2.772407531738281250e+01 7.138784974813461304e-02 2.066406250000000000e+00 4.444445073604583740e-01 1.000000000000000000e+02 1.000000000000000000e+02
2.000000000000000000e+02 2.158771157264709473e-01 1.326101183891296387e+00 2.715038299560546875e+01 7.681511342525482178e-02 2.029151201248168945e+00 3.977224230766296387e-01 9.943576812744140625e+01 9.942026519775390625e+01 1.951894015073776245e-01 1.591802120208740234e+00 2.712661933898925781e+01 7.698037475347518921e-02 2.029151201248168945e+00 3.977224230766296387e-01 9.943576812744140625e+01 9.942026519775390625e+01
4.000000000000000000e+02 3.988802731037139893e-01 4.683540761470794678e-01 2.593377304077148438e+01 1.022568270564079285e-01 1.979560256004333496e+00 3.904488086700439453e-01 9.886763000488281250e+01 9.886707305908203125e+01 3.673678338527679443e-01 5.525163412094116211e-01 2.587306213378906250e+01 1.032006815075874329e-01 1.979560256004333496e+00 3.904488086700439453e-01 9.886763000488281250e+01 9.886707305908203125e+01
6.000000000000000000e+02 6.677893400192260742e-01 3.351429998874664307e-01 2.445186424255371094e+01 1.637810319662094116e-01 1.922932386398315430e+00 3.835729658603668213e-01 9.823991394042968750e+01 9.825460052490234375e+01 6.274324059486389160e-01 3.777460753917694092e-01 2.433639717102050781e+01 1.664158999919891357e-01 1.922932386398315430e+00 3.835729658603668213e-01 9.823991394042968750e+01 9.825460052490234375e+01
8.000000000000000000e+02 8.925675749778747559e-01 3.517102599143981934e-01 2.305257987976074219e+01 2.849265336990356445e-01 1.860278606414794922e+00 3.759461939334869385e-01 9.752711486816406250e+01 9.754939270019531250e+01 8.546079397201538086e-01 3.784669935703277588e-01 2.287511444091796875e+01 2.903112471103668213e-01 1.860278606414794922e+00 3.759461939334869385e-01 9.752711486816406250e+01 9.754939270019531250e+01
1.000000000000000000e+03 1.061225533485412598e+00 4.144065678119659424e-01 2.187239837646484375e+01 4.741964042186737061e-01 1.791981220245361328e+00 3.671033978462219238e-01 9.667260742187500000e+01 9.669633483886718750e+01 1.034035444259643555e+00 4.338166713714599609e-01 2.163411712646484375e+01 4.831183552742004395e-01 1.791981220245361328e+00 3.671033978462219238e-01 9.667260742187500000e+01 9.669633483886718750e+01
1.200000000000000000e+03 1.175705313682556152e+00 4.821863174438476562e-01 2.097759819030761719e+01 6.989876031875610352e-01 1.715589284896850586e+00 3.567965328693389893e-01 9.559169769287109375e+01 9.563662719726562500e+01 1.163530707359313965e+00 4.982203543186187744e-01 2.068830299377441406e+01 7.111946940422058105e-01 1.715589284896850586e+00 3.567965328693389893e-01 9.559169769287109375e+01 9.563662719726562500e+01
1.400000000000000000e+03 1.243980884552001953e+00 5.324828028678894043e-01 2.038577461242675781e+01 8.877292275428771973e-01 1.625120401382446289e+00 3.448626995086669922e-01 9.417282867431640625e+01 9.429719543457031250e+01 1.247033834457397461e+00 5.471001267433166504e-01 2.006259918212890625e+01 9.017031192779541016e-01 1.625120401382446289e+00 3.448626995086669922e-01 9.417282867431640625e+01 9.429719543457031250e+01
1.600000000000000000e+03 1.277395367622375488e+00 5.583744645118713379e-01 2.005457115173339844e+01 9.881498217582702637e-01 1.510211229324340820e+00 3.312321007251739502e-01 9.226977539062500000e+01 9.257247161865234375e+01 1.292677283287048340e+00 5.721766948699951172e-01 1.972022056579589844e+01 1.001622319221496582e+00 1.510211229324340820e+00 3.312321007251739502e-01 9.226977539062500000e+01 9.257247161865234375e+01
1.800000000000000000e+03 1.287023425102233887e+00 5.652436614036560059e-01 1.989898490905761719e+01 1.006715416908264160e+00 1.358634114265441895e+00 3.159707188606262207e-01 8.971473693847656250e+01 9.032028961181640625e+01 1.309886813163757324e+00 5.780017375946044922e-01 1.958036041259765625e+01 1.017557501792907715e+00 1.358634114265441895e+00 3.159707188606262207e-01 8.971473693847656250e+01 9.032028961181640625e+01
