# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.186770588159561157e-01 6.085250643081963062e-04 1.558775305747985840e-01 1.475575864315032959e-01 1.322499990463256836e+00 4.444445017725229263e-03 1.000000000000000000e+00 4.000000283122062683e-02 2.186774164438247681e-01 6.065320922061800957e-04 1.558280438184738159e-01 1.478447020053863525e-01 1.322499990463256836e+00 4.444445017725229263e-03 1.000000000000000000e+00 4.000000283122062683e-02
2.000000000000000000e+03 1.476134955883026123e-01 7.456611492671072483e-04 1.751059144735336304e-01 1.996306478977203369e-01 1.050301652867347002e-04 2.986594881804194301e-05 7.686462595302145928e-07 6.055289413779973984e-03 1.466854363679885864e-01 7.374525885097682476e-04 1.755427569150924683e-01 1.973168551921844482e-01 1.050301652867347002e-04 2.986594881804194301e-05 7.686462595302145928e-07 6.055289413779973984e-03
4.000000000000000000e+03 1.042411774396896362e-01 5.397119093686342239e-04 1.864474564790725708e-01 2.182494550943374634e-01 2.525717427488416433e-04 9.997358574764803052e-05 7.030835149635095149e-06 3.939136862754821777e-03 1.029209643602371216e-01 4.971618182025849819e-04 1.870411336421966553e-01 2.147596180438995361e-01 2.525717427488416433e-04 9.997358574764803052e-05 7.030835149635095149e-06 3.939136862754821777e-03
6.000000000000000000e+03 8.895574510097503662e-02 4.893543664366006851e-04 1.887019723653793335e-01 2.205536365509033203e-01 1.975769264390692115e-04 7.045602978905662894e-05 1.337527100986335427e-05 3.549428191035985947e-03 8.759734034538269043e-02 4.132814647164195776e-04 1.892821490764617920e-01 2.167993187904357910e-01 1.975769264390692115e-04 7.045602978905662894e-05 1.337527100986335427e-05 3.549428191035985947e-03
8.000000000000000000e+03 7.973814010620117188e-02 5.477675003930926323e-04 1.885405182838439941e-01 2.207891196012496948e-01 1.498889178037643433e-04 4.492911830311641097e-05 2.208052319474518299e-05 3.503557294607162476e-03 7.836721092462539673e-02 4.406614170875400305e-04 1.890552490949630737e-01 2.168990373611450195e-01 1.498889178037643433e-04 4.492911830311641097e-05 2.208052319474518299e-05 3.503557294607162476e-03
1.000000000000000000e+04 7.315438985824584961e-02 6.758833769708871841e-04 1.870918422937393188e-01 2.208702862262725830e-01 1.173854252556338906e-04 2.861302709789015353e-05 3.499199738143943250e-05 3.569395514205098152e-03 7.175921648740768433e-02 5.404343246482312679e-04 1.875158846378326416e-01 2.168597429990768433e-01 1.173854252556338906e-04 2.861302709789015353e-05 3.499199738143943250e-05 3.569395514205098152e-03
1.200000000000000000e+04 6.825169175863265991e-02 8.577700355090200901e-04 1.847690641880035400e-01 2.211432605981826782e-01 9.585933730704709888e-05 1.844416874519083649e-05 5.515999146155081689e-05 3.667476121336221695e-03 6.681539863348007202e-02 6.967795197851955891e-04 1.850977689027786255e-01 2.170067876577377319e-01 9.585933730704709888e-05 1.844416874519083649e-05 5.515999146155081689e-05 3.667476121336221695e-03
1.400000000000000000e+04 6.476353853940963745e-02 1.078589702956378460e-03 1.821884810924530029e-01 2.214419990777969360e-01 8.075027290033176541e-05 1.215442989632720128e-05 8.744594379095360637e-05 3.691575489938259125e-03 6.327588111162185669e-02 8.932404452934861183e-04 1.824566870927810669e-01 2.171913683414459229e-01 8.075027290033176541e-05 1.215442989632720128e-05 8.744594379095360637e-05 3.691575489938259125e-03
1.600000000000000000e+04 6.239398196339607239e-02 1.297219190746545792e-03 1.804103404283523560e-01 2.211119681596755981e-01 6.771672633476555347e-05 8.113222065730951726e-06 1.234547817148268223e-04 3.524791216477751732e-03 6.087266281247138977e-02 1.084778341464698315e-03 1.806952953338623047e-01 2.168162465095520020e-01 6.771672633476555347e-05 8.113222065730951726e-06 1.234547817148268223e-04 3.524791216477751732e-03
1.800000000000000000e+04 6.063940003514289856e-02 1.478426624089479446e-03 1.794641762971878052e-01 2.200872153043746948e-01 5.585273538599722087e-05 5.592628440354019403e-06 1.397001469740644097e-04 3.242853097617626190e-03 5.911931395530700684e-02 1.235631760209798813e-03 1.798161417245864868e-01 2.158370465040206909e-01 5.585273538599722087e-05 5.592628440354019403e-06 1.397001469740644097e-04 3.242853097617626190e-03
2.000000000000000000e+04 5.917672812938690186e-02 1.628113910555839539e-03 1.786810159683227539e-01 2.189386934041976929e-01 4.632672062143683434e-05 3.889361323672346771e-06 1.426462258677929640e-04 2.959281904622912407e-03 5.767338350415229797e-02 1.353928702883422375e-03 1.791108846664428711e-01 2.147912830114364624e-01 4.632672062143683434e-05 3.889361323672346771e-06 1.426462258677929640e-04 2.959281904622912407e-03
2.200000000000000000e+04 5.787144228816032410e-02 1.752906595356762409e-03 1.778181791305541992e-01 2.178851217031478882e-01 3.830062996712513268e-05 2.627715048220125027e-06 1.423559297109022737e-04 2.698922529816627502e-03 5.639022216200828552e-02 1.447158632799983025e-03 1.783262342214584351e-01 2.138798981904983521e-01 3.830062996712513268e-05 2.627715048220125027e-06 1.423559297109022737e-04 2.698922529816627502e-03
2.400000000000000000e+04 5.666485428810119629e-02 1.855356618762016296e-03 1.768280714750289917e-01 2.169459015130996704e-01 3.138777174171991646e-05 1.691529746494779829e-06 1.408522512065246701e-04 2.461764728650450706e-03 5.520990490913391113e-02 1.518036355264484882e-03 1.774131655693054199e-01 2.131154388189315796e-01 3.138777174171991646e-05 1.691529746494779829e-06 1.408522512065246701e-04 2.461764728650450706e-03
2.600000000000000000e+04 5.552504211664199829e-02 1.938949688337743282e-03 1.756860613822937012e-01 2.161142230033874512e-01 2.536486135795712471e-05 9.739940196595853195e-07 1.385696232318878174e-04 2.246950520202517509e-03 5.410001799464225769e-02 1.570191700011491776e-03 1.763469129800796509e-01 2.124854624271392822e-01 2.536486135795712471e-05 9.739940196595853195e-07 1.385696232318878174e-04 2.246950520202517509e-03
2.800000000000000000e+04 5.443136021494865417e-02 2.007491886615753174e-03 1.743692755699157715e-01 2.153859585523605347e-01 2.004161069635301828e-05 4.691214599006343633e-07 1.358189474558457732e-04 2.051620744168758392e-03 5.303988233208656311e-02 1.607545185834169388e-03 1.751046776771545410e-01 2.119807898998260498e-01 2.004161069635301828e-05 4.691214599006343633e-07 1.358189474558457732e-04 2.051620744168758392e-03
3.000000000000000000e+04 5.337084457278251648e-02 2.065466949716210365e-03 1.728522777557373047e-01 2.147571891546249390e-01 1.537542630103416741e-05 1.501021529293211643e-07 1.327577483607456088e-04 1.873009256087243557e-03 5.201621726155281067e-02 1.634666463360190392e-03 1.736610978841781616e-01 2.115934789180755615e-01 1.537542630103416741e-05 1.501021529293211643e-07 1.327577483607456088e-04 1.873009256087243557e-03
3.200000000000000000e+04 5.234104767441749573e-02 2.117031253874301910e-03 1.711031049489974976e-01 2.142257988452911377e-01 1.133553087129257619e-05 8.123357986278278986e-09 1.294898538617417216e-04 1.710945973172783852e-03 5.102574080228805542e-02 1.656027394346892834e-03 1.719839721918106079e-01 2.113178223371505737e-01 1.133553087129257619e-05 8.123357986278278986e-09 1.294898538617417216e-04 1.710945973172783852e-03
3.400000000000000000e+04 5.133872106671333313e-02 2.166376216337084770e-03 1.690896898508071899e-01 2.137949764728546143e-01 7.892758731031790376e-06 3.928337832803663332e-08 1.260457938769832253e-04 1.562393037602305412e-03 5.006480589509010315e-02 1.676013809628784657e-03 1.700412333011627197e-01 2.111534923315048218e-01 7.892758731031790376e-06 3.928337832803663332e-08 1.260457938769832253e-04 1.562393037602305412e-03
3.600000000000000000e+04 5.036781355738639832e-02 2.216921886429190636e-03 1.667775213718414307e-01 2.134640812873840332e-01 5.048364982940256596e-06 2.383749233558773994e-07 1.224027073476463556e-04 1.426045317202806473e-03 4.913679882884025574e-02 1.698382548056542873e-03 1.677979230880737305e-01 2.110975831747055054e-01 5.048364982940256596e-06 2.383749233558773994e-07 1.224027073476463556e-04 1.426045317202806473e-03
3.800000000000000000e+04 4.943368583917617798e-02 2.270946279168128967e-03 1.641270369291305542e-01 2.132385224103927612e-01 2.830071025528013706e-06 5.981246431474573910e-07 1.187324960483238101e-04 1.301283831708133221e-03 4.824630171060562134e-02 1.725893002003431320e-03 1.652138382196426392e-01 2.111537903547286987e-01 2.830071025528013706e-06 5.981246431474573910e-07 1.187324960483238101e-04 1.301283831708133221e-03
4.000000000000000000e+04 4.854635894298553467e-02 2.329869661480188370e-03 1.610934585332870483e-01 2.131241559982299805e-01 1.222761284225271083e-06 1.122608409787062556e-06 1.151437390944920480e-04 1.187069108709692955e-03 4.740269482135772705e-02 1.760563813149929047e-03 1.622432023286819458e-01 2.113261818885803223e-01 1.222761284225271083e-06 1.122608409787062556e-06 1.151437390944920480e-04 1.187069108709692955e-03
4.000000000000000000e+04 4.854635894298553467e-02 2.329869661480188370e-03 1.610934585332870483e-01 2.131241559982299805e-01 1.222761284225271083e-06 1.122608409787062556e-06 1.151437390944920480e-04 1.187069108709692955e-03 4.740269482135772705e-02 1.760563813149929047e-03 1.622432023286819458e-01 2.113261818885803223e-01 1.222761284225271083e-06 1.122608409787062556e-06 1.151437390944920480e-04 1.187069108709692955e-03
4.008000000000000000e+04 3.385834395885467529e-02 1.785108761396259069e-04 4.401290416717529297e-02 2.032744735479354858e-01 3.172168799210339785e-04 4.408384556882083416e-04 3.032368294952902943e-05 1.692019775509834290e-02 3.676851466298103333e-02 1.852754794526845217e-04 4.289549961686134338e-02 2.062550932168960571e-01 3.172168799210339785e-04 4.408384556882083416e-04 3.032368294952902943e-05 1.692019775509834290e-02
