# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.176133394241333008e+00 3.133815193176269531e+01 5.028050537109375000e+02 1.696874737739562988e+00 2.066406250000000000e+00 4.444445073604583740e-01 1.000000000000000000e+02 4.000000000000000000e+00 2.290262699127197266e+00 3.150096321105957031e+01 5.028675537109375000e+02 1.746635794639587402e+00 2.066406250000000000e+00 4.444445073604583740e-01 1.000000000000000000e+02 4.000000000000000000e+00
5.000000000000000000e+03 3.337290573120117188e+01 1.178148345947265625e+02 9.941432952880859375e+01 1.417575073242187500e+01 6.914739497005939484e-03 2.100220024585723877e-01 1.133151724934577942e-01 7.644657045602798462e-02 3.758356857299804688e+01 1.290719604492187500e+02 1.089558639526367188e+02 1.546887397766113281e+01 6.914739497005939484e-03 2.100220024585723877e-01 1.133151724934577942e-01 7.644657045602798462e-02
1.000000000000000000e+04 3.508809280395507812e+01 1.058561859130859375e+02 9.310916900634765625e+01 1.397148036956787109e+01 5.475353100337088108e-04 3.722002357244491577e-02 2.986239036545157433e-03 4.964122921228408813e-02 4.197148513793945312e+01 4.264393615722656250e+02 1.720799255371093750e+02 1.542880821228027344e+01 5.475353100337088108e-04 3.722002357244491577e-02 2.986239036545157433e-03 4.964122921228408813e-02
1.500000000000000000e+04 3.138642120361328125e+01 9.449395751953125000e+01 8.195924377441406250e+01 1.662242507934570312e+01 4.223148338496685028e-03 2.043227665126323700e-03 3.130207303911447525e-03 1.349223963916301727e-02 3.982533264160156250e+01 3.354059753417968750e+02 1.418857879638671875e+02 1.532926464080810547e+01 4.223148338496685028e-03 2.043227665126323700e-03 3.130207303911447525e-03 1.349223963916301727e-02
2.000000000000000000e+04 3.022463989257812500e+01 9.454843902587890625e+01 7.986367034912109375e+01 1.499790763854980469e+01 2.918049693107604980e-03 3.586299717426300049e-04 3.861200530081987381e-03 6.384090520441532135e-03 4.155007553100585938e+01 8.032086181640625000e+02 2.140079345703125000e+02 1.778141784667968750e+01 2.918049693107604980e-03 3.586299717426300049e-04 3.861200530081987381e-03 6.384090520441532135e-03
2.500000000000000000e+04 3.000098991394042969e+01 9.460063934326171875e+01 7.964663696289062500e+01 1.395749282836914062e+01 3.184750385116785765e-04 1.917904010042548180e-04 3.493617055937647820e-03 4.201917443424463272e-03 4.606066513061523438e+01 1.385031616210937500e+03 3.303028564453125000e+02 2.236211967468261719e+01 3.184750385116785765e-04 1.917904010042548180e-04 3.493617055937647820e-03 4.201917443424463272e-03
3.000000000000000000e+04 2.966774559020996094e+01 9.389817810058593750e+01 7.946360015869140625e+01 1.331033229827880859e+01 1.568119769217446446e-04 8.095393422991037369e-05 3.074010834097862244e-03 1.733793760649859905e-03 4.550502777099609375e+01 1.938007446289062500e+03 4.528701171875000000e+02 2.171059226989746094e+01 1.568119769217446446e-04 8.095393422991037369e-05 3.074010834097862244e-03 1.733793760649859905e-03
3.500000000000000000e+04 3.291219329833984375e+01 9.920948028564453125e+01 8.672440338134765625e+01 1.583670043945312500e+01 5.802045416203327477e-05 1.754604512825608253e-03 5.015420028939843178e-04 2.586878137663006783e-03 4.299830245971679688e+01 2.502545410156250000e+03 4.446145324707031250e+02 2.123972892761230469e+01 5.802045416203327477e-05 1.754604512825608253e-03 5.015420028939843178e-04 2.586878137663006783e-03
4.000000000000000000e+04 3.001893997192382812e+01 9.432132720947265625e+01 7.873011779785156250e+01 1.294166946411132812e+01 9.098812734009698033e-05 3.363111318321898580e-05 1.223921426571905613e-03 8.080606930889189243e-04 4.071606826782226562e+01 3.560844970703125000e+03 8.311856079101562500e+02 2.652595138549804688e+01 9.098812734009698033e-05 3.363111318321898580e-05 1.223921426571905613e-03 8.080606930889189243e-04
4.500000000000000000e+04 2.998334884643554688e+01 9.416416168212890625e+01 7.903208160400390625e+01 1.296844196319580078e+01 3.248311622883193195e-05 1.282432458538096398e-05 1.130296383053064346e-03 1.296893809922039509e-03 4.083313751220703125e+01 4.357276855468750000e+03 9.806004028320312500e+02 2.777233314514160156e+01 3.248311622883193195e-05 1.282432458538096398e-05 1.130296383053064346e-03 1.296893809922039509e-03
5.000000000000000000e+04 3.159981536865234375e+01 2.653383178710937500e+02 2.936633911132812500e+02 1.317332267761230469e+01 1.872003311291337013e-03 1.673021465539932251e-01 1.068450883030891418e-02 3.790345042943954468e-02 3.987825012207031250e+01 5.260632812500000000e+03 1.114017456054687500e+03 2.785737991333007812e+01 1.872003311291337013e-03 1.673021465539932251e-01 1.068450883030891418e-02 3.790345042943954468e-02
5.500000000000000000e+04 3.293151092529296875e+01 1.260852203369140625e+02 2.644822387695312500e+02 1.334482955932617188e+01 4.731989800930023193e-01 8.817645907402038574e-01 3.562394976615905762e-01 2.517545700073242188e+00 3.605245590209960938e+01 1.099533081054687500e+03 4.039834899902343750e+02 2.429882431030273438e+01 4.731989800930023193e-01 8.817645907402038574e-01 3.562394976615905762e-01 2.517545700073242188e+00
