# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.115987688302993774e-01 7.110589649528264999e-04 1.600008755922317505e-01 1.603692471981048584e-01 1.322499990463256836e+00 4.444445017725229263e-03 1.000000000000000000e+00 4.000000283122062683e-02 2.115988433361053467e-01 7.110608858056366444e-04 1.600008457899093628e-01 1.603691577911376953e-01 1.322499990463256836e+00 4.444445017725229263e-03 1.000000000000000000e+00 4.000000283122062683e-02
2.000000000000000000e+03 2.163547128438949585e-01 7.236908422783017159e-04 1.589475572109222412e-01 1.603097915649414062e-01 6.426694393157958984e-01 2.515161177143454552e-03 4.950382709503173828e-01 1.841378211975097656e-02 2.163586467504501343e-01 7.237163372337818146e-04 1.589466035366058350e-01 1.603096723556518555e-01 6.426694393157958984e-01 2.515161177143454552e-03 4.950382709503173828e-01 1.841378211975097656e-02
4.000000000000000000e+03 2.247517704963684082e-01 7.436623563989996910e-04 1.571603566408157349e-01 1.602690368890762329e-01 3.057906329631805420e-01 1.391727826558053493e-03 2.385664433240890503e-01 9.946985170245170593e-03 2.247583568096160889e-01 7.437023450620472431e-04 1.571588218212127686e-01 1.602689176797866821e-01 3.057906329631805420e-01 1.391727826558053493e-03 2.385664433240890503e-01 9.946985170245170593e-03
6.000000000000000000e+03 2.317726910114288330e-01 7.599362870678305626e-04 1.557002961635589600e-01 1.602423489093780518e-01 1.415494680404663086e-01 7.207780727185308933e-04 1.110200434923171997e-01 6.733782589435577393e-03 2.317808568477630615e-01 7.599845412187278271e-04 1.556984335184097290e-01 1.602422147989273071e-01 1.415494680404663086e-01 7.207780727185308933e-04 1.110200434923171997e-01 6.733782589435577393e-03
8.000000000000000000e+03 2.362161725759506226e-01 7.700636633671820164e-04 1.547896713018417358e-01 1.602254509925842285e-01 6.409445405006408691e-02 3.381334536243230104e-04 5.002600327134132385e-02 5.733834113925695419e-03 2.362252622842788696e-01 7.701156428083777428e-04 1.547876596450805664e-01 1.602253317832946777e-01 6.409445405006408691e-02 3.381334536243230104e-04 5.002600327134132385e-02 5.733834113925695419e-03
1.000000000000000000e+04 2.384265065193176270e-01 7.749960641376674175e-04 1.543395817279815674e-01 1.602152585983276367e-01 2.869954332709312439e-02 1.379114692099392414e-04 2.197484113276004791e-02 5.735167767852544785e-03 2.384360283613204956e-01 7.750492077320814133e-04 1.543374955654144287e-01 1.602151542901992798e-01 2.869954332709312439e-02 1.379114692099392414e-04 2.197484113276004791e-02 5.735167767852544785e-03
1.200000000000000000e+04 2.391615360975265503e-01 7.765388581901788712e-04 1.541894078254699707e-01 1.602095514535903931e-01 1.287510711699724197e-02 4.486057514441199601e-05 9.479390457272529602e-03 6.202274933457374573e-03 2.391711920499801636e-01 7.765914779156446457e-04 1.541873216629028320e-01 1.602095067501068115e-01 1.287510711699724197e-02 4.486057514441199601e-05 9.479390457272529602e-03 6.202274933457374573e-03
1.400000000000000000e+04 2.390900850296020508e-01 7.762475870549678802e-04 1.542024910449981689e-01 1.602066606283187866e-01 5.870146676898002625e-03 8.878587323124520481e-06 4.041405394673347473e-03 6.855542771518230438e-03 2.390997260808944702e-01 7.762991590425372124e-04 1.542004048824310303e-01 1.602066457271575928e-01 5.870146676898002625e-03 8.878587323124520481e-06 4.041405394673347473e-03 6.855542771518230438e-03
1.600000000000000000e+04 2.386627197265625000e-01 7.751605007797479630e-04 1.542878150939941406e-01 1.602056473493576050e-01 2.762124640867114067e-03 9.528643118983382010e-08 1.711642486043274403e-03 7.534207776188850403e-03 2.386722564697265625e-01 7.752108504064381123e-04 1.542857438325881958e-01 1.602056771516799927e-01 2.762124640867114067e-03 9.528643118983382010e-08 1.711642486043274403e-03 7.534207776188850403e-03
1.800000000000000000e+04 2.381339967250823975e-01 7.738611311651766300e-04 1.543940156698226929e-01 1.602057367563247681e-01 1.363725517876446247e-03 2.457072923789382912e-06 7.232505595311522484e-04 8.153034374117851257e-03 2.381433546543121338e-01 7.739103748463094234e-04 1.543919891119003296e-01 1.602057814598083496e-01 1.363725517876446247e-03 2.457072923789382912e-06 7.232505595311522484e-04 8.153034374117851257e-03
2.000000000000000000e+04 2.376290410757064819e-01 7.726330659352242947e-04 1.544957011938095093e-01 1.602064371109008789e-01 7.184336427599191666e-04 8.204349796869792044e-06 3.061346942558884621e-04 8.675144053995609283e-03 2.376382499933242798e-01 7.726812618784606457e-04 1.544936895370483398e-01 1.602065563201904297e-01 7.184336427599191666e-04 8.204349796869792044e-06 3.061346942558884621e-04 8.675144053995609283e-03
2.200000000000000000e+04 2.371982932090759277e-01 7.715887622907757759e-04 1.545825302600860596e-01 1.602074801921844482e-01 4.099934012629091740e-04 1.406414958182722330e-05 1.303064200328662992e-04 9.093103930354118347e-03 2.372073680162429810e-01 7.716360851190984249e-04 1.545805633068084717e-01 1.602076292037963867e-01 4.099934012629091740e-04 1.406414958182722330e-05 1.303064200328662992e-04 9.093103930354118347e-03
2.400000000000000000e+04 2.368528097867965698e-01 7.707499898970127106e-04 1.546521484851837158e-01 1.602085828781127930e-01 2.560430148150771856e-04 1.886652898974716663e-05 5.610693187918514013e-05 9.415815584361553192e-03 2.368617206811904907e-01 7.707964396104216576e-04 1.546502113342285156e-01 1.602087914943695068e-01 2.560430148150771856e-04 1.886652898974716663e-05 5.610693187918514013e-05 9.415815584361553192e-03
2.600000000000000000e+04 2.365861982107162476e-01 7.701004506088793278e-04 1.547058373689651489e-01 1.602098196744918823e-01 1.753286342136561871e-04 2.244041206722613424e-05 2.455846151860896498e-05 9.658316150307655334e-03 2.365949451923370361e-01 7.701463182456791401e-04 1.547039300203323364e-01 1.602100431919097900e-01 1.753286342136561871e-04 2.244041206722613424e-05 2.455846151860896498e-05 9.658316150307655334e-03
2.800000000000000000e+04 2.363857328891754150e-01 7.696092361584305763e-04 1.547460854053497314e-01 1.602110117673873901e-01 1.308663049712777138e-04 2.495467379048932344e-05 1.103136310121044517e-05 9.836769662797451019e-03 2.363943457603454590e-01 7.696546381339430809e-04 1.547442078590393066e-01 1.602112799882888794e-01 1.308663049712777138e-04 2.495467379048932344e-05 1.103136310121044517e-05 9.836769662797451019e-03
