# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.121095210313796997e-01 8.285967633128166199e-04 1.593162715435028076e-01 1.652395129203796387e-01 1.322499990463256836e+00 4.444445017725229263e-03 1.000000000000000000e+00 4.000000283122062683e-02 2.120733708143234253e-01 8.304799557663500309e-04 1.592911779880523682e-01 1.655890792608261108e-01 1.322499990463256836e+00 4.444445017725229263e-03 1.000000000000000000e+00 4.000000283122062683e-02
2.000000000000000000e+03 2.441877573728561401e-01 1.388071686960756779e-03 1.535421162843704224e-01 1.607528477907180786e-01 2.895717024803161621e-01 1.808881992474198341e-03 2.398842275142669678e-01 1.578516559675335884e-03 2.445807904005050659e-01 1.381315989419817924e-03 1.534502655267715454e-01 1.612002849578857422e-01 2.895717024803161621e-01 1.808881992474198341e-03 2.398842275142669678e-01 1.578516559675335884e-03
4.000000000000000000e+03 2.478243410587310791e-01 1.221217215061187744e-03 1.547223925590515137e-01 1.670866012573242188e-01 3.699608147144317627e-02 1.168760445580119267e-05 2.725337818264961243e-02 1.303769531659781933e-03 2.482064366340637207e-01 1.212519011460244656e-03 1.546767652034759521e-01 1.674374341964721680e-01 3.699608147144317627e-02 1.168760445580119267e-05 2.725337818264961243e-02 1.303769531659781933e-03
6.000000000000000000e+03 2.264726459980010986e-01 9.686414268799126148e-04 1.586987078189849854e-01 1.754735261201858521e-01 3.590329317376017570e-03 4.920757419313304126e-05 1.891560968942940235e-03 4.022527020424604416e-03 2.265912443399429321e-01 9.601560304872691631e-04 1.586991399526596069e-01 1.756681352853775024e-01 3.590329317376017570e-03 4.920757419313304126e-05 1.891560968942940235e-03 4.022527020424604416e-03
8.000000000000000000e+03 2.080611735582351685e-01 8.370202267542481422e-04 1.619903743267059326e-01 1.827722340822219849e-01 2.699964970815926790e-04 2.416842289676424116e-05 1.008443941827863455e-04 6.061290390789508820e-03 2.079572379589080811e-01 8.281455375254154205e-04 1.620277911424636841e-01 1.828102171421051025e-01 2.699964970815926790e-04 2.416842289676424116e-05 1.008443941827863455e-04 6.061290390789508820e-03
1.000000000000000000e+04 1.945415437221527100e-01 7.642353302799165249e-04 1.645721495151519775e-01 1.886521577835083008e-01 4.467672169994330034e-07 3.150956445097108372e-06 2.442822051307302900e-06 6.835233885794878006e-03 1.942851245403289795e-01 7.545918924733996391e-04 1.646402478218078613e-01 1.885483115911483765e-01 4.467672169994330034e-07 3.150956445097108372e-06 2.442822051307302900e-06 6.835233885794878006e-03
1.200000000000000000e+04 1.837140619754791260e-01 7.128992001526057720e-04 1.667823046445846558e-01 1.934588700532913208e-01 3.966863005189225078e-05 1.749357778635385330e-07 4.945121645505423658e-07 6.990890949964523315e-03 1.833541542291641235e-01 7.022692007012665272e-04 1.668757647275924683e-01 1.932274252176284790e-01 3.966863005189225078e-05 1.749357778635385330e-07 4.945121645505423658e-07 6.990890949964523315e-03
1.400000000000000000e+04 1.741636842489242554e-01 6.687026470899581909e-04 1.688248366117477417e-01 1.975717991590499878e-01 1.025236997520551085e-04 3.559367314664996229e-06 2.173797838622704148e-06 6.935988552868366241e-03 1.737309247255325317e-01 6.568988901562988758e-04 1.689390391111373901e-01 1.972232609987258911e-01 1.025236997520551085e-04 3.559367314664996229e-06 2.173797838622704148e-06 6.935988552868366241e-03
1.600000000000000000e+04 1.652387529611587524e-01 6.264795083552598953e-04 1.707897633314132690e-01 2.012399882078170776e-01 1.578347146278247237e-04 8.838671419653110206e-06 3.492132464089081623e-06 6.824417505413293839e-03 1.647528707981109619e-01 6.133085698820650578e-04 1.709205657243728638e-01 2.007820755243301392e-01 1.578347146278247237e-04 8.838671419653110206e-06 3.492132464089081623e-06 6.824417505413293839e-03
1.800000000000000000e+04 1.566869467496871948e-01 5.846410640515387058e-04 1.726991534233093262e-01 2.045985609292984009e-01 2.032743359450250864e-04 1.499792142567457631e-05 4.709790118795353919e-06 6.700471509248018265e-03 1.561613082885742188e-01 5.699014291167259216e-04 1.728423982858657837e-01 2.040374577045440674e-01 2.032743359450250864e-04 1.499792142567457631e-05 4.709790118795353919e-06 6.700471509248018265e-03
