# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.291896343231201172e+00 1.439950408935546875e+02 1.831982055664062500e+03 3.942477703094482422e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00 5.291965961456298828e+00 1.439949951171875000e+02 1.831982543945312500e+03 3.940849542617797852e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00
2.000000000000000000e+03 8.384465217590332031e+00 3.997046947479248047e-01 8.917732238769531250e+00 2.040491485595703125e+01 1.152392625808715820e+00 2.302906215190887451e-01 8.214377164840698242e-01 1.691280746459960938e+01 8.631484031677246094e+00 3.624196648597717285e-01 6.221546173095703125e+00 1.695873260498046875e+01 1.152392625808715820e+00 2.302906215190887451e-01 8.214377164840698242e-01 1.691280746459960938e+01
4.000000000000000000e+03 1.586072087287902832e+00 3.569305241107940674e-01 2.878005981445312500e+00 2.190114974975585938e+01 6.005033850669860840e-01 2.794837579131126404e-02 3.888151347637176514e-01 1.160778427124023438e+01 1.633377075195312500e+00 3.176724314689636230e-01 1.537013173103332520e+00 1.834857177734375000e+01 6.005033850669860840e-01 2.794837579131126404e-02 3.888151347637176514e-01 1.160778427124023438e+01
6.000000000000000000e+03 3.772946298122406006e-01 3.870655596256256104e-01 1.631534337997436523e+00 2.071091270446777344e+01 4.207322001457214355e-01 6.792657077312469482e-02 2.152453213930130005e-01 9.236079216003417969e+00 3.877818286418914795e-01 3.388990163803100586e-01 9.850879907608032227e-01 1.787185287475585938e+01 4.207322001457214355e-01 6.792657077312469482e-02 2.152453213930130005e-01 9.236079216003417969e+00
8.000000000000000000e+03 8.566476106643676758e-01 1.718178391456604004e+00 1.374513149261474609e+00 1.965562248229980469e+01 3.594889342784881592e-01 5.694532766938209534e-02 2.145468145608901978e-01 7.983143329620361328e+00 8.456081151962280273e-01 1.591012954711914062e+00 1.100253343582153320e+00 1.754526329040527344e+01 3.594889342784881592e-01 5.694532766938209534e-02 2.145468145608901978e-01 7.983143329620361328e+00
1.000000000000000000e+04 9.936245083808898926e-01 1.758516550064086914e+00 1.359871983528137207e+00 1.876983261108398438e+01 3.148956894874572754e-01 4.248899966478347778e-02 2.163315862417221069e-01 6.986845970153808594e+00 9.644241333007812500e-01 1.579557895660400391e+00 1.146208047866821289e+00 1.731506919860839844e+01 3.148956894874572754e-01 4.248899966478347778e-02 2.163315862417221069e-01 6.986845970153808594e+00
1.200000000000000000e+04 1.004961729049682617e+00 1.705821037292480469e+00 1.291977524757385254e+00 1.820119857788085938e+01 2.886512577533721924e-01 3.495840355753898621e-02 2.074816673994064331e-01 6.213658332824707031e+00 9.688706398010253906e-01 1.511250257492065430e+00 1.111895799636840820e+00 1.725697517395019531e+01 2.886512577533721924e-01 3.495840355753898621e-02 2.074816673994064331e-01 6.213658332824707031e+00
1.400000000000000000e+04 9.666973352432250977e-01 1.631811976432800293e+00 1.222866892814636230e+00 1.778994750976562500e+01 2.714718878269195557e-01 3.206674754619598389e-02 1.944591104984283447e-01 5.611001968383789062e+00 9.263327121734619141e-01 1.438336849212646484e+00 1.062935233116149902e+00 1.723664283752441406e+01 2.714718878269195557e-01 3.206674754619598389e-02 1.944591104984283447e-01 5.611001968383789062e+00
1.600000000000000000e+04 9.033021926879882812e-01 1.545564293861389160e+00 1.154278039932250977e+00 1.744872856140136719e+01 2.591713070869445801e-01 3.118856251239776611e-02 1.799990981817245483e-01 5.145428657531738281e+00 8.594824075698852539e-01 1.362827777862548828e+00 1.007166504859924316e+00 1.718002319335937500e+01 2.591713070869445801e-01 3.118856251239776611e-02 1.799990981817245483e-01 5.145428657531738281e+00
1.800000000000000000e+04 8.263758420944213867e-01 1.450946807861328125e+00 1.081998109817504883e+00 1.712875747680664062e+01 2.501987516880035400e-01 3.093375824391841888e-02 1.654763668775558472e-01 4.793704032897949219e+00 7.817050218582153320e-01 1.282576560974121094e+00 9.439322948455810547e-01 1.705595779418945312e+01 2.501987516880035400e-01 3.093375824391841888e-02 1.654763668775558472e-01 4.793704032897949219e+00
2.000000000000000000e+04 7.472982406616210938e-01 1.355034112930297852e+00 1.007737398147583008e+00 1.680919265747070312e+01 2.438006401062011719e-01 3.069653920829296112e-02 1.518719792366027832e-01 4.535288810729980469e+00 7.051298022270202637e-01 1.200401663780212402e+00 8.766213059425354004e-01 1.686499404907226562e+01 2.438006401062011719e-01 3.069653920829296112e-02 1.518719792366027832e-01 4.535288810729980469e+00
2.200000000000000000e+04 6.761720776557922363e-01 1.267604470252990723e+00 9.389615058898925781e-01 1.648970794677734375e+01 2.394148558378219604e-01 3.020063601434230804e-02 1.400034129619598389e-01 4.348965167999267578e+00 6.388932466506958008e-01 1.124281764030456543e+00 8.133087158203125000e-01 1.662630844116210938e+01 2.394148558378219604e-01 3.020063601434230804e-02 1.400034129619598389e-01 4.348965167999267578e+00
2.400000000000000000e+04 6.198018789291381836e-01 1.195484161376953125e+00 8.828426003456115723e-01 1.617783927917480469e+01 2.365849167108535767e-01 2.930512651801109314e-02 1.303775161504745483e-01 4.215376853942871094e+00 5.881699919700622559e-01 1.061378121376037598e+00 7.616879940032958984e-01 1.636263084411621094e+01 2.365849167108535767e-01 2.930512651801109314e-02 1.303775161504745483e-01 4.215376853942871094e+00
2.600000000000000000e+04 5.794183015823364258e-01 1.138630390167236328e+00 8.410524725914001465e-01 1.587964344024658203e+01 2.349024564027786255e-01 2.805881202220916748e-02 1.229813918471336365e-01 4.118862628936767578e+00 5.529561042785644531e-01 1.012931942939758301e+00 7.240754961967468262e-01 1.609127426147460938e+01 2.349024564027786255e-01 2.805881202220916748e-02 1.229813918471336365e-01 4.118862628936767578e+00
2.800000000000000000e+04 5.517894625663757324e-01 1.093750596046447754e+00 8.111076354980468750e-01 1.559860610961914062e+01 2.340145707130432129e-01 2.664183452725410461e-02 1.173393875360488892e-01 4.047207832336425781e+00 5.295951366424560547e-01 9.762117266654968262e-01 6.982110738754272461e-01 1.582375621795654297e+01 2.340145707130432129e-01 2.664183452725410461e-02 1.173393875360488892e-01 4.047207832336425781e+00
3.000000000000000000e+04 5.328009724617004395e-01 1.057595610618591309e+00 7.895870208740234375e-01 1.533665561676025391e+01 2.336297929286956787e-01 2.521051466464996338e-02 1.128886044025421143e-01 3.991293907165527344e+00 5.140330195426940918e-01 9.479448199272155762e-01 6.806666851043701172e-01 1.556738567352294922e+01 2.336297929286956787e-01 2.521051466464996338e-02 1.128886044025421143e-01 3.991293907165527344e+00
