# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.290708541870117188e+00 1.439721069335937500e+02 1.831833007812500000e+03 3.928929567337036133e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00 5.290674686431884766e+00 1.439711761474609375e+02 1.831835449218750000e+03 3.929377794265747070e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00
2.000000000000000000e+03 3.174787712097167969e+01 1.410345611572265625e+02 8.343755340576171875e+01 9.487342834472656250e+00 3.431890532374382019e-02 1.287593841552734375e+02 2.320109252929687500e+02 3.342096710205078125e+01 3.145521736145019531e+01 1.350041351318359375e+02 8.210169219970703125e+01 7.283310413360595703e+00 3.431890532374382019e-02 1.287593841552734375e+02 2.320109252929687500e+02 3.342096710205078125e+01
4.000000000000000000e+03 1.931954574584960938e+01 5.211500930786132812e+01 3.321640396118164062e+01 2.384426116943359375e+01 1.660726405680179596e-02 8.781945037841796875e+01 1.460896148681640625e+02 1.585764122009277344e+01 1.980715751647949219e+01 5.122697448730468750e+01 3.216700363159179688e+01 1.963312149047851562e+01 1.660723425447940826e-02 8.781943511962890625e+01 1.460896453857421875e+02 1.585763740539550781e+01
6.000000000000000000e+03 1.061817455291748047e+01 2.997000122070312500e+01 1.907488822937011719e+01 2.607913970947265625e+01 1.128105148673057556e-01 5.866614532470703125e+01 8.855928039550781250e+01 1.185776805877685547e+01 1.094326591491699219e+01 3.074269294738769531e+01 1.946288108825683594e+01 2.451203727722167969e+01 1.128106340765953064e-01 5.866614532470703125e+01 8.855925750732421875e+01 1.185776805877685547e+01
8.000000000000000000e+03 2.028681516647338867e+00 2.226906567811965942e-01 8.826778531074523926e-01 1.310803031921386719e+01 8.872478501871228218e-04 1.255532167851924896e-02 1.509383487701416016e+01 8.065385818481445312e+00 3.848498916625976562e+01 6.475220214843750000e+03 7.078194824218750000e+03 1.830913162231445312e+01 8.872123435139656067e-04 1.255532167851924896e-02 1.509380435943603516e+01 8.065385818481445312e+00
1.000000000000000000e+04 1.230977848172187805e-01 1.552349980920553207e-02 1.325720846652984619e-01 2.518812417984008789e+00 1.456595771014690399e-02 5.195133388042449951e-03 1.713645815849304199e+00 1.435447216033935547e+00 5.064315490722656250e+02 1.944758789062500000e+04 4.347040625000000000e+04 4.969029235839843750e+01 1.456592977046966553e-02 5.195064935833215714e-03 1.713640809059143066e+00 1.435446739196777344e+00
1.200000000000000000e+04 1.404312159866094589e-02 3.811777103692293167e-03 2.583132497966289520e-02 1.118213295936584473e+00 3.529434034135192633e-04 6.115889642387628555e-03 1.895598769187927246e-01 3.252835571765899658e-01 2.086364746093750000e+02 4.275861328125000000e+03 1.243107031250000000e+04 4.810639572143554688e+01 3.529389214236289263e-04 6.115889642387628555e-03 1.895565539598464966e-01 3.252836763858795166e-01
1.400000000000000000e+04 4.819775000214576721e-03 1.495384611189365387e-03 4.345678724348545074e-03 7.075080871582031250e-01 1.776566591615846846e-06 7.856228621676564217e-04 1.078034285455942154e-02 4.326645657420158386e-02 8.690285491943359375e+01 1.472514282226562500e+03 4.917984863281250000e+03 1.980672454833984375e+01 1.777202214725548401e-06 7.856228621676564217e-04 1.078034285455942154e-02 4.326650500297546387e-02
1.600000000000000000e+04 3.094773273915052414e-03 7.737531559541821480e-04 2.130127046257257462e-03 4.152550399303436279e-01 1.417960788785421755e-06 1.045469252858310938e-04 7.029950502328574657e-04 6.200738716870546341e-03 4.005057525634765625e+01 6.942258911132812500e+02 2.464190185546875000e+03 1.068457412719726562e+01 1.418244664819212630e-06 1.045664321281947196e-04 7.029950502328574657e-04 6.200644653290510178e-03
1.800000000000000000e+04 1.741221640259027481e-03 8.239272865466773510e-04 2.765643410384654999e-03 2.045526653528213501e-01 1.193484990835713688e-07 7.260905476869083941e-06 2.625966444611549377e-04 2.144224941730499268e-03 1.759452629089355469e+01 3.484762878417968750e+02 1.298909301757812500e+03 5.797813892364501953e+00 1.195132881548488513e-07 7.260905476869083941e-06 2.625966444611549377e-04 2.144224941730499268e-03
