# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.290528774261474609e+00 1.439986267089843750e+02 1.831849365234375000e+03 4.006818771362304688e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579600219726562500e+02 1.000000000000000000e+00 5.290536880493164062e+00 1.439986267089843750e+02 1.831849609375000000e+03 4.006652832031250000e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579600219726562500e+02 1.000000000000000000e+00
2.000000000000000000e+03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.000000000000000000e+03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.104000000000000000e+03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
