# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.138481438159942627e-01 7.282288279384374619e-04 1.588278263807296753e-01 1.673116683959960938e-01 1.322499990463256836e+00 4.444445017725229263e-03 1.000000000000000000e+00 4.000000283122062683e-02 2.137269526720046997e-01 7.271334761753678322e-04 1.588581502437591553e-01 1.672855913639068604e-01 1.322499990463256836e+00 4.444445017725229263e-03 1.000000000000000000e+00 4.000000283122062683e-02
2.000000000000000000e+03 2.012912333011627197e-01 6.842290167696774006e-04 1.665965467691421509e-01 1.432423591613769531e-01 9.213961362838745117e-01 2.227278193458914757e-03 6.663173437118530273e-01 2.433346770703792572e-02 2.017725855112075806e-01 6.873213569633662701e-04 1.665303558111190796e-01 1.430960148572921753e-01 9.213961362838745117e-01 2.227278193458914757e-03 6.663173437118530273e-01 2.433346770703792572e-02
4.000000000000000000e+03 1.987412720918655396e-01 7.695726817473769188e-04 1.709461659193038940e-01 1.250458210706710815e-01 6.382997035980224609e-01 1.092232065275311470e-03 4.375733733177185059e-01 1.501555275171995163e-02 1.999388933181762695e-01 7.778774597682058811e-04 1.707053929567337036e-01 1.247929036617279053e-01 6.382997035980224609e-01 1.092232065275311470e-03 4.375733733177185059e-01 1.501555275171995163e-02
6.000000000000000000e+03 2.023885995149612427e-01 1.009298255667090416e-03 1.715618073940277100e-01 1.121499091386795044e-01 4.369651377201080322e-01 5.145429167896509171e-04 2.811808288097381592e-01 9.547121822834014893e-03 2.042726129293441772e-01 1.025195233523845673e-03 1.710942834615707397e-01 1.118122339248657227e-01 4.369651377201080322e-01 5.145429167896509171e-04 2.811808288097381592e-01 9.547121822834014893e-03
8.000000000000000000e+03 2.070290893316268921e-01 1.399729633703827858e-03 1.694022566080093384e-01 1.026037633419036865e-01 2.956034541130065918e-01 2.327557303942739964e-04 1.763318777084350586e-01 6.391157396137714386e-03 2.095412909984588623e-01 1.426535425707697868e-03 1.686542034149169922e-01 1.021982133388519287e-01 2.956034541130065918e-01 2.327557303942739964e-04 1.763318777084350586e-01 6.391157396137714386e-03
1.000000000000000000e+04 2.111963331699371338e-01 1.914923195727169514e-03 1.648633629083633423e-01 9.530811011791229248e-02 1.984442472457885742e-01 1.035328386933542788e-04 1.080968305468559265e-01 4.631037358194589615e-03 2.142138928174972534e-01 1.955772750079631805e-03 1.637950837612152100e-01 9.484807401895523071e-02 1.984442472457885742e-01 1.035328386933542788e-04 1.080968305468559265e-01 4.631037358194589615e-03
1.200000000000000000e+04 2.151874601840972900e-01 2.493662526831030846e-03 1.580012589693069458e-01 8.964810520410537720e-02 1.330902874469757080e-01 4.757465649163350463e-05 6.506589055061340332e-02 3.709596348926424980e-03 2.185492962598800659e-01 2.550296718254685402e-03 1.566010862588882446e-01 8.914490044116973877e-02 1.330902874469757080e-01 4.757465649163350463e-05 6.506589055061340332e-02 3.709596348926424980e-03
1.400000000000000000e+04 2.193729281425476074e-01 3.058964619413018227e-03 1.490014344453811646e-01 8.519751578569412231e-02 8.989882469177246094e-02 2.431618486298248172e-05 3.867908567190170288e-02 3.292495850473642349e-03 2.229374498128890991e-01 3.131151199340820312e-03 1.472881883382797241e-01 8.466059714555740356e-02 8.989882469177246094e-02 2.431618486298248172e-05 3.867908567190170288e-02 3.292495850473642349e-03
1.600000000000000000e+04 2.236019819974899292e-01 3.552748588845133781e-03 1.384143233299255371e-01 8.159349858760833740e-02 6.170003116130828857e-02 1.492667888669529930e-05 2.285269834101200104e-02 3.181133186444640160e-03 2.272781133651733398e-01 3.638706170022487640e-03 1.364275813102722168e-01 8.102996647357940674e-02 6.170003116130828857e-02 1.492667888669529930e-05 2.285269834101200104e-02 3.181133186444640160e-03
1.800000000000000000e+04 2.274680137634277344e-01 3.947446588426828384e-03 1.270221769809722900e-01 7.854706048965454102e-02 4.340349137783050537e-02 1.150245316239306703e-05 1.350527256727218628e-02 3.257425734773278236e-03 2.312055975198745728e-01 4.044614732265472412e-03 1.248087286949157715e-01 7.796178758144378662e-02 4.340349137783050537e-02 1.150245316239306703e-05 1.350527256727218628e-02 3.257425734773278236e-03
