# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 8.106462097167968750e+01 3.338662087917327881e-01 6.236823272705078125e+01 1.258489787578582764e-01 1.322499990463256836e+00 1.333333551883697510e-02 1.500000000000000000e+01 4.000000283122062683e-02 7.128165721893310547e+00 3.327708318829536438e-02 6.878972530364990234e+00 1.254091113805770874e-01 1.322499990463256836e+00 1.333333551883697510e-02 1.500000000000000000e+01 4.000000283122062683e-02
2.000000000000000000e+03 8.775299787521362305e-02 1.490144175477325916e-03 2.590716361999511719e+00 1.573041826486587524e-01 5.690024495124816895e-01 2.901838421821594238e-01 1.388220698572695255e-03 3.480243682861328125e-01 8.812884241342544556e-02 1.329482183791697025e-03 2.625556945800781250e+00 1.583079844713211060e-01 5.690024495124816895e-01 2.901838421821594238e-01 1.388220698572695255e-03 3.480243682861328125e-01
4.000000000000000000e+03 9.763564169406890869e-02 1.318196300417184830e-03 2.834503889083862305e+00 1.599734723567962646e-01 1.733365654945373535e-01 7.167717933654785156e+00 4.817674402147531509e-03 5.218168497085571289e-01 9.763527661561965942e-02 1.321581890806555748e-03 2.841395139694213867e+00 1.599903553724288940e-01 1.733365654945373535e-01 7.167717933654785156e+00 4.817674402147531509e-03 5.218168497085571289e-01
5.000000000000000000e+03 1.186779886484146118e-01 1.475967466831207275e-03 2.738188743591308594e+00 1.599726825952529907e-01 1.575894653797149658e-01 4.167721748352050781e+00 2.926171990111470222e-03 3.998174071311950684e-01 1.186773553490638733e-01 1.478979596868157387e-03 2.743923187255859375e+00 1.599898040294647217e-01 1.575894653797149658e-01 4.167721748352050781e+00 2.926171990111470222e-03 3.998174071311950684e-01
5.000000000000000000e+03 1.186779886484146118e-01 1.475967466831207275e-03 2.738188743591308594e+00 1.599726825952529907e-01 1.575894653797149658e-01 4.167721748352050781e+00 2.926171990111470222e-03 3.998174071311950684e-01 1.186773553490638733e-01 1.478979596868157387e-03 2.743923187255859375e+00 1.599898040294647217e-01 1.575894653797149658e-01 4.167721748352050781e+00 2.926171990111470222e-03 3.998174071311950684e-01
5.022000000000000000e+03 1.186779886484146118e-01 1.475967466831207275e-03 2.738188743591308594e+00 1.599726825952529907e-01 1.575894653797149658e-01 4.167721748352050781e+00 2.926171990111470222e-03 3.998174071311950684e-01 1.186773553490638733e-01 1.478979596868157387e-03 2.743923187255859375e+00 1.599898040294647217e-01 1.575894653797149658e-01 4.167721748352050781e+00 2.926171990111470222e-03 3.998174071311950684e-01
5.022000000000000000e+03 1.186779886484146118e-01 1.475967466831207275e-03 2.738188743591308594e+00 1.599726825952529907e-01 1.575894653797149658e-01 4.167721748352050781e+00 2.926171990111470222e-03 3.998174071311950684e-01 1.186773553490638733e-01 1.478979596868157387e-03 2.743923187255859375e+00 1.599898040294647217e-01 1.575894653797149658e-01 4.167721748352050781e+00 2.926171990111470222e-03 3.998174071311950684e-01
5.044000000000000000e+03 1.186779886484146118e-01 1.475967466831207275e-03 2.738188743591308594e+00 1.599726825952529907e-01 1.575894653797149658e-01 4.167721748352050781e+00 2.926171990111470222e-03 3.998174071311950684e-01 1.186773553490638733e-01 1.478979596868157387e-03 2.743923187255859375e+00 1.599898040294647217e-01 1.575894653797149658e-01 4.167721748352050781e+00 2.926171990111470222e-03 3.998174071311950684e-01
5.044000000000000000e+03 1.186779886484146118e-01 1.475967466831207275e-03 2.738188743591308594e+00 1.599726825952529907e-01 1.575894653797149658e-01 4.167721748352050781e+00 2.926171990111470222e-03 3.998174071311950684e-01 1.186773553490638733e-01 1.478979596868157387e-03 2.743923187255859375e+00 1.599898040294647217e-01 1.575894653797149658e-01 4.167721748352050781e+00 2.926171990111470222e-03 3.998174071311950684e-01
5.066000000000000000e+03 1.186779886484146118e-01 1.475967466831207275e-03 2.738188743591308594e+00 1.599726825952529907e-01 1.575894653797149658e-01 4.167721748352050781e+00 2.926171990111470222e-03 3.998174071311950684e-01 1.186773553490638733e-01 1.478979596868157387e-03 2.743923187255859375e+00 1.599898040294647217e-01 1.575894653797149658e-01 4.167721748352050781e+00 2.926171990111470222e-03 3.998174071311950684e-01
