# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 2.134461700916290283e-01 7.575027993880212307e-04 1.589826345443725586e-01 1.588505208492279053e-01 1.322499990463256836e+00 4.444445017725229263e-03 1.000000000000000000e+00 4.000000283122062683e-02 2.134630382061004639e-01 7.587342406623065472e-04 1.589628905057907104e-01 1.587888598442077637e-01 1.322499990463256836e+00 4.444445017725229263e-03 1.000000000000000000e+00 4.000000283122062683e-02
2.000000000000000000e+03 1.090363636612892151e-01 3.716757637448608875e-04 1.865178346633911133e-01 2.126103043556213379e-01 1.201018877327442169e-02 2.661852340679615736e-04 6.083666812628507614e-03 2.777566201984882355e-03 1.088097095489501953e-01 3.283894620835781097e-04 1.868436187505722046e-01 2.124620527029037476e-01 1.201018877327442169e-02 2.661852340679615736e-04 6.083666812628507614e-03 2.777566201984882355e-03
4.000000000000000000e+03 8.328338712453842163e-02 4.420559271238744259e-04 1.911548078060150146e-01 2.173445969820022583e-01 3.160855339956469834e-05 5.410503490566043183e-06 2.747654889390105382e-06 3.193065291270613670e-03 8.285653591156005859e-02 3.952753031626343727e-04 1.914221197366714478e-01 2.170893847942352295e-01 3.160855339956469834e-05 5.410503490566043183e-06 2.747654889390105382e-06 3.193065291270613670e-03
6.000000000000000000e+03 7.529427856206893921e-02 6.424171733669936657e-04 1.881426423788070679e-01 2.171314656734466553e-01 1.325408084085211158e-04 2.491233681212179363e-05 2.524253250157926232e-05 3.592599416151642799e-03 7.471693307161331177e-02 5.954355583526194096e-04 1.883029639720916748e-01 2.167841047048568726e-01 1.325408084085211158e-04 2.491233681212179363e-05 2.524253250157926232e-05 3.592599416151642799e-03
8.000000000000000000e+03 6.892962008714675903e-02 9.895006660372018814e-04 1.830953210592269897e-01 2.177731692790985107e-01 1.245033927261829376e-04 2.317325925105251372e-05 3.808403562288731337e-05 4.016728140413761139e-03 6.816367059946060181e-02 9.471756056882441044e-04 1.831224113702774048e-01 2.173209190368652344e-01 1.245033927261829376e-04 2.317325925105251372e-05 3.808403562288731337e-05 4.016728140413761139e-03
1.000000000000000000e+04 6.492459028959274292e-02 1.495502423495054245e-03 1.764242798089981079e-01 2.192678153514862061e-01 1.158791565103456378e-04 1.942204107763245702e-05 8.131257345667108893e-05 4.466714337468147278e-03 6.383911520242691040e-02 1.463054562918841839e-03 1.763694435358047485e-01 2.187002599239349365e-01 1.158791565103456378e-04 1.942204107763245702e-05 8.131257345667108893e-05 4.466714337468147278e-03
1.200000000000000000e+04 6.371838599443435669e-02 1.836023177020251751e-03 1.737814098596572876e-01 2.187402993440628052e-01 1.048054909915663302e-04 1.607280501048080623e-05 2.048239402938634157e-04 4.495789762586355209e-03 6.233918666839599609e-02 1.807953347451984882e-03 1.738003194332122803e-01 2.180879265069961548e-01 1.048054909915663302e-04 1.607280501048080623e-05 2.048239402938634157e-04 4.495789762586355209e-03
1.400000000000000000e+04 6.290353089570999146e-02 2.039337996393442154e-03 1.730637848377227783e-01 2.173907905817031860e-01 8.996760880108922720e-05 1.441796121071092784e-05 2.389235887676477432e-04 4.230471793562173843e-03 6.141028180718421936e-02 2.010942669585347176e-03 1.731399595737457275e-01 2.166853547096252441e-01 8.996760880108922720e-05 1.441796121071092784e-05 2.389235887676477432e-04 4.230471793562173843e-03
1.600000000000000000e+04 6.222711503505706787e-02 2.213267842307686806e-03 1.723825335502624512e-01 2.163685411214828491e-01 8.067744056461378932e-05 1.315238932875217870e-05 2.433143090456724167e-04 3.937683533877134323e-03 6.063997745513916016e-02 2.183722797781229019e-03 1.725081801414489746e-01 2.156292945146560669e-01 8.067744056461378932e-05 1.315238932875217870e-05 2.433143090456724167e-04 3.937683533877134323e-03
1.800000000000000000e+04 6.163866072893142700e-02 2.359248697757720947e-03 1.716607064008712769e-01 2.156032472848892212e-01 7.344005280174314976e-05 1.206492925120983273e-05 2.438203518977388740e-04 3.666429314762353897e-03 5.997151508927345276e-02 2.328091301023960114e-03 1.718292534351348877e-01 2.148469090461730957e-01 7.344005280174314976e-05 1.206492925120983273e-05 2.438203518977388740e-04 3.666429314762353897e-03
2.000000000000000000e+04 6.111234799027442932e-02 2.476637484505772591e-03 1.708836108446121216e-01 2.150344848632812500e-01 6.712551112286746502e-05 1.102196165447821841e-05 2.435226197121664882e-04 3.423790447413921356e-03 5.937800183892250061e-02 2.443476812914013863e-03 1.710893958806991577e-01 2.142760157585144043e-01 6.712551112286746502e-05 1.102196165447821841e-05 2.435226197121664882e-04 3.423790447413921356e-03
2.200000000000000000e+04 6.062280759215354919e-02 2.567572053521871567e-03 1.700438559055328369e-01 2.146273255348205566e-01 6.136715819593518972e-05 1.007479295367375016e-05 2.427902218187227845e-04 3.206980647519230843e-03 5.883272737264633179e-02 2.532070502638816833e-03 1.702820807695388794e-01 2.138797789812088013e-01 6.136715819593518972e-05 1.007479295367375016e-05 2.427902218187227845e-04 3.206980647519230843e-03
2.400000000000000000e+04 6.015976890921592712e-02 2.633767668157815933e-03 1.691348552703857422e-01 2.143494635820388794e-01 5.629013321595266461e-05 9.164305083686485887e-06 2.418289950583130121e-04 3.012325614690780640e-03 5.832407623529434204e-02 2.595623023808002472e-03 1.694015413522720337e-01 2.136239558458328247e-01 5.629013321595266461e-05 9.164305083686485887e-06 2.418289950583130121e-04 3.012325614690780640e-03
2.600000000000000000e+04 5.971186235547065735e-02 2.678374061360955238e-03 1.681537926197052002e-01 2.141797393560409546e-01 5.172166129341349006e-05 8.326572242367547005e-06 2.406920975772663951e-04 2.836532192304730415e-03 5.783929675817489624e-02 2.637332305312156677e-03 1.684456616640090942e-01 2.134860008955001831e-01 5.172166129341349006e-05 8.326572242367547005e-06 2.406920975772663951e-04 2.836532192304730415e-03
2.800000000000000000e+04 5.927348509430885315e-02 2.704431768506765366e-03 1.670944541692733765e-01 2.141022235155105591e-01 4.748604987980797887e-05 7.551245289505459368e-06 2.397387288510799408e-04 2.677247161045670509e-03 5.737159773707389832e-02 2.660294761881232262e-03 1.674087345600128174e-01 2.134483307600021362e-01 4.748604987980797887e-05 7.551245289505459368e-06 2.397387288510799408e-04 2.677247161045670509e-03
3.000000000000000000e+04 5.884484946727752686e-02 2.714502392336726189e-03 1.659560501575469971e-01 2.141008228063583374e-01 4.364373307907953858e-05 6.838483841420384124e-06 2.384189720032736659e-04 2.530923811718821526e-03 5.692006275057792664e-02 2.667097141966223717e-03 1.662905067205429077e-01 2.134936451911926270e-01 4.364373307907953858e-05 6.838483841420384124e-06 2.384189720032736659e-04 2.530923811718821526e-03
3.200000000000000000e+04 5.842516943812370300e-02 2.711558481678366661e-03 1.647342890501022339e-01 2.141662538051605225e-01 4.006605013273656368e-05 6.172705070639494807e-06 2.371542650507763028e-04 2.395376330241560936e-03 5.648259446024894714e-02 2.660759724676609039e-03 1.650870740413665771e-01 2.136116474866867065e-01 4.006605013273656368e-05 6.172705070639494807e-06 2.371542650507763028e-04 2.395376330241560936e-03
3.400000000000000000e+04 5.801465362310409546e-02 2.697947435081005096e-03 1.634250730276107788e-01 2.142904400825500488e-01 3.672509774332866073e-05 5.517225417861482129e-06 2.357794146519154310e-04 2.269962569698691368e-03 5.605860427021980286e-02 2.643683459609746933e-03 1.637945473194122314e-01 2.137932777404785156e-01 3.672509774332866073e-05 5.517225417861482129e-06 2.357794146519154310e-04 2.269962569698691368e-03
3.600000000000000000e+04 5.761117488145828247e-02 2.675880910828709602e-03 1.620251834392547607e-01 2.144705802202224731e-01 3.361521521583199501e-05 4.915792487736325711e-06 2.344231470488011837e-04 2.151997294276952744e-03 5.564518645405769348e-02 2.618092810735106468e-03 1.624100804328918457e-01 2.140351831912994385e-01 3.361521521583199501e-05 4.915792487736325711e-06 2.344231470488011837e-04 2.151997294276952744e-03
3.800000000000000000e+04 5.721957236528396606e-02 2.646459499374032021e-03 1.605323404073715210e-01 2.146977335214614868e-01 3.070099410251714289e-05 4.355370037956163287e-06 2.327942638657987118e-04 2.040950348600745201e-03 5.524671077728271484e-02 2.585112582892179489e-03 1.609314680099487305e-01 2.143279463052749634e-01 3.070099410251714289e-05 4.355370037956163287e-06 2.327942638657987118e-04 2.040950348600745201e-03
