# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.330716609954833984e+00 1.437418670654296875e+02 1.832241943359375000e+03 4.162777423858642578e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00 5.331670284271240234e+00 1.437332763671875000e+02 1.832259155273437500e+03 4.142794609069824219e+00 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 1.000000000000000000e+00
2.000000000000000000e+03 2.432542037963867188e+01 5.252877197265625000e+02 3.003989562988281250e+02 4.340389728546142578e+00 1.958780169486999512e+00 1.481338596343994141e+01 1.520495319366455078e+01 1.827966690063476562e+01 2.484300231933593750e+01 5.328840332031250000e+02 3.049989013671875000e+02 4.356111049652099609e+00 1.958780169486999512e+00 1.481338596343994141e+01 1.520495319366455078e+01 1.827966690063476562e+01
4.000000000000000000e+03 1.245519638061523438e+01 2.940645141601562500e+02 1.854318237304687500e+02 5.243061065673828125e+00 4.619773626327514648e-01 5.965541362762451172e+00 4.379643630981445312e+01 3.878631591796875000e+01 1.266981506347656250e+01 3.007403564453125000e+02 1.725665588378906250e+02 5.031891822814941406e+00 4.619773626327514648e-01 5.965541362762451172e+00 4.379643630981445312e+01 3.878631591796875000e+01
6.000000000000000000e+03 1.316207790374755859e+01 1.463226928710937500e+02 1.061924362182617188e+02 8.798556327819824219e+00 3.959670364856719971e-01 1.274713516235351562e+00 5.524522018432617188e+01 3.264834213256835938e+01 1.332320117950439453e+01 1.448789520263671875e+02 1.059344558715820312e+02 8.545105934143066406e+00 3.959670364856719971e-01 1.274713516235351562e+00 5.524522018432617188e+01 3.264834213256835938e+01
8.000000000000000000e+03 1.335828781127929688e+01 5.504145050048828125e+01 3.117797660827636719e+01 1.312724304199218750e+01 7.409850955009460449e-01 4.410602524876594543e-02 4.027184677124023438e+01 2.596069526672363281e+01 1.362395000457763672e+01 5.353147125244140625e+01 2.684079551696777344e+01 1.293278884887695312e+01 7.409850955009460449e-01 4.410602524876594543e-02 4.027184677124023438e+01 2.596069526672363281e+01
1.000000000000000000e+04 1.439915370941162109e+01 2.460511016845703125e+01 1.677035903930664062e+01 1.686986732482910156e+01 9.617063403129577637e-01 1.036207675933837891e-01 2.611820793151855469e+01 1.985377502441406250e+01 1.471229648590087891e+01 2.311911773681640625e+01 1.271159458160400391e+01 1.658393478393554688e+01 9.617063403129577637e-01 1.036207675933837891e-01 2.611820793151855469e+01 1.985377502441406250e+01
1.200000000000000000e+04 1.613689994812011719e+01 1.573359012603759766e+01 1.846966171264648438e+01 1.914034080505371094e+01 1.045572876930236816e+00 3.935510814189910889e-01 1.746658325195312500e+01 1.556817913055419922e+01 1.652824974060058594e+01 1.411175155639648438e+01 1.856653022766113281e+01 1.882230377197265625e+01 1.045572876930236816e+00 3.935510814189910889e-01 1.746658325195312500e+01 1.556817913055419922e+01
1.400000000000000000e+04 1.527104473114013672e+01 7.054659843444824219e+00 6.339366912841796875e+00 2.104916381835937500e+01 1.055926799774169922e+00 6.351526379585266113e-01 1.145635509490966797e+01 1.370708179473876953e+01 1.569373989105224609e+01 6.300011157989501953e+00 5.793786525726318359e+00 2.061853790283203125e+01 1.055926799774169922e+00 6.351526379585266113e-01 1.145635509490966797e+01 1.370708179473876953e+01
1.600000000000000000e+04 1.497962570190429688e+01 4.084918975830078125e+00 5.272687911987304688e+00 2.198767280578613281e+01 1.011485457420349121e+00 7.908406853675842285e-01 8.283006668090820312e+00 1.244998645782470703e+01 1.538864231109619141e+01 3.673201799392700195e+00 4.804390907287597656e+00 2.159961509704589844e+01 1.011485457420349121e+00 7.908406853675842285e-01 8.283006668090820312e+00 1.244998645782470703e+01
1.800000000000000000e+04 1.431923198699951172e+01 2.504685640335083008e+00 4.516427516937255859e+00 2.258546257019042969e+01 9.585268497467041016e-01 8.608672022819519043e-01 6.450044631958007812e+00 1.184838962554931641e+01 1.469183444976806641e+01 2.301919698715209961e+00 3.593248605728149414e+00 2.226099205017089844e+01 9.585268497467041016e-01 8.608672022819519043e-01 6.450044631958007812e+00 1.184838962554931641e+01
2.000000000000000000e+04 1.357140922546386719e+01 1.809902310371398926e+00 4.135964870452880859e+00 2.289563369750976562e+01 9.016939997673034668e-01 8.736061453819274902e-01 5.272253036499023438e+00 1.138884067535400391e+01 1.390691757202148438e+01 1.689912438392639160e+00 3.183138132095336914e+00 2.264543914794921875e+01 9.016939997673034668e-01 8.736061453819274902e-01 5.272253036499023438e+00 1.138884067535400391e+01
2.200000000000000000e+04 1.276261901855468750e+01 1.453914761543273926e+00 3.762836694717407227e+00 2.305354499816894531e+01 8.474300503730773926e-01 8.495475649833679199e-01 4.473014354705810547e+00 1.103224658966064453e+01 1.306682491302490234e+01 1.393933415412902832e+00 2.961017847061157227e+00 2.287123107910156250e+01 8.474300503730773926e-01 8.495475649833679199e-01 4.473014354705810547e+00 1.103224658966064453e+01
