# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 3.502691164612770081e-02 5.967303514480590820e-01 1.943784141540527344e+01 5.512847006320953369e-02 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 2.500000000000000000e+01 3.696805611252784729e-02 6.275749802589416504e-01 1.882843971252441406e+01 5.488115921616554260e-02 1.322499990463256836e+00 3.600000000000000000e+01 4.579599914550781250e+02 2.500000000000000000e+01
2.000000000000000000e+02 2.250209450721740723e-01 3.032967090606689453e+00 8.983735084533691406e+00 5.056290328502655029e-02 1.266847848892211914e+00 3.554225921630859375e+01 4.512453613281250000e+02 2.446177482604980469e+01 2.394173443317413330e-01 3.234588384628295898e+00 7.559544563293457031e+00 5.383120477199554443e-02 1.266847848892211914e+00 3.554225921630859375e+01 4.512453613281250000e+02 2.446177482604980469e+01
4.000000000000000000e+02 3.770812451839447021e-01 5.091287136077880859e+00 5.626655101776123047e+00 5.368206650018692017e-02 1.204604864120483398e+00 3.494556045532226562e+01 4.429740905761718750e+02 2.396744918823242188e+01 4.024488031864166260e-01 5.448933124542236328e+00 3.925678730010986328e+00 5.499093979597091675e-02 1.204604864120483398e+00 3.494556045532226562e+01 4.429740905761718750e+02 2.396744918823242188e+01
6.000000000000000000e+02 3.982976377010345459e-01 5.346572875976562500e+00 5.182929515838623047e+00 5.707826465368270874e-02 1.151655316352844238e+00 3.378258895874023438e+01 4.324183959960937500e+02 2.341696166992187500e+01 4.259473383426666260e-01 5.737061023712158203e+00 3.458228111267089844e+00 5.634396150708198547e-02 1.151655316352844238e+00 3.378258895874023438e+01 4.324183959960937500e+02 2.341696166992187500e+01
8.000000000000000000e+02 4.050689041614532471e-01 5.386739730834960938e+00 4.973740577697753906e+00 6.043551862239837646e-02 1.096080780029296875e+00 3.203818893432617188e+01 4.196339111328125000e+02 2.273600387573242188e+01 4.335945248603820801e-01 5.794941902160644531e+00 3.274374961853027344e+00 5.762619152665138245e-02 1.096080780029296875e+00 3.203818893432617188e+01 4.196339111328125000e+02 2.273600387573242188e+01
1.000000000000000000e+03 4.121824502944946289e-01 5.420714378356933594e+00 4.766633510589599609e+00 6.352277100086212158e-02 1.032575130462646484e+00 2.980276489257812500e+01 4.049480590820312500e+02 2.185912704467773438e+01 4.406578540802001953e-01 5.844807147979736328e+00 3.140072584152221680e+00 5.869509652256965637e-02 1.032575130462646484e+00 2.980276489257812500e+01 4.049480590820312500e+02 2.185912704467773438e+01
1.200000000000000000e+03 4.201632738113403320e-01 5.460278511047363281e+00 4.523110866546630859e+00 6.598929315805435181e-02 9.571117758750915527e-01 2.718620109558105469e+01 3.887128295898437500e+02 2.073095130920410156e+01 4.470811188220977783e-01 5.896735668182373047e+00 3.039901494979858398e+00 5.940438434481620789e-02 9.571117758750915527e-01 2.718620109558105469e+01 3.887128295898437500e+02 2.073095130920410156e+01
1.400000000000000000e+03 4.289909899234771729e-01 5.508266925811767578e+00 4.203483104705810547e+00 6.788071244955062866e-02 8.665022850036621094e-01 2.430504417419433594e+01 3.712589721679687500e+02 1.932189369201660156e+01 4.525693058967590332e-01 5.952699184417724609e+00 2.958804845809936523e+00 5.974350869655609131e-02 8.665022850036621094e-01 2.430504417419433594e+01 3.712589721679687500e+02 1.932189369201660156e+01
1.600000000000000000e+03 4.383320510387420654e-01 5.563399314880371094e+00 3.796383380889892578e+00 6.983061879873275757e-02 7.596455812454223633e-01 2.127644157409667969e+01 3.528949279785156250e+02 1.764411544799804688e+01 4.569838047027587891e-01 6.011013031005859375e+00 2.892583370208740234e+00 5.986653268337249756e-02 7.596455812454223633e-01 2.127644157409667969e+01 3.528949279785156250e+02 1.764411544799804688e+01
1.800000000000000000e+03 4.466764330863952637e-01 5.618249416351318359e+00 3.352860927581787109e+00 7.226788252592086792e-02 6.391519308090209961e-01 1.821309471130371094e+01 3.339114074707031250e+02 1.575646114349365234e+01 4.595653414726257324e-01 6.061002254486083984e+00 2.855226516723632812e+00 5.985224619507789612e-02 6.391519308090209961e-01 1.821309471130371094e+01 3.339114074707031250e+02 1.575646114349365234e+01
2.000000000000000000e+03 4.509461820125579834e-01 5.656364917755126953e+00 2.978390932083129883e+00 7.430244982242584229e-02 5.124070048332214355e-01 1.521793937683105469e+01 3.145822753906250000e+02 1.375094509124755859e+01 4.593201577663421631e-01 6.086857318878173828e+00 2.859150886535644531e+00 5.949214473366737366e-02 5.124070048332214355e-01 1.521793937683105469e+01 3.145822753906250000e+02 1.375094509124755859e+01
2.200000000000000000e+03 4.473956525325775146e-01 5.650118827819824219e+00 2.755145549774169922e+00 7.416200637817382812e-02 3.907598555088043213e-01 1.237803554534912109e+01 2.951540527343750000e+02 1.172176837921142578e+01 4.561131298542022705e-01 6.076664924621582031e+00 2.883630037307739258e+00 5.836347490549087524e-02 3.907598555088043213e-01 1.237803554534912109e+01 2.951540527343750000e+02 1.172176837921142578e+01
2.400000000000000000e+03 4.432009160518646240e-01 5.621743679046630859e+00 2.394457578659057617e+00 7.038728147745132446e-02 2.940711677074432373e-01 9.760720252990722656e+00 2.758295288085937500e+02 9.737639427185058594e+00 4.591594934463500977e-01 6.028256416320800781e+00 2.617164373397827148e+00 5.458128079771995544e-02 2.940711677074432373e-01 9.760720252990722656e+00 2.758295288085937500e+02 9.737639427185058594e+00
2.600000000000000000e+03 3.880777657032012939e-01 4.801726341247558594e+00 2.302587270736694336e+00 6.571858376264572144e-02 2.315772771835327148e-01 7.407229900360107422e+00 2.567542114257812500e+02 7.756106853485107422e+00 4.123237729072570801e-01 5.170247077941894531e+00 2.517015933990478516e+00 4.349653422832489014e-02 2.315772771835327148e-01 7.407229900360107422e+00 2.567542114257812500e+02 7.756106853485107422e+00
2.800000000000000000e+03 2.074684500694274902e-01 1.296084284782409668e+00 5.667876601219177246e-01 6.539846211671829224e-02 2.058675438165664673e-01 5.351998329162597656e+00 2.380285644531250000e+02 5.944307804107666016e+00 2.267175614833831787e-01 1.413933396339416504e+00 5.794295668601989746e-01 9.965776465833187103e-03 2.058675438165664673e-01 5.351998329162597656e+00 2.380285644531250000e+02 5.944307804107666016e+00
