# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.537568092346191406e+00 3.605480575561523438e+01 4.576923828125000000e+02 1.184616208076477051e+00 2.066406250000000000e+00 4.444444775581359863e-01 1.000000000000000000e+02 4.000000000000000000e+00 1.541552424430847168e+00 3.605659484863281250e+01 4.576897277832031250e+02 1.191441297531127930e+00 2.066406250000000000e+00 4.444444775581359863e-01 1.000000000000000000e+02 4.000000000000000000e+00
5.000000000000000000e+03 3.559545135498046875e+01 1.175721664428710938e+02 9.825810241699218750e+01 1.569410419464111328e+01 1.336947735399007797e-02 8.460788056254386902e-03 1.097146868705749512e-01 1.846670061349868774e-01 3.744702148437500000e+01 1.620849761962890625e+02 1.030374298095703125e+02 1.647819137573242188e+01 1.336947735399007797e-02 8.460788056254386902e-03 1.097146868705749512e-01 1.846670061349868774e-01
1.000000000000000000e+04 3.496044158935546875e+01 1.163147888183593750e+02 9.615266418457031250e+01 1.525088691711425781e+01 1.510773203335702419e-03 1.771086361259222031e-03 1.396590098738670349e-02 2.537758089601993561e-02 3.734708023071289062e+01 5.029659423828125000e+02 1.029720001220703125e+02 1.620785331726074219e+01 1.510773203335702419e-03 1.771086361259222031e-03 1.396590098738670349e-02 2.537758089601993561e-02
1.500000000000000000e+04 3.510023117065429688e+01 1.146467819213867188e+02 1.041073379516601562e+02 1.438867092132568359e+01 3.158472105860710144e-02 1.350157399429008365e-04 1.334806531667709351e-02 6.591021083295345306e-03 3.703499603271484375e+01 1.536723175048828125e+02 1.094627380371093750e+02 1.524853038787841797e+01 3.158472105860710144e-02 1.350157399429008365e-04 1.334806531667709351e-02 6.591021083295345306e-03
2.000000000000000000e+04 3.594157028198242188e+01 1.170375900268554688e+02 9.864197540283203125e+01 1.446551418304443359e+01 9.369335020892322063e-04 1.285441964864730835e-02 1.891380362212657928e-02 1.627456955611705780e-02 3.782330322265625000e+01 1.315137176513671875e+02 1.038846359252929688e+02 1.531083488464355469e+01 9.369335020892322063e-04 1.285441964864730835e-02 1.891380362212657928e-02 1.627456955611705780e-02
2.500000000000000000e+04 3.565619659423828125e+01 1.172751541137695312e+02 9.757209014892578125e+01 1.451485252380371094e+01 2.884429413825273514e-03 6.838000845164060593e-04 1.399567071348428726e-02 1.039514970034360886e-02 3.744166564941406250e+01 1.260357437133789062e+02 1.032919616699218750e+02 1.530359745025634766e+01 2.884429413825273514e-03 6.838000845164060593e-04 1.399567071348428726e-02 1.039514970034360886e-02
3.000000000000000000e+04 3.548146820068359375e+01 1.132056121826171875e+02 9.252951812744140625e+01 1.507421398162841797e+01 1.590236672200262547e-03 7.560696452856063843e-03 3.236527554690837860e-03 1.986763253808021545e-02 3.712367248535156250e+01 1.342521362304687500e+02 9.979447174072265625e+01 1.579425430297851562e+01 1.590236672200262547e-03 7.560696452856063843e-03 3.236527554690837860e-03 1.986763253808021545e-02
3.500000000000000000e+04 3.471000289916992188e+01 1.113268356323242188e+02 9.206207275390625000e+01 1.565121078491210938e+01 2.591117809060961008e-04 4.199740651529282331e-04 4.406370688229799271e-03 1.507617998868227005e-02 3.659320831298828125e+01 1.323489379882812500e+02 9.934852600097656250e+01 1.623567199707031250e+01 2.591117809060961008e-04 4.199740651529282331e-04 4.406370688229799271e-03 1.507617998868227005e-02
4.000000000000000000e+04 3.422518920898437500e+01 1.103007202148437500e+02 9.103897094726562500e+01 1.663223266601562500e+01 8.353011799044907093e-04 1.513138122390955687e-04 7.879589684307575226e-03 5.626080092042684555e-03 3.657157897949218750e+01 1.325157928466796875e+02 9.843900299072265625e+01 1.676153564453125000e+01 8.353011799044907093e-04 1.513138122390955687e-04 7.879589684307575226e-03 5.626080092042684555e-03
4.500000000000000000e+04 2.902594566345214844e+01 5.734158706665039062e+01 1.622048950195312500e+01 6.393324279785156250e+01 8.480697943014092743e-06 8.524565491825342178e-04 1.738700084388256073e-02 2.213261090219020844e-02 3.039126396179199219e+01 8.832683563232421875e+01 1.807784843444824219e+01 6.638903045654296875e+01 8.480697943014092743e-06 8.524565491825342178e-04 1.738700084388256073e-02 2.213261090219020844e-02
5.000000000000000000e+04 2.854224205017089844e+01 5.801859664916992188e+01 1.520367050170898438e+01 6.428395843505859375e+01 1.295142807066440582e-03 5.516087549040094018e-05 1.525952201336622238e-02 8.091103285551071167e-03 2.996422195434570312e+01 9.742012023925781250e+01 1.699104499816894531e+01 6.672738647460937500e+01 1.295142807066440582e-03 5.516087549040094018e-05 1.525952201336622238e-02 8.091103285551071167e-03
5.500000000000000000e+04 2.835147666931152344e+01 5.780106735229492188e+01 1.480183506011962891e+01 6.453466796875000000e+01 1.485938555561006069e-03 3.638433327068923973e-06 1.301260385662317276e-02 6.546306889504194260e-03 2.986626243591308594e+01 1.080945281982421875e+02 1.613152503967285156e+01 6.696480560302734375e+01 1.485938555561006069e-03 3.638433327068923973e-06 1.301260385662317276e-02 6.546306889504194260e-03
6.000000000000000000e+04 2.810519218444824219e+01 5.717165374755859375e+01 1.468542861938476562e+01 6.453507995605468750e+01 1.471370691433548927e-03 1.491982857260154560e-05 1.176925003528594971e-02 5.110043101012706757e-03 2.957835769653320312e+01 1.131627120971679688e+02 1.618316650390625000e+01 6.696471405029296875e+01 1.471370691433548927e-03 1.491982857260154560e-05 1.176925003528594971e-02 5.110043101012706757e-03
6.500000000000000000e+04 2.758364868164062500e+01 6.064992904663085938e+01 1.494866657257080078e+01 6.434705352783203125e+01 1.468865899369120598e-03 1.838556272559799254e-05 1.232207193970680237e-02 4.237569402903318405e-03 2.899855804443359375e+01 1.163533630371093750e+02 1.656163024902343750e+01 6.676416015625000000e+01 1.468865899369120598e-03 1.838556272559799254e-05 1.232207193970680237e-02 4.237569402903318405e-03
7.000000000000000000e+04 2.766486740112304688e+01 5.752867126464843750e+01 1.445317459106445312e+01 6.472230529785156250e+01 1.914233667775988579e-03 1.313353550358442590e-05 1.161436550319194794e-02 4.023827612400054932e-03 2.905431556701660156e+01 1.139417190551757812e+02 1.612878608703613281e+01 6.715066528320312500e+01 1.914233667775988579e-03 1.313353550358442590e-05 1.161436550319194794e-02 4.023827612400054932e-03
